4.000000e+00 1.881127e+00
1.200000e+01 2.960860e-01
2.000000e+01 1.159246e-01
2.800000e+01 5.270804e-02
3.600000e+01 2.653170e-02
4.400000e+01 1.609885e-02
5.200000e+01 9.315551e-03
6.000000e+01 2.896023e-03
6.800000e+01 4.423538e-04
7.600000e+01 9.064742e-04
8.400000e+01 -7.070027e-04
9.200000e+01 -4.153794e-05
1.000000e+02 -2.503335e-04
1.080000e+02 3.316356e-04
1.160000e+02 -1.320183e-03
1.240000e+02 -1.989886e-03
1.320000e+02 -2.281296e-03
1.400000e+02 -2.711676e-03
1.480000e+02 -1.731245e-03
1.560000e+02 -6.418551e-04
1.640000e+02 -1.585840e-03
1.720000e+02 -4.700232e-04
1.800000e+02 -7.315749e-04
1.880000e+02 -2.724947e-04
1.960000e+02 4.016552e-04
