4.000000e+00 1.843119e+00
1.200000e+01 2.843881e-01
2.000000e+01 1.093456e-01
2.800000e+01 5.030509e-02
3.600000e+01 2.725073e-02
4.400000e+01 1.331273e-02
5.200000e+01 6.812104e-03
6.000000e+01 3.594809e-03
6.800000e+01 2.246651e-03
7.600000e+01 1.678840e-03
8.400000e+01 2.879439e-03
9.200000e+01 -4.529953e-04
1.000000e+02 8.132528e-04
1.080000e+02 1.014547e-03
1.160000e+02 7.868669e-04
1.240000e+02 -4.558272e-04
1.320000e+02 -1.775106e-03
1.400000e+02 -1.764902e-03
1.480000e+02 -6.884549e-04
1.560000e+02 -6.475284e-04
1.640000e+02 2.828724e-04
1.720000e+02 6.985629e-05
1.800000e+02 -7.929639e-04
1.880000e+02 7.318917e-04
1.960000e+02 5.255999e-04
