4.000000e+00 1.748006e+00
1.200000e+01 2.921593e-01
2.000000e+01 1.103005e-01
2.800000e+01 5.163516e-02
3.600000e+01 2.444228e-02
4.400000e+01 1.472554e-02
5.200000e+01 9.098759e-03
6.000000e+01 2.939218e-03
6.800000e+01 2.247840e-03
7.600000e+01 4.880736e-04
8.400000e+01 1.613869e-03
9.200000e+01 2.542553e-03
1.000000e+02 1.606913e-03
1.080000e+02 1.286713e-03
1.160000e+02 1.566601e-04
1.240000e+02 -2.796453e-04
1.320000e+02 -6.884866e-04
1.400000e+02 -5.532772e-04
1.480000e+02 -1.504511e-04
1.560000e+02 -3.178321e-04
1.640000e+02 -1.756275e-04
1.720000e+02 -4.242941e-04
1.800000e+02 -4.949297e-04
1.880000e+02 -4.229155e-04
1.960000e+02 -1.669374e-05
