4.000000e+00 1.814407e+00
1.200000e+01 2.932220e-01
2.000000e+01 1.157672e-01
2.800000e+01 5.193260e-02
3.600000e+01 2.871639e-02
4.400000e+01 1.578664e-02
5.200000e+01 1.347567e-02
6.000000e+01 7.761288e-03
6.800000e+01 3.417061e-03
7.600000e+01 3.084223e-03
8.400000e+01 1.184730e-03
9.200000e+01 1.034094e-03
1.000000e+02 9.521006e-04
1.080000e+02 8.354340e-04
1.160000e+02 -8.758310e-05
1.240000e+02 -2.980254e-04
1.320000e+02 8.138318e-04
1.400000e+02 6.705131e-05
1.480000e+02 6.810950e-04
1.560000e+02 1.461689e-03
1.640000e+02 1.273858e-03
1.720000e+02 1.624001e-03
1.800000e+02 9.476567e-04
1.880000e+02 1.873109e-04
1.960000e+02 4.795092e-04
