4.000000e+00 1.708953e+00
1.200000e+01 3.002278e-01
2.000000e+01 1.139225e-01
2.800000e+01 5.552488e-02
3.600000e+01 2.724264e-02
4.400000e+01 1.340631e-02
5.200000e+01 7.272321e-03
6.000000e+01 4.788363e-03
6.800000e+01 2.511295e-03
7.600000e+01 8.116787e-04
8.400000e+01 1.350931e-03
9.200000e+01 1.771954e-03
1.000000e+02 1.112876e-03
1.080000e+02 8.082583e-04
1.160000e+02 8.789085e-04
1.240000e+02 -1.000141e-03
1.320000e+02 -1.148936e-03
1.400000e+02 -4.659190e-04
1.480000e+02 -2.364127e-04
1.560000e+02 -5.071461e-04
1.640000e+02 -8.272339e-04
1.720000e+02 -1.336973e-03
1.800000e+02 -7.180666e-04
1.880000e+02 -1.183881e-03
1.960000e+02 -8.428192e-04
