4.000000e+00 1.863815e+00
1.200000e+01 2.788424e-01
2.000000e+01 1.052479e-01
2.800000e+01 4.950059e-02
3.600000e+01 2.641089e-02
4.400000e+01 1.302911e-02
5.200000e+01 1.041324e-02
6.000000e+01 4.904910e-03
6.800000e+01 3.489518e-03
7.600000e+01 2.584352e-03
8.400000e+01 1.733719e-03
9.200000e+01 1.813697e-03
1.000000e+02 1.745634e-03
1.080000e+02 1.875343e-03
1.160000e+02 9.503374e-04
1.240000e+02 2.704985e-04
1.320000e+02 -7.249593e-04
1.400000e+02 -1.451358e-04
1.480000e+02 -3.450153e-04
1.560000e+02 3.912576e-04
1.640000e+02 1.004234e-04
1.720000e+02 -3.271444e-04
1.800000e+02 6.069055e-04
1.880000e+02 2.156911e-04
1.960000e+02 5.081877e-04
