4.000000e+00 1.744371e+00
1.200000e+01 2.974183e-01
2.000000e+01 1.065716e-01
2.800000e+01 4.930143e-02
3.600000e+01 2.691964e-02
4.400000e+01 1.558652e-02
5.200000e+01 8.228172e-03
6.000000e+01 4.103828e-03
6.800000e+01 8.498511e-04
7.600000e+01 2.829293e-04
8.400000e+01 -1.171445e-03
9.200000e+01 -9.773956e-04
1.000000e+02 -9.892702e-04
1.080000e+02 -1.095670e-03
1.160000e+02 -6.911359e-04
1.240000e+02 -4.850667e-05
1.320000e+02 -1.890010e-04
1.400000e+02 -1.271435e-04
1.480000e+02 1.881944e-04
1.560000e+02 -4.985035e-04
1.640000e+02 -6.541609e-05
1.720000e+02 -5.885534e-04
1.800000e+02 -2.702091e-04
1.880000e+02 -6.951348e-04
1.960000e+02 -4.177872e-04
