4.000000e+00 1.759795e+00
1.200000e+01 2.954922e-01
2.000000e+01 1.121803e-01
2.800000e+01 5.157421e-02
3.600000e+01 2.748987e-02
4.400000e+01 1.507323e-02
5.200000e+01 5.688654e-03
6.000000e+01 8.894887e-04
6.800000e+01 2.052061e-03
7.600000e+01 -4.535148e-04
8.400000e+01 -3.622206e-04
9.200000e+01 8.219312e-04
1.000000e+02 9.839783e-04
1.080000e+02 7.689041e-04
1.160000e+02 6.037279e-04
1.240000e+02 2.980091e-04
1.320000e+02 5.062714e-05
1.400000e+02 -1.422686e-05
1.480000e+02 3.176184e-04
1.560000e+02 7.504206e-04
1.640000e+02 2.254414e-04
1.720000e+02 -2.350549e-07
1.800000e+02 -1.374808e-04
1.880000e+02 3.151439e-04
1.960000e+02 9.734473e-05
