4.000000e+00 1.731402e+00
1.200000e+01 2.933176e-01
2.000000e+01 1.090409e-01
2.800000e+01 4.989448e-02
3.600000e+01 2.550579e-02
4.400000e+01 1.044152e-02
5.200000e+01 6.128437e-03
6.000000e+01 5.871803e-03
6.800000e+01 2.034574e-03
7.600000e+01 1.843469e-03
8.400000e+01 1.215374e-03
9.200000e+01 1.566855e-03
1.000000e+02 1.862165e-03
1.080000e+02 1.915349e-03
1.160000e+02 4.449698e-04
1.240000e+02 -1.136760e-04
1.320000e+02 -1.266195e-03
1.400000e+02 -2.250735e-04
1.480000e+02 -1.188255e-03
1.560000e+02 -7.463120e-04
1.640000e+02 -1.255193e-03
1.720000e+02 -2.220321e-03
1.800000e+02 -2.101052e-03
1.880000e+02 -1.122000e-03
1.960000e+02 -8.102991e-04
