4.000000e+00 1.801401e+00
1.200000e+01 2.849848e-01
2.000000e+01 1.052892e-01
2.800000e+01 4.920647e-02
3.600000e+01 2.715703e-02
4.400000e+01 1.900717e-02
5.200000e+01 1.014708e-02
6.000000e+01 6.422438e-03
6.800000e+01 4.237731e-03
7.600000e+01 2.846907e-03
8.400000e+01 2.073608e-03
9.200000e+01 1.309346e-03
1.000000e+02 1.637092e-03
1.080000e+02 6.375742e-04
1.160000e+02 -4.532028e-04
1.240000e+02 -8.271197e-04
1.320000e+02 -7.377871e-04
1.400000e+02 -7.656618e-04
1.480000e+02 -4.626016e-04
1.560000e+02 -1.064756e-04
1.640000e+02 -1.111476e-03
1.720000e+02 -1.400034e-03
1.800000e+02 -1.607219e-03
1.880000e+02 -9.851624e-04
1.960000e+02 -1.252102e-03
