4.000000e+00 1.820326e+00
1.200000e+01 2.970097e-01
2.000000e+01 1.117740e-01
2.800000e+01 5.508110e-02
3.600000e+01 2.998211e-02
4.400000e+01 1.808169e-02
5.200000e+01 1.064156e-02
6.000000e+01 5.822103e-03
6.800000e+01 3.675397e-03
7.600000e+01 4.791904e-03
8.400000e+01 3.952451e-03
9.200000e+01 2.347177e-03
1.000000e+02 1.117957e-03
1.080000e+02 1.363234e-03
1.160000e+02 -4.195061e-04
1.240000e+02 -1.586789e-03
1.320000e+02 -1.530845e-03
1.400000e+02 -1.139381e-03
1.480000e+02 -1.855175e-03
1.560000e+02 -1.662819e-03
1.640000e+02 -1.435237e-03
1.720000e+02 -9.856809e-04
1.800000e+02 -1.509077e-03
1.880000e+02 -7.707385e-04
1.960000e+02 -6.969325e-04
