4.000000e+00 1.773642e+00
1.200000e+01 2.932967e-01
2.000000e+01 1.085222e-01
2.800000e+01 4.937746e-02
3.600000e+01 2.550239e-02
4.400000e+01 1.514902e-02
5.200000e+01 6.987545e-03
6.000000e+01 5.576478e-03
6.800000e+01 3.686219e-03
7.600000e+01 1.560882e-03
8.400000e+01 2.107646e-03
9.200000e+01 3.594290e-03
1.000000e+02 2.127876e-03
1.080000e+02 9.251082e-04
1.160000e+02 9.902958e-04
1.240000e+02 4.219325e-05
1.320000e+02 -1.014729e-03
1.400000e+02 -3.872981e-04
1.480000e+02 1.235179e-04
1.560000e+02 -4.515553e-04
1.640000e+02 -1.079034e-03
1.720000e+02 -1.195585e-03
1.800000e+02 -7.877297e-04
1.880000e+02 -1.020894e-03
1.960000e+02 -3.667567e-04
