4.000000e+00 1.739079e+00
1.200000e+01 2.859032e-01
2.000000e+01 1.072116e-01
2.800000e+01 4.570565e-02
3.600000e+01 2.732702e-02
4.400000e+01 1.391527e-02
5.200000e+01 8.404529e-03
6.000000e+01 5.741070e-03
6.800000e+01 4.227955e-03
7.600000e+01 2.166534e-03
8.400000e+01 3.607356e-03
9.200000e+01 3.248166e-03
1.000000e+02 2.007399e-03
1.080000e+02 2.014975e-03
1.160000e+02 1.481621e-03
1.240000e+02 1.476847e-03
1.320000e+02 -3.783781e-04
1.400000e+02 -2.509337e-04
1.480000e+02 -6.807808e-04
1.560000e+02 7.768152e-04
1.640000e+02 4.354121e-05
1.720000e+02 4.080990e-04
1.800000e+02 3.165030e-04
1.880000e+02 2.188290e-04
1.960000e+02 5.359363e-04
