4.000000e+00 1.709298e+00
1.200000e+01 2.890556e-01
2.000000e+01 1.074079e-01
2.800000e+01 5.064235e-02
3.600000e+01 2.353602e-02
4.400000e+01 1.345840e-02
5.200000e+01 7.469496e-03
6.000000e+01 4.873623e-03
6.800000e+01 2.460689e-03
7.600000e+01 1.118183e-03
8.400000e+01 8.853162e-04
9.200000e+01 1.496407e-03
1.000000e+02 2.491989e-03
1.080000e+02 1.575821e-03
1.160000e+02 2.012664e-03
1.240000e+02 9.166391e-04
1.320000e+02 1.519145e-04
1.400000e+02 3.549616e-04
1.480000e+02 -2.595916e-04
1.560000e+02 -5.516919e-04
1.640000e+02 -7.151128e-04
1.720000e+02 -9.016456e-04
1.800000e+02 -2.995834e-04
1.880000e+02 -5.424201e-05
1.960000e+02 -1.282004e-04
