4.000000e+00 1.806215e+00
1.200000e+01 2.920071e-01
2.000000e+01 1.109072e-01
2.800000e+01 4.970805e-02
3.600000e+01 2.736613e-02
4.400000e+01 1.775936e-02
5.200000e+01 9.290103e-03
6.000000e+01 4.652153e-03
6.800000e+01 4.379375e-03
7.600000e+01 1.271691e-03
8.400000e+01 4.790613e-04
9.200000e+01 6.345241e-04
1.000000e+02 2.735948e-04
1.080000e+02 -2.937088e-04
1.160000e+02 -1.305913e-03
1.240000e+02 -9.173088e-04
1.320000e+02 -7.319633e-05
1.400000e+02 -4.023667e-04
1.480000e+02 -1.653379e-04
1.560000e+02 6.698954e-04
1.640000e+02 3.679269e-04
1.720000e+02 4.999147e-04
1.800000e+02 -2.985465e-04
1.880000e+02 3.916146e-04
1.960000e+02 5.714860e-04
