4.000000e+00 1.793316e+00
1.200000e+01 2.881072e-01
2.000000e+01 1.069631e-01
2.800000e+01 4.933199e-02
3.600000e+01 2.629067e-02
4.400000e+01 1.328736e-02
5.200000e+01 9.744369e-03
6.000000e+01 6.765762e-03
6.800000e+01 2.137160e-03
7.600000e+01 1.011570e-03
8.400000e+01 3.203604e-03
9.200000e+01 2.510298e-03
1.000000e+02 3.342386e-03
1.080000e+02 2.585414e-03
1.160000e+02 1.575462e-03
1.240000e+02 2.714475e-04
1.320000e+02 1.330606e-03
1.400000e+02 8.300498e-04
1.480000e+02 7.635802e-04
1.560000e+02 8.135395e-04
1.640000e+02 7.661817e-04
1.720000e+02 4.960941e-04
1.800000e+02 1.123229e-04
1.880000e+02 7.879590e-04
1.960000e+02 8.682760e-04
