4.000000e+00 1.725958e+00
1.200000e+01 2.861344e-01
2.000000e+01 1.017361e-01
2.800000e+01 4.886560e-02
3.600000e+01 2.262915e-02
4.400000e+01 1.111108e-02
5.200000e+01 5.163222e-03
6.000000e+01 1.797329e-03
6.800000e+01 1.310230e-03
7.600000e+01 2.550832e-04
8.400000e+01 -7.796480e-05
9.200000e+01 4.995034e-04
1.000000e+02 6.085711e-04
1.080000e+02 9.228810e-04
1.160000e+02 -1.095600e-05
1.240000e+02 -1.034756e-04
1.320000e+02 -1.015855e-03
1.400000e+02 -7.626464e-04
1.480000e+02 -1.043396e-03
1.560000e+02 -9.579046e-04
1.640000e+02 -7.490721e-04
1.720000e+02 -1.319449e-03
1.800000e+02 -1.682683e-03
1.880000e+02 -8.846830e-04
1.960000e+02 -5.053809e-04
