4.000000e+00 1.842499e+00
1.200000e+01 2.954347e-01
2.000000e+01 1.112234e-01
2.800000e+01 5.205796e-02
3.600000e+01 2.804942e-02
4.400000e+01 1.583862e-02
5.200000e+01 8.447441e-03
6.000000e+01 4.298578e-03
6.800000e+01 5.527570e-03
7.600000e+01 2.345118e-03
8.400000e+01 -1.266109e-03
9.200000e+01 -3.036163e-04
1.000000e+02 -7.566003e-04
1.080000e+02 -5.659491e-04
1.160000e+02 -4.594053e-04
1.240000e+02 -7.971083e-04
1.320000e+02 -1.086381e-03
1.400000e+02 -2.204349e-03
1.480000e+02 -1.582151e-03
1.560000e+02 -7.415927e-04
1.640000e+02 -1.717655e-03
1.720000e+02 -1.151111e-03
1.800000e+02 1.469125e-04
1.880000e+02 2.527885e-04
1.960000e+02 5.523406e-04
