4.000000e+00 1.891136e+00
1.200000e+01 2.938479e-01
2.000000e+01 1.098706e-01
2.800000e+01 5.062642e-02
3.600000e+01 2.615012e-02
4.400000e+01 1.390060e-02
5.200000e+01 8.443253e-03
6.000000e+01 4.186120e-03
6.800000e+01 3.010304e-03
7.600000e+01 1.760691e-03
8.400000e+01 1.799018e-03
9.200000e+01 3.434298e-03
1.000000e+02 2.076206e-03
1.080000e+02 1.516510e-03
1.160000e+02 8.839258e-04
1.240000e+02 9.101953e-04
1.320000e+02 2.065170e-04
1.400000e+02 -3.812591e-04
1.480000e+02 -2.496573e-04
1.560000e+02 -6.143303e-04
1.640000e+02 -2.656457e-04
1.720000e+02 5.005065e-06
1.800000e+02 -1.132795e-05
1.880000e+02 7.236494e-05
1.960000e+02 6.515430e-04
