4.000000e+00 1.855221e+00
1.200000e+01 2.965469e-01
2.000000e+01 1.147704e-01
2.800000e+01 5.427178e-02
3.600000e+01 3.083549e-02
4.400000e+01 1.825975e-02
5.200000e+01 1.082297e-02
6.000000e+01 7.453926e-03
6.800000e+01 5.836296e-03
7.600000e+01 3.699348e-03
8.400000e+01 2.457349e-03
9.200000e+01 2.149961e-03
1.000000e+02 1.537369e-03
1.080000e+02 2.548959e-03
1.160000e+02 1.961327e-03
1.240000e+02 1.437898e-03
1.320000e+02 9.463123e-05
1.400000e+02 -1.874500e-04
1.480000e+02 -1.967413e-04
1.560000e+02 -1.611994e-04
1.640000e+02 -4.606118e-04
1.720000e+02 -6.782881e-04
1.800000e+02 -9.654281e-04
1.880000e+02 -7.048490e-04
1.960000e+02 -4.938860e-04
