4.000000e+00 1.803129e+00
1.200000e+01 2.871121e-01
2.000000e+01 1.010497e-01
2.800000e+01 4.958269e-02
3.600000e+01 2.664393e-02
4.400000e+01 1.480388e-02
5.200000e+01 9.257853e-03
6.000000e+01 6.573102e-03
6.800000e+01 3.210756e-03
7.600000e+01 2.387915e-03
8.400000e+01 1.855970e-03
9.200000e+01 1.834225e-03
1.000000e+02 1.857397e-03
1.080000e+02 9.186220e-04
1.160000e+02 -1.588062e-04
1.240000e+02 8.893744e-04
1.320000e+02 -3.951663e-04
1.400000e+02 2.985512e-04
1.480000e+02 -2.221942e-04
1.560000e+02 4.781736e-04
1.640000e+02 3.756020e-04
1.720000e+02 -2.148034e-04
1.800000e+02 -3.410424e-04
1.880000e+02 2.566090e-04
1.960000e+02 4.150042e-04
