4.000000e+00 1.799444e+00
1.200000e+01 2.866308e-01
2.000000e+01 1.073921e-01
2.800000e+01 5.268570e-02
3.600000e+01 2.621079e-02
4.400000e+01 1.332988e-02
5.200000e+01 7.585541e-03
6.000000e+01 5.071916e-03
6.800000e+01 3.102494e-03
7.600000e+01 1.379119e-03
8.400000e+01 1.452853e-03
9.200000e+01 5.124701e-04
1.000000e+02 1.981741e-04
1.080000e+02 2.191912e-04
1.160000e+02 1.204794e-06
1.240000e+02 -2.018788e-04
1.320000e+02 -1.247958e-03
1.400000e+02 -1.031536e-03
1.480000e+02 -1.643117e-03
1.560000e+02 -1.046667e-03
1.640000e+02 -6.205531e-04
1.720000e+02 -1.026217e-03
1.800000e+02 -8.914990e-04
1.880000e+02 -1.471335e-03
1.960000e+02 -8.967006e-04
