4.000000e+00 1.790125e+00
1.200000e+01 2.757019e-01
2.000000e+01 1.069924e-01
2.800000e+01 5.097379e-02
3.600000e+01 2.299560e-02
4.400000e+01 1.474673e-02
5.200000e+01 7.598199e-03
6.000000e+01 4.833305e-03
6.800000e+01 4.408971e-03
7.600000e+01 2.081203e-03
8.400000e+01 2.168564e-03
9.200000e+01 1.510564e-03
1.000000e+02 1.528387e-03
1.080000e+02 8.400025e-04
1.160000e+02 -3.576609e-04
1.240000e+02 -5.311044e-04
1.320000e+02 -3.033266e-04
1.400000e+02 -2.149122e-04
1.480000e+02 -4.840166e-05
1.560000e+02 -9.538714e-05
1.640000e+02 -6.787489e-04
1.720000e+02 -1.414433e-03
1.800000e+02 -9.923273e-04
1.880000e+02 -2.237185e-03
1.960000e+02 -9.029346e-04
