4.000000e+00 1.777617e+00
1.200000e+01 2.856491e-01
2.000000e+01 1.054779e-01
2.800000e+01 5.013009e-02
3.600000e+01 2.250913e-02
4.400000e+01 1.219632e-02
5.200000e+01 7.949775e-03
6.000000e+01 4.108437e-03
6.800000e+01 3.887236e-03
7.600000e+01 8.306866e-04
8.400000e+01 8.213223e-04
9.200000e+01 1.494335e-03
1.000000e+02 1.707122e-03
1.080000e+02 1.398551e-03
1.160000e+02 5.314211e-04
1.240000e+02 8.899438e-05
1.320000e+02 -6.591404e-04
1.400000e+02 -6.096729e-04
1.480000e+02 -2.509951e-04
1.560000e+02 -2.543730e-04
1.640000e+02 2.333223e-04
1.720000e+02 3.461107e-04
1.800000e+02 9.675749e-04
1.880000e+02 8.105210e-04
1.960000e+02 6.356376e-04
