4.000000e+00 1.780361e+00
1.200000e+01 2.937057e-01
2.000000e+01 1.021425e-01
2.800000e+01 4.931549e-02
3.600000e+01 2.927331e-02
4.400000e+01 1.613935e-02
5.200000e+01 1.017868e-02
6.000000e+01 6.869556e-03
6.800000e+01 4.834208e-03
7.600000e+01 4.266401e-03
8.400000e+01 2.072679e-03
9.200000e+01 2.863578e-03
1.000000e+02 3.321630e-03
1.080000e+02 1.701823e-03
1.160000e+02 1.526126e-03
1.240000e+02 2.028887e-03
1.320000e+02 1.063800e-03
1.400000e+02 5.167207e-05
1.480000e+02 1.458060e-03
1.560000e+02 1.026154e-03
1.640000e+02 6.690323e-04
1.720000e+02 -4.103981e-04
1.800000e+02 3.030720e-04
1.880000e+02 -3.129824e-04
1.960000e+02 -9.225362e-04
