    0.100626610501979319E+01    0.147132979776324113E+01    0.165042592856223642E+02    0.277978543041033163E+03   -0.911691942292022439E+01
    0.980838950608362570E+00    0.430363651753893683E+00    0.120462562873088199E+02    0.104197129354442563E+04   -0.909105743665183752E+01
    0.103332248783910186E+01    0.154307767512624960E+01    0.179922566715504750E+02    0.251713180729186661E+03   -0.898427129141185432E+01
    0.102916027888458195E+01    0.180416503619128177E+01    0.196666422877982612E+02    0.135314137800722165E+03   -0.898347214002363081E+01
    0.976982042658583349E+00    0.536272716603652277E+00    0.136381737302424391E+02    0.118724069650415686E+04   -0.898279963008969418E+01
    0.102924885033884328E+01    0.592076169638108496E+00    0.117121416932030336E+02    0.887939758398370941E+03   -0.894252289989903915E+01
    0.995760565713714296E+00    0.169529905242072276E+01    0.135064397420604561E+02    0.110306517196931964E+01   -0.891519562619305184E+01
    0.103106362922005945E+01    0.858923862258224258E+00    0.148193348167804011E+02    0.633784422958559844E+03   -0.887795278062394644E+01
    0.978472810265052395E+00    0.756760158955884332E+00    0.168403133818681781E+02    0.893144015233921891E+03   -0.886313154791557700E+01
    0.816779858271911019E+00    0.187339250540672020E+01    0.136906432081771676E+02   -0.180679074742790363E+03   -0.884200888095988269E+01
    0.988939404333550209E+00    0.157441306243631773E+01    0.244562911382376633E+02    0.105079432859006283E+04   -0.878742087104955338E+01
    0.979521392888279663E+00    0.702581948725422789E+00    0.139997534521768330E+02    0.481389105891435747E+03   -0.877739343645084880E+01
    0.979312222492622952E+00    0.756319418537214183E+00    0.165981926512262774E+02    0.817445613216566244E+03   -0.877619968588745181E+01
    0.101474809020042445E+01    0.156797303366530461E+01    0.198399705516778901E+02    0.201415224410679002E+03   -0.875887680809365321E+01
    0.102682470543103244E+01    0.656064008436024970E+00    0.129349865710589835E+02    0.528041340344807395E+03   -0.872757252229960301E+01
    0.102241841373793774E+01    0.119581217206174761E+01    0.152977041127682476E+02    0.378295794849773529E+03   -0.869988736274350138E+01
    0.985269094340754048E+00    0.541275668611909677E+00    0.122921170378915754E+02    0.615115775045253258E+03   -0.867548002472767266E+01
    0.100753836287635257E+01    0.150613020426601230E+01    0.231704030643763161E+02    0.100882988321342941E+04   -0.864941841309502735E+01
    0.987517652775331656E+00    0.686817138326459187E+00    0.155811319960690842E+02    0.119715018229776615E+04   -0.864749589064140523E+01
    0.975165514301001846E+00    0.932901611528523356E+00    0.135227972547752877E+02    0.406940005788440203E+03   -0.864091193923769829E+01
    0.998374491252339569E+00    0.374907959919867473E+00    0.977907447583554479E+01    0.125398267458243845E+04   -0.863644593857623732E+01
    0.103083972365897747E+01    0.948221047014233154E+00    0.136880066207390545E+02    0.221435971439951572E+03   -0.861706683791256189E+01
    0.102492282518532019E+01    0.720449642705452642E+00    0.109459607288479575E+02    0.245810032777769720E+03   -0.860850580917353447E+01
    0.993537920294491728E+00    0.794879451336395260E+00    0.136655089595850416E+02    0.286542227639840348E+03   -0.855758798863282522E+01
    0.994413220975197465E+00    0.839862003729690221E+00    0.138164987466864666E+02    0.251184083757773578E+03   -0.855561022441186481E+01
    0.103065590607890512E+01    0.857216996705666645E+00    0.152272820118051158E+02    0.627544352865160135E+03   -0.854777886196222880E+01
    0.100646890984271398E+01    0.990420781693863272E+00    0.124830784185493062E+02    0.923116016962881076E+02   -0.854466026611176233E+01
    0.983923291726561122E+00    0.839208718723907676E+00    0.148289321355010895E+02    0.756114569410736522E+03   -0.851214029151242357E+01
    0.996427318921069949E+00    0.164423983197497536E+01    0.184957818986079019E+02    0.157610591952345885E+03   -0.844085605924937710E+01
    0.972438937613906540E+00    0.484784077466238916E+00    0.100311571953459016E+02    0.950578290324441468E+03   -0.841060278900743441E+01
    0.100067530547931227E+01    0.157863695599602716E+01    0.199972962117502391E+02    0.236195877875514725E+03   -0.840608356261809675E+01
    0.970317614015825392E+00    0.543805002760446188E+00    0.121644867472891942E+02    0.776338230837087394E+03   -0.839501169433467176E+01
    0.986166360145084298E+00    0.973620810120102265E+00    0.194517427467312984E+02    0.107083203580497138E+04   -0.835650325119067894E+01
    0.101557383934064793E+01    0.109841094454152932E+01    0.199460547372594057E+02    0.102195710886947927E+04   -0.833675649473072333E+01
    0.968845891721376140E+00    0.718281051367093193E+00    0.124862521568489342E+02    0.427925982120837261E+03   -0.833645531018618335E+01
    0.100405405565488559E+01    0.924057209525287915E+00    0.190972236929258656E+02    0.116767539331947273E+04   -0.828247248163876293E+01
    0.989981717927367222E+00    0.685610225983321553E+00    0.157495869785936744E+02    0.770428628511081797E+03   -0.828192814916425313E+01
    0.101615676316490866E+01    0.388112772717156496E+00    0.932326156270414508E+01    0.993779733345534169E+03   -0.826072067375575791E+01
    0.101025507166465811E+01    0.594178896090716724E+00    0.969788611644277765E+01    0.739878912604390734E+03   -0.822091051782379090E+01
    0.992284765693005610E+00    0.130092377732575071E+01    0.225169868802090747E+02    0.927249376275050963E+03   -0.820879370259474328E+01
    0.101145325293992427E+01    0.123452760145340013E+01    0.197311320021339043E+02    0.818789224251015639E+03   -0.819596694049855579E+01
    0.979834977427250231E+00    0.729551805816965437E+00    0.115829483921896319E+02    0.250016677095012255E+03   -0.818415676968446526E+01
    0.101411281676183496E+01    0.122703196514021995E+01    0.211911411562948260E+02    0.945020656220043975E+03   -0.818041608637069118E+01
    0.986716533966005782E+00    0.851095164375990310E+00    0.186162472364344858E+02    0.104209026122466935E+04   -0.817959897930847291E+01
    0.971460544881788346E+00    0.769957279728892829E+00    0.123777305030536819E+02    0.308829163801727418E+03   -0.816997650363636296E+01
    0.101223245601401568E+01    0.126506681478037430E+01    0.187545302288696298E+02    0.640249843909004085E+03   -0.816282618929081316E+01
    0.992810734138988460E+00    0.155112320939890536E+01    0.230492695281137010E+02    0.720467461510649855E+03   -0.814501505455813479E+01
    0.101144993366848701E+01    0.805718738028853410E+00    0.715768780701636143E+01    0.189008030005320734E+03   -0.814144188170399907E+01
    0.988738588520861050E+00    0.132004740807504373E+01    0.203849604758565448E+02    0.570449687669679179E+03   -0.812217080657090307E+01
    0.983946022385124186E+00    0.737821959112353376E+00    0.131939730437129334E+02    0.347592362818538049E+03   -0.811087580490743321E+01
    0.981195910607904231E+00    0.530825176057908243E+00    0.137814311223366719E+02    0.115727617624225513E+04   -0.807510565038800010E+01
    0.989079873956761668E+00    0.911647777054817476E+00    0.192454534515856643E+02    0.994327814345240313E+03   -0.807387197516432309E+01
    0.102307973525792528E+01    0.559377161844345494E+00    0.109400637027634193E+02    0.535924553303458424E+03   -0.806806693412162090E+01
    0.101069118423403403E+01    0.170491290380252392E+01    0.184454249605351990E+02    0.232520202654372952E+03   -0.806010194262608870E+01
    0.101736926059100163E+01    0.579618763346420374E+00    0.810872756765865432E+01    0.317249192248990312E+03   -0.804308694916037048E+01
    0.983917770517175883E+00    0.112412254143830048E+01    0.177487100720087767E+02    0.429373501920681520E+03   -0.803913427830587501E+01
    0.988244474816065699E+00    0.991921770636156719E+00    0.106072379563656067E+02    0.259852402694292778E+03   -0.803647252064925866E+01
    0.969660398368343168E+00    0.105066231168404234E+01    0.118612529673272658E+02    0.152701248128918451E+03   -0.803378640555337675E+01
    0.970461381050490401E+00    0.832514386915012561E+00    0.110171836898628310E+02    0.178415985559574892E+03   -0.803285315920039800E+01
    0.999992820264528071E+00    0.143430892400909693E+01    0.207139882626574803E+02    0.405445658997168721E+03   -0.801070684393680388E+01
    0.101147330003764679E+01    0.909617811196630655E+00    0.107864714071951298E+02    0.866496347280153714E+02   -0.800014055904844668E+01
    0.101334678366958442E+01    0.624125027305323710E+00    0.142949808378578638E+02    0.739777157947161641E+03   -0.799669908241808081E+01
    0.991053482593197810E+00    0.118279431256063017E+01    0.185975623790168143E+02    0.400207766436167276E+03   -0.799109364382346499E+01
    0.100710635185033781E+01    0.132000932033938367E+01    0.190588374021375238E+02    0.611189691709682165E+03   -0.798229399954296870E+01
    0.100062530965825536E+01    0.152704937381925743E+01    0.213742984500402073E+02    0.426997256237471902E+03   -0.795686746388708421E+01
    0.101888169147179908E+01    0.677016859567902030E+00    0.102136088515072014E+02    0.250218312141468004E+03   -0.794437531393353336E+01
    0.982282463849763809E+00    0.746591911472942016E+00    0.122077317131262966E+02    0.645325613393674530E+03   -0.794029117562507647E+01
    0.100501788017376392E+01    0.141146748593583427E+01    0.189491487714025766E+02    0.237976879054404662E+03   -0.793921911315533446E+01
    0.984437981276840457E+00    0.479268745710549782E+00    0.780338781016534266E+01    0.589206707641455750E+03   -0.793834487215790308E+01
    0.996531424623736117E+00    0.129816491239547793E+01    0.212184691374096595E+02    0.638891775962385054E+03   -0.793089437049489199E+01
    0.103883695397373277E+01    0.107194871195355335E+01    0.113241546911096655E+02    0.154313956135623584E+03   -0.792395504347681356E+01
    0.101298658766629646E+01    0.380445936923113626E+00    0.922108009191659761E+01    0.101833171186594450E+04   -0.792262757603628742E+01
    0.100584519116108106E+01    0.546059486955695617E+00    0.727478388976605039E+01    0.348520701942502455E+03   -0.791808493741079644E+01
    0.101523342758448143E+01    0.149185458702461737E+01    0.215818662377435508E+02    0.581025221971060319E+03   -0.789675181765962630E+01
    0.823436965560349732E+00    0.206426709519343765E+01    0.123436871253768174E+02   -0.153515306816573570E+03   -0.789094660808842452E+01
    0.968868374910269892E+00    0.946734865131561465E+00    0.960395649397557705E+01    0.151628067280148571E+03   -0.786596763757548967E+01
    0.102472323184724368E+01    0.141092835421025153E+01    0.187808856609043957E+02    0.281673996889260479E+03   -0.786161934694253173E+01
    0.999088163104776328E+00    0.931371099776731159E+00    0.177244987954275999E+02    0.105020282255593384E+04   -0.785193028920961034E+01
    0.100640121319881026E+01    0.453021973089655305E+00    0.121919041299006157E+02    0.121592253316521328E+04   -0.782689707490746489E+01
    0.100116285061720323E+01    0.161915005705614701E+01    0.205848032968013612E+02    0.426004952846084507E+03   -0.782593087365841544E+01
    0.994234758634454874E+00    0.150043505782001763E+01    0.192989214086554099E+02    0.314294695156718035E+03   -0.781969094198090620E+01
    0.102707305958651363E+01    0.629111417826342167E+00    0.119474238337306211E+02    0.796949492679063042E+03   -0.780665344916692483E+01
    0.100547276029537791E+01    0.465618942458702834E+00    0.790376514017087040E+01    0.531261365346869070E+03   -0.779228165765807468E+01
    0.101420187226347625E+01    0.750148877586210627E+00    0.138058964398814030E+02    0.403782055713023510E+03   -0.778750556222889490E+01
    0.101905945336596004E+01    0.176611700709567465E+01    0.203363790313083292E+02    0.276393803624887369E+03   -0.778425511948777249E+01
    0.994228450620825432E+00    0.853612365120974825E+00    0.152216918214784336E+02    0.831572193972698642E+03   -0.777863485231960805E+01
    0.100208726570959383E+01    0.679662134353626990E+00    0.695589348856200562E+01    0.253231242615076781E+03   -0.777563624964477373E+01
    0.982949556994237472E+00    0.703076556925694263E+00    0.138892228898191057E+02    0.938187879691455237E+03   -0.776763625537669178E+01
    0.101215563881377535E+01    0.116055803661498924E+01    0.203971999153777368E+02    0.754265046765465968E+03   -0.776093167253225857E+01
    0.993138859075462510E+00    0.670082504142153423E+00    0.937369171283713065E+01    0.538645096904296452E+03   -0.776027720405369870E+01
    0.994754253554227974E+00    0.152158838158509013E+01    0.175709016326060521E+02    0.156952730068973551E+03   -0.775690760595069850E+01
    0.100170790326242409E+01    0.125301998662373637E+01    0.168212907426511329E+02    0.178904553684072653E+03   -0.774860809756768010E+01
    0.101646405904900261E+01    0.791699096791544932E+00    0.171787566171203956E+02    0.923994444986556573E+03   -0.772210559896807336E+01
    0.100423964677926758E+01    0.973210254024665877E+00    0.164836499666431955E+02    0.784241913118225739E+03   -0.772180848838756617E+01
    0.100662407092677020E+01    0.168979413031406911E+01    0.181021377670553747E+02    0.199072666357946900E+03   -0.771216153352763367E+01
    0.984246774770169308E+00    0.116181788032356859E+01    0.158962906407743745E+02    0.346801646110146521E+03   -0.767634863921054844E+01
    0.995663291200701961E+00    0.152040855099388317E+01    0.185118022114377823E+02    0.223483688531291591E+03   -0.766771375134268940E+01
    0.101471168238558818E+01    0.506515335881614459E+00    0.953556440792596405E+01    0.513350500731467946E+03   -0.766458266653611897E+01
    0.980064764503263075E+00    0.944216252600147632E+00    0.141118996445276501E+02    0.449798634822119766E+03   -0.766267095023530587E+01
    0.101839026776124664E+01    0.789685667163400939E+00    0.171316493024940613E+02    0.101369866076271592E+04   -0.765880960755472007E+01
    0.979120017951065846E+00    0.756517589192864159E+00    0.152813763271762042E+02    0.844963571085561171E+03   -0.764697733241950850E+01
    0.984225910341637422E+00    0.409733417304906589E+00    0.102782797622438444E+02    0.922663556075568977E+03   -0.762838174909994216E+01
    0.101541677777193096E+01    0.118863993177805649E+01    0.200728977702463389E+02    0.786226136680151740E+03   -0.762638062896620816E+01
    0.998459225443856568E+00    0.710686233455383065E+00    0.157164621697260873E+02    0.118683536586982564E+04   -0.762477553533843455E+01
    0.100823714560113054E+01    0.860208071356337589E+00    0.158960649421922326E+02    0.458610700920564796E+03   -0.762464432455947261E+01
    0.102652433019191114E+01    0.588862167932855729E+00    0.126163682541538602E+02    0.976036655164856484E+03   -0.760047763768811002E+01
    0.101788333587953450E+01    0.559467172376716393E+00    0.112381574293055841E+02    0.103398270981031078E+04   -0.759926712355481992E+01
    0.998105220070516053E+00    0.947844270176896875E+00    0.110975846313549411E+02    0.337013041077630987E+03   -0.759530533812352093E+01
    0.102901277816900727E+01    0.151565445266077647E+01    0.179329470487864810E+02    0.209916734284964605E+03   -0.759073524765446805E+01
    0.995078418678752796E+00    0.116799441918805891E+01    0.206540742887923479E+02    0.776440378962777459E+03   -0.758237464397822691E+01
    0.102727425332810540E+01    0.926065895591848376E+00    0.845993747435699106E+01    0.155857132332391075E+03   -0.757278781084512431E+01
    0.102593341565251794E+01    0.948621606744405321E+00    0.856337048046892946E+01    0.157804005876456131E+03   -0.756749699845089818E+01
    0.102364836837752970E+01    0.583885789445850456E+00    0.128565467538836540E+02    0.767895643211712013E+03   -0.755695221072893375E+01
    0.101066162512668978E+01    0.135631580114698647E+01    0.134139014156026164E+02    0.182756314318072100E+03   -0.755417428814944003E+01
    0.102397690336575731E+01    0.127506562750368380E+01    0.184485244518720712E+02    0.398803575449300524E+03   -0.754964697563317699E+01
    0.100136774497310777E+01    0.789449244875299216E+00    0.173489635146049750E+02    0.856875334672587542E+03   -0.752775630750498781E+01
    0.102258307751646349E+01    0.846529853573237845E+00    0.140231561617091245E+02    0.642353373756742030E+03   -0.752045100626920160E+01
    0.102100926007334980E+01    0.771291365859801514E+00    0.905274874204647517E+01    0.138151977152184827E+03   -0.751962179498940575E+01
    0.103082481755555833E+01    0.790321442561579213E+00    0.133008133423529671E+02    0.474551643195079578E+03   -0.751880685552540484E+01
    0.102387857875335553E+01    0.972893238764576229E+00    0.153773057952582537E+02    0.334117374395339766E+03   -0.751311616028416029E+01
    0.993131934111203041E+00    0.118419286745224683E+01    0.203513918031283829E+02    0.720414911610968602E+03   -0.751109720692825356E+01
    0.994321027317100703E+00    0.129478596240917354E+01    0.185329172201326315E+02    0.494035398636843183E+03   -0.750965537776048819E+01
    0.973558873204117159E+00    0.109946711451269730E+01    0.116181582560676357E+02    0.150973357318017861E+03   -0.749932728831164575E+01
    0.100383623622919327E+01    0.143224166186758506E+01    0.223270336062645924E+02    0.875507022632396684E+03   -0.749090666555702800E+01
    0.989030862579665326E+00    0.671913263358926094E+00    0.102035625297849393E+02    0.233865556740453485E+03   -0.748087520098533787E+01
    0.100291022084035064E+01    0.158602657170586703E+01    0.221406124957638681E+02    0.574312502621217163E+03   -0.746636869263543890E+01
    0.101983658313464898E+01    0.606371050815312285E+00    0.137985190609829047E+02    0.113583301139467767E+04   -0.745891093781309511E+01
    0.987791541144138363E+00    0.720853813496195150E+00    0.165132330576978319E+02    0.937051678120336646E+03   -0.744216174956423160E+01
    0.101103694563179536E+01    0.687676981316007074E+00    0.693391584921799353E+01    0.204691289851724832E+03   -0.744042742858239947E+01
    0.987869405272173040E+00    0.104045453495652707E+01    0.135385704647174965E+02    0.361087763415938980E+03   -0.743879004034272295E+01
    0.103225124352945885E+01    0.944647664608800119E+00    0.889989898790190281E+01    0.141039983870279912E+03   -0.743560696966522450E+01
    0.102275626664053543E+01    0.630003943161416280E+00    0.864897009254212001E+01    0.346579735300689663E+03   -0.742224774499209339E+01
    0.101047822584002955E+01    0.749033437683163328E+00    0.129464417444046962E+02    0.327859944005478837E+03   -0.739150753148722384E+01
    0.102574108296687916E+01    0.112409149161793187E+01    0.166236995191777197E+02    0.449350902129548103E+03   -0.738946397274120770E+01
    0.101344806529602915E+01    0.154043766142817229E+01    0.206975219545957572E+02    0.492169090107157217E+03   -0.738692349877280208E+01
    0.100403960999408604E+01    0.449170481469188254E+00    0.855174943555149092E+01    0.597743100300318929E+03   -0.738362303179443913E+01
    0.100417175852310603E+01    0.101284832206354736E+01    0.189809166479668008E+02    0.104817581209028731E+04   -0.733968273303196117E+01
    0.101062270486188366E+01    0.151666192824775425E+01    0.188697720605351869E+02    0.206861460349682829E+03   -0.733806096866579693E+01
    0.101121768193701467E+01    0.742715954772872333E+00    0.118295359124966968E+02    0.665147381080637160E+03   -0.733301237143977147E+01
    0.993262661237209299E+00    0.122886580604646567E+01    0.203141032523076035E+02    0.755939823388550394E+03   -0.732685283946997767E+01
    0.975978199561205684E+00    0.534128642417386779E+00    0.877161008223541927E+01    0.525397170360014343E+03   -0.730704837415208708E+01
    0.103285236427496341E+01    0.949877992021390116E+00    0.115141002848045861E+02    0.259523589251155045E+03   -0.729030946867554963E+01
    0.103412317075201954E+01    0.875215597885079744E+00    0.102047708376110364E+02    0.197712015833150417E+03   -0.728895353435754600E+01
    0.976024846148930703E+00    0.569527774931792519E+00    0.112576605969818822E+02    0.546433793414516686E+03   -0.728888575008291717E+01
    0.100840030557590143E+01    0.855071301319656474E+00    0.168263582157925420E+02    0.629195709884346343E+03   -0.728225043482039780E+01
    0.988292171101284200E+00    0.108769021493609586E+01    0.180548167640355608E+02    0.604260467065376588E+03   -0.728215920734757738E+01
    0.996316829160929118E+00    0.155076954158310043E+01    0.156725696131495873E+02    0.751382385537872324E+02   -0.726347994847314915E+01
    0.102164549409339989E+01    0.771811105207136139E+00    0.127929447931435636E+02    0.650421964301432354E+03   -0.726269487903635458E+01
    0.989990898426619470E+00    0.115590443965352918E+01    0.165476564968596698E+02    0.258028792294143614E+03   -0.723354255891152054E+01
    0.993277969432449503E+00    0.120062147386236040E+01    0.193499420033424165E+02    0.669391271248321573E+03   -0.722965351092069586E+01
    0.100812616159367852E+01    0.154435580701618580E+01    0.201450567841930201E+02    0.444987882401720981E+03   -0.722614251847103350E+01
    0.100867049378174811E+01    0.125813746352195932E+01    0.172603334836038655E+02    0.219891864963658008E+03   -0.722285597395238810E+01
    0.979508793913668629E+00    0.439083169966136222E+00    0.111155586127199175E+02    0.983741301273883664E+03   -0.722024210875553862E+01
    0.102352023665085889E+01    0.690958664619255702E+00    0.133423174260809958E+02    0.558936378412047361E+03   -0.721556587117557413E+01
    0.999988971986995434E+00    0.145274103622752992E+01    0.214235910094235038E+02    0.619034970168555901E+03   -0.719852724941983091E+01
    0.979290264636541119E+00    0.618466326333826033E+00    0.134326431485715272E+02    0.698657764218025022E+03   -0.718947631902225570E+01
    0.997554823499220200E+00    0.130148342484666202E+01    0.206894132330996605E+02    0.765044825405203028E+03   -0.718680111979755321E+01
    0.996666089755996243E+00    0.727794114582948848E+00    0.710801167191769423E+01    0.231280218489596336E+03   -0.718118221230526910E+01
    0.102390551495268922E+01    0.641341846958517703E+00    0.135803452459018157E+02    0.974562440136833857E+03   -0.718012676669294514E+01
    0.102455356602932235E+01    0.147320629273661785E+01    0.180650982890214387E+02    0.218768305900602172E+03   -0.717053280379918956E+01
    0.100375141839105253E+01    0.109116323910137103E+01    0.192914726489845094E+02    0.642766411456726928E+03   -0.716868066110199376E+01
    0.100668787232734003E+01    0.109996240582177718E+01    0.152271156481337577E+02    0.180078203218419503E+03   -0.715915551313282883E+01
    0.101786679885907172E+01    0.761997331363662433E+00    0.163733024564171323E+02    0.934332358609598941E+03   -0.715568301343424373E+01
    0.101017989675883468E+01    0.110605939433293310E+01    0.177919462424360795E+02    0.694418578849646110E+03   -0.715238768149387205E+01
    0.975089283617980196E+00    0.106233080569085048E+01    0.102170585422853737E+02    0.142027430697462705E+03   -0.715169112512325356E+01
    0.989943669026315698E+00    0.804909304835947026E+00    0.154604718245946700E+02    0.522904764523459562E+03   -0.714602499385242051E+01
    0.101955561427848829E+01    0.136708419278709359E+01    0.124078209961481090E+02    0.136847585356647869E+03   -0.714581458561243110E+01
    0.100871263467989003E+01    0.724590717282847074E+00    0.137845930420093232E+02    0.954944661430957012E+03   -0.713991288316385742E+01
    0.977852772981597562E+00    0.100435858262135325E+01    0.111517599005735999E+02    0.222900617002826948E+03   -0.713667143794924819E+01
    0.101309756259807271E+01    0.122201032492899131E+01    0.194114540905558037E+02    0.520578378357400652E+03   -0.712814511754983382E+01
    0.100883520356847267E+01    0.728734766241353138E+00    0.142484486671846842E+02    0.501565699072132020E+03   -0.709431056396137549E+01
    0.101338936172023852E+01    0.151397613941121190E+01    0.180393646286619642E+02    0.163457100223136877E+03   -0.707189394439818564E+01
    0.101330120536284229E+01    0.140484908099879591E+01    0.195142612321531388E+02    0.498876252192654192E+03   -0.706993100723766243E+01
    0.102678065279382791E+01    0.156680535968885914E+01    0.175242595381556541E+02    0.186369422540710275E+03   -0.706822584284184519E+01
    0.984711689804981694E+00    0.743489755959508170E+00    0.749824085007956409E+01    0.230400386093261886E+03   -0.706759952410182013E+01
    0.994764507439177326E+00    0.936966382941647913E+00    0.183612828121960554E+02    0.787054765990226315E+03   -0.704821330865383455E+01
    0.989372514775165746E+00    0.758113662748384654E+00    0.163416750921557288E+02    0.808088283411653492E+03   -0.704060330122967670E+01
    0.103010089964884766E+01    0.972117439210475220E+00    0.140391326690695486E+02    0.374243305255297173E+03   -0.703565220393575963E+01
    0.100244281426718018E+01    0.132324039313392228E+01    0.189212228986395417E+02    0.338272884978176307E+03   -0.703101209608486677E+01
    0.100889651086539556E+01    0.144223722448983360E+01    0.199015496552844660E+02    0.509109373604372649E+03   -0.702788690337619570E+01
    0.100962820605766623E+01    0.117468783997510395E+01    0.162388692289663545E+02    0.204685147419686700E+03   -0.702520983015647449E+01
