1.001121 0.008033 1.170996 0.254889 10.551465 1.471979 177.429916 183.603049 19.098141 -19.699327 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1005638091_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998780 0.098476 0.992032 0.448607 10.780114 1.616950 210.182466 395.199645 11.930729 -16.289286 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1010008301_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.013430 0.011747 1.079776 0.275740 13.717134 3.035227 333.432347 310.194400 13.838445 -15.547888 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1016650678_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998964 0.008582 1.031287 0.245972 10.540722 1.446799 216.429991 220.146025 11.197070 -15.534745 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1019876248_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003244 0.009320 1.513081 0.257045 12.450666 3.019678 108.237887 179.704858 10.917491 -15.623803 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1023560380_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004229 0.007132 1.117131 0.269086 12.067836 1.216252 338.790426 280.282060 13.526550 -16.552095 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1028968541_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005873 0.010280 0.937433 0.245711 11.821058 1.972975 389.453329 309.013478 17.944003 -17.802616 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1029148515_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.018175 0.008948 1.092858 0.260381 13.881467 2.044596 492.007551 314.304698 12.120357 -14.575977 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1036580043_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003324 0.018603 1.312895 0.366289 14.219185 3.565494 186.961158 271.577721 5.359875 -12.264691 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1038702849_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.997260 0.011406 1.259712 0.314666 13.623903 2.620795 217.559680 265.114437 10.278889 -14.943165 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1043428010_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.989690 0.007689 1.386471 0.293013 12.944678 1.812581 202.680497 216.952591 9.579989 -14.795741 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1043834222_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.997240 0.010078 0.931914 0.251308 11.142993 1.850033 278.444612 286.729778 15.727203 -17.036054 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1047385959_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005048 0.010397 1.179811 0.287691 13.261154 2.342884 262.891681 257.338165 7.919974 -12.807914 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1052114297_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998201 0.008535 1.002006 0.258883 10.560131 1.355864 249.086497 250.679807 10.668115 -15.205394 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1057271749_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007698 0.009901 1.288269 0.304481 14.463145 2.470962 277.581111 273.941949 10.932456 -14.195754 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1067749740_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003781 0.010680 1.063204 0.330937 14.782334 3.838933 588.355194 332.642220 20.166360 -18.538363 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1070802123_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.013063 0.008408 0.885439 0.223287 10.941314 1.150543 403.281884 296.111967 13.131147 -16.258860 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1072910539_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003360 0.008733 1.246052 0.285488 10.370385 1.484256 130.452740 162.275105 23.516616 -21.544873 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1076873484_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004168 0.008574 1.029993 0.262480 10.649652 1.608454 230.974088 238.173833 9.225695 -14.325277 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1079655868_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003662 0.008885 1.168233 0.273630 12.996637 2.328699 290.418542 293.488523 8.815638 -13.376151 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1082345827_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.997927 0.009693 1.072181 0.267311 12.079412 2.302248 268.229249 280.521742 9.846269 -13.949481 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1089996733_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005970 0.008335 1.176574 0.282976 11.068332 1.719908 192.714495 211.131415 9.395781 -14.556398 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1090208157_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.989635 0.008438 1.031698 0.262062 12.021337 1.427318 325.709894 285.090985 15.320867 -16.792632 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1090249413_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.013200 0.008310 1.245707 0.257872 10.319339 1.769898 122.189925 145.238929 7.974692 -14.483477 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S109224375_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.997549 0.010205 1.074891 0.260653 11.103059 2.003134 189.165456 230.195374 9.850890 -14.516841 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1093443331_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.013119 0.010714 1.113121 0.265506 10.104812 1.901508 125.630623 164.628176 15.235688 -17.664614 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S110218404_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.002764 0.007576 1.094162 0.206201 6.980060 2.042426 67.343236 95.490187 15.314402 -18.470015 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1106086967_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.999761 0.008332 1.073560 0.254819 10.924392 1.402152 232.040366 233.517599 9.786849 -14.840315 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1125987812_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.993509 0.009657 1.139846 0.267299 13.056467 2.053904 285.316202 267.989783 10.590562 -14.689004 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1127858495_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.989866 0.008619 0.725507 0.164777 11.009975 0.992330 589.159162 310.852579 22.549960 -20.842787 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1133045298_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.999287 0.008899 1.134339 0.253821 12.459205 1.726823 261.140708 246.054005 9.749381 -14.454372 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1137451315_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.000756 0.010779 0.928595 0.272722 10.848271 1.326629 297.847869 281.617839 9.740930 -14.922450 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1141072742_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.989217 0.007976 1.146991 0.254520 14.173499 2.016991 496.483849 317.624368 11.860427 -15.074239 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S114138117_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.019222 0.014087 1.073874 0.328956 12.927287 2.941791 284.180054 302.809613 8.299990 -12.921940 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S114530336_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.017325 0.009238 1.018850 0.270290 12.481519 1.328487 455.997951 319.819569 18.099290 -19.680071 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1146279901_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.002712 0.008497 0.791061 0.227298 9.089588 1.191750 290.716231 279.385776 9.233541 -14.530281 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1158360484_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.001013 0.008313 1.102396 0.267520 11.052694 1.423970 207.733000 214.160260 30.536064 -24.355139 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1170957577_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.000594 0.012089 1.125903 0.292608 11.062193 2.134299 167.129209 227.626947 11.745807 -15.884513 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1171454456_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004087 0.008307 0.949079 0.239741 10.882317 1.196132 322.620356 273.792927 27.662250 -23.277454 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1171565480_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.014360 0.008493 1.118531 0.262645 9.838841 2.190910 138.285477 198.706198 10.673997 -15.131519 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1172037969_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.012266 0.009106 0.918146 0.242290 11.313504 1.200800 362.495090 277.949091 22.394823 -20.691436 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1174369739_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.008175 0.012035 0.960664 0.306930 11.746306 1.708645 345.872027 324.987535 10.974765 -15.412769 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1181199745_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007885 0.009216 1.114527 0.281470 15.012940 2.637616 619.418977 309.670608 19.643415 -18.528277 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1185626690_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004453 0.009685 1.398816 0.283565 12.422126 2.770765 133.009086 192.433771 7.153029 -13.022569 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1186219234_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.964268 0.008757 1.251385 0.297150 15.138953 3.515615 417.291322 374.965329 15.623206 -16.642628 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S119474585_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.014898 0.007192 0.942136 0.222884 11.090544 1.095412 420.778975 288.185308 9.256479 -14.398742 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1195299096_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.001946 0.008257 0.912107 0.227320 11.276869 1.319289 408.654473 298.770954 12.604708 -15.787058 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1199976579_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004886 0.008451 0.993877 0.233620 11.697558 1.373985 344.931516 276.876604 7.653425 -12.836472 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S12038904_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.997368 0.008986 1.078008 0.267018 12.347456 2.344431 342.197399 313.818678 17.292574 -17.932453 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1204015223_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005702 0.009546 0.899144 0.246366 10.173646 1.532865 255.161233 263.474325 10.646638 -14.752067 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1207029981_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.013367 0.011849 0.997269 0.291973 11.580718 1.951370 250.189537 273.653542 16.124520 -16.996865 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S120803028_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.008236 0.007118 0.956913 0.267464 9.954450 1.556701 299.122760 304.299646 18.256013 -18.845129 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1217214358_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.009392 0.007789 1.141913 0.269507 12.712548 1.343755 357.286088 277.491757 19.109911 -19.471188 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1220375783_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.008831 0.009728 0.985847 0.252565 12.318790 1.589264 371.323278 300.179697 15.534693 -17.774399 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1227150384_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.980112 0.010875 0.825783 0.224677 11.578732 1.629841 383.750371 319.944141 22.418361 -20.181413 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1230019393_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.001135 0.100181 0.964552 0.444779 10.349921 1.294284 276.339858 453.404502 13.022023 -18.291668 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1234010326_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005269 0.009701 1.172599 0.342349 15.772951 3.723185 672.465720 314.934412 21.344880 -18.656824 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1234469845_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998856 0.008586 0.933415 0.255471 10.711059 1.534550 315.590316 310.110373 12.141211 -15.770721 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1239671138_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998748 0.007491 0.936031 0.244108 9.299218 1.230316 230.736012 232.961799 7.683414 -14.092143 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1239847718_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.987973 0.006698 1.220321 0.273632 10.054031 1.841669 154.638152 199.935615 12.059284 -16.696510 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1244453196_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.007847 0.008967 1.111860 0.279180 12.070235 1.534437 270.288036 260.212679 6.935992 -12.428736 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1248755586_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.012774 0.009307 1.081171 0.280402 12.616573 2.024149 337.566806 302.428904 7.693027 -12.390927 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1256484261_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003658 0.008874 0.969972 0.243666 12.023290 1.666011 408.657893 307.688192 11.151933 -14.660096 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1258770686_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.993302 0.007157 1.168120 0.250692 11.345940 1.178700 235.593309 213.228356 16.915314 -19.120995 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1258809628_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.994108 0.009924 1.382588 0.288905 15.316882 2.949275 301.106991 295.003433 7.142752 -12.417323 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1259830409_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.983976 0.008595 1.157200 0.267077 10.808776 1.720391 172.068451 186.341356 18.733591 -19.983196 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1263047563_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.011597 0.008046 1.105697 0.255134 12.858731 1.982132 367.490538 307.193249 14.630465 -16.227085 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1268113228_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.998717 0.012584 0.872891 0.239095 9.041200 2.531049 147.981789 224.316376 19.832309 -19.242920 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1270858461_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.001450 0.008417 1.092770 0.285365 9.846923 1.891975 167.045412 211.203340 23.235627 -22.940906 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1280289475_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003975 0.011487 1.281902 0.315365 15.444688 3.109804 315.724863 312.203825 16.851880 -16.696867 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1281268081_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.008866 0.009620 0.879554 0.222622 12.045284 1.550960 465.333576 312.973864 13.859523 -16.133529 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S128282312_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005070 0.010695 0.986643 0.260399 11.894335 1.983799 300.824572 292.721837 12.579579 -15.019942 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1288612254_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.005049 0.008334 1.224595 0.280960 11.902331 1.508606 209.924817 216.414504 16.749489 -18.104842 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S1289209941_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.004506 0.009793 1.175388 0.326912 12.237561 1.564291 234.411537 251.212619 9.466672 -16.480539 box5/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.638G960S129085296_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
