# SNR	bias	stderr	conf_int_low	conf_int_high	samples_dir	n_samples
9.510159005571177	0.022763849266693725	0.2955191259915229	8.930952161885038	10.089365849257316	box1/redshift/nosyst/tpcf_gal_mock	500
9.387605811810047	0.02308057773026384	0.2990588713016469	8.80146119480162	9.973750428818475	box1/redshift/smooth/parabola_0.8/tpcf_gal_mock_nowt	500
9.416056574695778	0.022808145046964157	0.296198643994989	8.835517900195999	9.996595249195558	box1/redshift/smooth/parabola_0.8/tpcf_gal_mock	500
