    0.983232964944850130E+00    0.119169636089420505E+01    0.206493989950864218E+02    0.817966740590999734E+03   -0.827129743692166386E+01
    0.990846722086687226E+00    0.200759410500063806E+01    0.230402481698878816E+02    0.439550312316580403E+03   -0.824226890622016128E+01
    0.806469415695409975E+00    0.227093214495302043E+01    0.144263095656845071E+02   -0.144998613654290125E+03   -0.823786162609552974E+01
    0.989387169428621038E+00    0.201866630867674068E+01    0.221085529806681045E+02    0.347943568217364600E+03   -0.822363887186371656E+01
    0.986545815190907338E+00    0.605359889761247327E+00    0.990938394998388006E+01    0.646157043400259226E+03   -0.820386218088742325E+01
    0.999542452835292750E+00    0.203153316414308538E+01    0.225178966324815057E+02    0.455522453245376482E+03   -0.819908942255559658E+01
    0.102744531181095233E+01    0.168005663413502626E+01    0.112355136457140556E+02    0.323002004625177506E+02   -0.818759375455052840E+01
    0.992534044078721922E+00    0.136849839469190382E+01    0.211941116365801534E+02    0.655918007913419842E+03   -0.816541897105240366E+01
    0.981220077782507638E+00    0.121895143560293429E+01    0.150393040405092844E+02    0.148415421918773291E+03   -0.816116121096035307E+01
    0.100298305386785991E+01    0.105845808615930093E+01    0.178605448461902014E+02    0.576507466015780437E+03   -0.814163552444564864E+01
    0.100748450384635824E+01    0.670811452894751747E+00    0.134233178670460216E+02    0.751683883442640081E+03   -0.813426829136137108E+01
    0.972894363707386800E+00    0.104819111040648405E+01    0.809183575232257368E+01    0.867554611318009847E+02   -0.813217311492176975E+01
    0.974505637328842433E+00    0.109482972853473148E+01    0.195417051793374306E+02    0.913962468660648483E+03   -0.812005401132968352E+01
    0.100730648916308407E+01    0.123872378338149658E+01    0.192670191896875416E+02    0.610196706039900391E+03   -0.810904066304781956E+01
    0.102343211669445799E+01    0.134547930751929545E+01    0.112955224771658802E+02    0.309037302735650883E+02   -0.810794845700027800E+01
    0.984298619044025158E+00    0.149555448852815354E+01    0.210058927228892287E+02    0.485792418703725843E+03   -0.810099181085818110E+01
    0.100628165110867673E+01    0.706664591956088550E+00    0.125391994234936792E+02    0.520532709103965999E+03   -0.808426696410982970E+01
    0.101464856218507271E+01    0.149387175040066711E+01    0.173187052713858343E+02    0.175937671205867218E+03   -0.807861845519539479E+01
    0.101811722909734459E+01    0.118928229711868805E+01    0.137652952426172011E+02    0.152518001334314022E+03   -0.803650005356785613E+01
    0.987779503035501882E+00    0.893069986958121786E+00    0.170585570760520007E+02    0.112840667096729294E+04   -0.803486767946478686E+01
    0.973368560723918419E+00    0.660957569953893098E+00    0.120622528763007200E+02    0.583341733843281190E+03   -0.801917622975212296E+01
    0.100586506861879332E+01    0.859945110480334396E+00    0.939002629302799363E+01    0.281109311432314826E+03   -0.798654546882986249E+01
    0.990210418241153745E+00    0.197265569929621720E+01    0.225077360315229029E+02    0.401407102122992455E+03   -0.798511478698743726E+01
    0.101966436822669437E+01    0.141007111204043856E+01    0.162944536809705056E+02    0.198833944950453088E+03   -0.796160141941420907E+01
    0.970620846063737330E+00    0.140626944848289837E+01    0.139854681587657197E+02    0.814886241903507198E+02   -0.796049291550775528E+01
    0.971747535037040366E+00    0.143339891674787312E+01    0.121931120107480488E+02    0.838865893139793570E+02   -0.794513593246161776E+01
    0.986108600576442229E+00    0.731218227371271956E+00    0.136527416339565661E+02    0.986793784828568732E+03   -0.793572780623819884E+01
    0.993862583997566218E+00    0.920719703402000267E+00    0.186809534916535576E+02    0.100922249273255920E+04   -0.791376865675722119E+01
    0.997482031447938677E+00    0.196506661101648916E+01    0.212538457315844163E+02    0.233574398797839422E+03   -0.789557503949921635E+01
    0.989349022589436577E+00    0.149632100088104125E+01    0.183786846879894910E+02    0.204891981187923648E+03   -0.788841459513022780E+01
    0.100687872655461308E+01    0.861653212750131958E+00    0.164857021103921717E+02    0.850866753439316426E+03   -0.787621344076014651E+01
    0.100511042437783349E+01    0.181905389138184548E+01    0.188059456718782663E+02    0.275154574245939784E+03   -0.784573953095138599E+01
    0.100472253092113806E+01    0.179529271274177193E+01    0.197100371393332878E+02    0.174880481365434662E+03   -0.783542132413860593E+01
    0.988032382047355329E+00    0.145532188426678433E+01    0.197448751013211350E+02    0.639873708469198391E+03   -0.783014210549813683E+01
    0.100280620016498823E+01    0.844380526213228788E+00    0.141053714346188883E+02    0.431734287113156142E+03   -0.778552854612111833E+01
    0.101108859635837534E+01    0.106056597511679174E+01    0.166779141631531083E+02    0.525220200835928836E+03   -0.778438647280743723E+01
    0.101014807605322887E+01    0.781383058313686707E+00    0.141066332383311952E+02    0.793437352561025818E+03   -0.778088765399663718E+01
    0.100331880982577393E+01    0.187676383948538050E+01    0.136902613734166305E+02   -0.187779692202160504E+02   -0.774782382995540786E+01
    0.991078817087180153E+00    0.981776062743082156E+00    0.129472415897343236E+02    0.183911174151762452E+03   -0.774475195013998530E+01
    0.101955208150028165E+01    0.132062249796104791E+01    0.131170235833743014E+02    0.183893915783278089E+03   -0.774200474910029435E+01
    0.981019246603638040E+00    0.136906441757107067E+01    0.159449993156322360E+02    0.135812071809385543E+03   -0.774159719064525653E+01
    0.989593340020837542E+00    0.102163466826714222E+01    0.135559462607960501E+02    0.466883062796788181E+03   -0.773163092043099454E+01
    0.989658327751503863E+00    0.934589088940620649E+00    0.122746137747661006E+02    0.185292003387288560E+03   -0.772327710395253852E+01
    0.101178863847058365E+01    0.140808256848761859E+01    0.186808829617274164E+02    0.448834516853911737E+03   -0.771301369193070840E+01
    0.101290507824191733E+01    0.863479739201084451E+00    0.913436095639834811E+01    0.190178366729737718E+03   -0.771150774525011062E+01
    0.979563386224292065E+00    0.112307595241334046E+01    0.191788285341265841E+02    0.957458359786566461E+03   -0.767372729481169102E+01
    0.971979996343797281E+00    0.880981900030408771E+00    0.162752857397664314E+02    0.781446406621900223E+03   -0.767320712795137094E+01
    0.101817903795687204E+01    0.106673528203864687E+01    0.141387675577432415E+02    0.328829697566047344E+03   -0.766971359680369780E+01
    0.984376062373591321E+00    0.163504105771132457E+01    0.809285411290708190E+01    0.415722900123478212E+01   -0.766083090839067626E+01
    0.974834537238302157E+00    0.648470761116013650E+00    0.117635911069255670E+02    0.602406523939469707E+03   -0.764518289695833708E+01
    0.992812791669350769E+00    0.126840150470457136E+01    0.190193159436279302E+02    0.441408790323922176E+03   -0.761397408391257358E+01
    0.100323920128190713E+01    0.742105533462321221E+00    0.145787525528367432E+02    0.104764890087781805E+04   -0.761203541748201751E+01
    0.968618891417471151E+00    0.142806346694759601E+01    0.947542184025827616E+01    0.181524514064703908E+02   -0.760256372821590709E+01
    0.101049587682612785E+01    0.920499964941200344E+00    0.153252545381188536E+02    0.666510857436891456E+03   -0.759813685561492669E+01
    0.994603306789146546E+00    0.574003375687036410E+00    0.103617735649399361E+02    0.629048019922537605E+03   -0.758279775044447657E+01
    0.983269939577417817E+00    0.128502765577339462E+01    0.983304766444727463E+01    0.420771078126915654E+01   -0.757750831744783415E+01
    0.101653079642483757E+01    0.152330968055596294E+01    0.176828589570805867E+02    0.277469777003944955E+03   -0.756993215843672917E+01
    0.981203585615593843E+00    0.116092861118755364E+01    0.205760953059996048E+02    0.108004203932923065E+04   -0.756073100275324261E+01
    0.977361210249061751E+00    0.819733578788405026E+00    0.161613886526686983E+02    0.762003925206813165E+03   -0.755303510763779862E+01
    0.100182457657511415E+01    0.975714387366261815E+00    0.133906901266990666E+02    0.227934489372579037E+03   -0.752738008499053279E+01
    0.994195832564929383E+00    0.687962168502690319E+00    0.146728983519638554E+02    0.117420191865899051E+04   -0.752733525366685274E+01
    0.100834580065745638E+01    0.116117026189553618E+01    0.174268992397672271E+02    0.449086485903725361E+03   -0.752677324067991638E+01
    0.100445338147620089E+01    0.120413441511974817E+01    0.193145930854226791E+02    0.770162824764959169E+03   -0.749566232754157546E+01
    0.995282140056464093E+00    0.195713616823679515E+01    0.222015367392414866E+02    0.427577559500760799E+03   -0.749216985170900696E+01
    0.975998019823128726E+00    0.101286184171487692E+01    0.146257479991849344E+02    0.498486990871124590E+03   -0.748516746471020422E+01
    0.979257138309585051E+00    0.716272633375080958E+00    0.142664082670373684E+02    0.692509197273331438E+03   -0.747821675591136259E+01
    0.100754290770103383E+01    0.101120913949380964E+01    0.164824416039665174E+02    0.528841553336595098E+03   -0.746390419285338691E+01
    0.102297207616482710E+01    0.109740957489252811E+01    0.112414811724381423E+02    0.154575825716715826E+03   -0.745585858307275373E+01
    0.988198195442220984E+00    0.135480083194408429E+01    0.206933801274424809E+02    0.617373192751394527E+03   -0.745557538305946021E+01
    0.971927735589254271E+00    0.933829160724301666E+00    0.150315185995666472E+02    0.581593099443498431E+03   -0.745271867484922534E+01
    0.970223826936910783E+00    0.135892102999437103E+01    0.140641698780124393E+02    0.130647639088496362E+03   -0.744178182614644701E+01
    0.995381034870377546E+00    0.170054073306156317E+01    0.118550504277209114E+02   -0.206500817077281908E+02   -0.743642099082243124E+01
    0.101179271028312368E+01    0.107108529436235922E+01    0.156581105378551690E+02    0.508410183870466199E+03   -0.743602882443789515E+01
    0.101117552891233520E+01    0.142727711049151829E+01    0.187877136726566150E+02    0.419484741491396335E+03   -0.743164651024028444E+01
    0.997293849683235090E+00    0.144606004347401274E+01    0.215938516985055458E+02    0.785330038019298172E+03   -0.742924574755591482E+01
    0.101698012178909036E+01    0.100964463160306495E+01    0.133129101330682289E+02    0.277273555325528605E+03   -0.742421551344202335E+01
    0.991350723145398183E+00    0.187421701307490318E+01    0.208755040451717200E+02    0.272404017653418123E+03   -0.742077815115160355E+01
    0.100762934502711121E+01    0.193716187192943678E+01    0.196358325430305740E+02    0.249215346361493857E+03   -0.741743137781208084E+01
    0.990916968091151262E+00    0.111466078448571881E+01    0.200600149826458392E+02    0.907219527187703306E+03   -0.741355447814151791E+01
    0.803794457273287910E+00    0.222676660585216268E+01    0.145892034652328171E+02   -0.169624722665065860E+03   -0.740751087708905676E+01
    0.100651890530568600E+01    0.105016029262135202E+01    0.967423804379173191E+01    0.627674672481027756E+02   -0.740166761257890116E+01
    0.102248000662265071E+01    0.148258139043082671E+01    0.126075565740511326E+02    0.103863055577702198E+03   -0.738847426368413451E+01
    0.100396722472746069E+01    0.105622101171737492E+01    0.549968168731489904E+01    0.164007398792180084E+02   -0.738756968993364715E+01
    0.985578808346790458E+00    0.101694936936187141E+01    0.196186132594964633E+02    0.105298569751129708E+04   -0.737549717524027493E+01
    0.100001030362934840E+01    0.178697513855937951E+01    0.214080551056433634E+02    0.360687716478567381E+03   -0.736991882103378515E+01
    0.100039890308240431E+01    0.113764181471712655E+01    0.153567843482936617E+02    0.495466442636745796E+03   -0.736858611251469409E+01
    0.827085094046867253E+00    0.223641666556080843E+01    0.131486345510118490E+02   -0.136898413942104071E+03   -0.736573943249238638E+01
    0.980953643634367323E+00    0.140863870065469365E+01    0.199425444849343592E+02    0.623155257853326702E+03   -0.736402971510778226E+01
    0.991232376990177633E+00    0.156531073319930614E+01    0.221483461185711228E+02    0.694555222577480208E+03   -0.735019344744796665E+01
    0.982743459127370267E+00    0.997022248612108752E+00    0.123952946747674684E+02    0.375606881947344618E+03   -0.734483894068348597E+01
    0.100327070768116822E+01    0.193936981636306305E+01    0.208461496835595561E+02    0.233755456760346988E+03   -0.733275447306168715E+01
    0.101136348245771779E+01    0.108438790642482830E+01    0.126314480674074154E+02    0.143691786147238417E+03   -0.733262163471632178E+01
    0.975830993625332876E+00    0.650602525782542407E+00    0.124034072883151048E+02    0.664952990633610852E+03   -0.732447092135386324E+01
    0.979745684502179581E+00    0.149161274712012526E+01    0.194040373631292447E+02    0.405131745930164243E+03   -0.732219632240523755E+01
    0.100148238544975721E+01    0.800567067661328791E+00    0.882543006142311093E+01    0.199776592621627287E+03   -0.732204567110594606E+01
    0.989973466521361312E+00    0.815733498315945660E+00    0.146472555881596236E+02    0.518456456325401405E+03   -0.731353851139581046E+01
    0.987404264167617729E+00    0.106122046159170891E+01    0.148731990265380514E+02    0.526082738584344497E+03   -0.730329202455325266E+01
    0.100521276929216485E+01    0.113036234022344018E+01    0.170782455918044960E+02    0.642482014040415379E+03   -0.729958919919778282E+01
    0.985004005212423150E+00    0.150544753338055459E+01    0.193755168139164837E+02    0.491245367670127507E+03   -0.729541802424072117E+01
    0.101980975794753426E+01    0.176317743511024272E+01    0.134671691393637012E+02   -0.292140575274595449E+01   -0.729232154535423760E+01
    0.987700629526662377E+00    0.181200653266972878E+01    0.192945927510686097E+02    0.199350130681853216E+03   -0.729182870945879724E+01
    0.100479669725383403E+01    0.174644154536095897E+01    0.647728857768882449E+01   -0.295232394751271841E+02   -0.728406721536731094E+01
    0.987559558761297529E+00    0.170571840873021152E+01    0.214482063322745553E+02    0.556219446106880696E+03   -0.728135708240655788E+01
    0.992905361502991912E+00    0.883105162370870778E+00    0.953041215836569222E+01    0.131352358133770394E+03   -0.728071287581637172E+01
    0.994144541877595822E+00    0.180335730310037401E+01    0.177695239825491917E+02    0.866514051021556497E+02   -0.726955120178550018E+01
    0.989218982969431115E+00    0.182617225223128310E+01    0.216390897129198940E+02    0.432367856868701210E+03   -0.726743186870212465E+01
    0.972393758823809407E+00    0.139567760716573974E+01    0.147893038175237770E+02    0.129482472341829180E+03   -0.726736629428587566E+01
    0.991229847568963485E+00    0.800203629647647130E+00    0.147010377290850034E+02    0.558399334570417977E+03   -0.726391280968833541E+01
    0.100080562655767147E+01    0.888537040512083931E+00    0.172578307751297864E+02    0.106446409710969192E+04   -0.726240968485161531E+01
    0.972899549284865772E+00    0.142383412092265393E+01    0.123337089274474057E+02    0.881529381114312400E+02   -0.726154824764338791E+01
    0.983985548994120607E+00    0.167405791495232736E+01    0.193291521064474345E+02    0.258638980049227484E+03   -0.725651902386557079E+01
    0.979157664189132082E+00    0.148962905310364446E+01    0.178319681677499986E+02    0.298091111124331746E+03   -0.723875628218626233E+01
    0.100163815088574704E+01    0.108846821572862584E+01    0.118669617148287863E+02    0.288908279450170539E+03   -0.722551690924601786E+01
    0.998330217815414200E+00    0.114714598527688394E+01    0.175228168197091776E+02    0.417533168880098401E+03   -0.722511599559332485E+01
    0.100331592307462314E+01    0.179548920376954868E+01    0.180260958170670875E+02    0.229552340432326446E+03   -0.721254802860438460E+01
    0.975332588787383936E+00    0.144458836942348245E+01    0.157211249546606098E+02    0.139808956490029686E+03   -0.720970700510214613E+01
    0.983532638854112684E+00    0.883557442490492839E+00    0.844455373569391732E+01    0.127963399273378627E+03   -0.720223038917064962E+01
    0.985260489104467951E+00    0.168374590867138152E+01    0.206385588362828756E+02    0.387324691554044875E+03   -0.718236234537819129E+01
    0.999264740997552026E+00    0.105539927049250037E+01    0.163531705803675891E+02    0.695233051770213024E+03   -0.718225351631536313E+01
    0.990264684675721374E+00    0.174679942185497761E+01    0.204697675247153335E+02    0.414603475019786401E+03   -0.718064466442364413E+01
    0.100386219491915996E+01    0.639595922258179073E+00    0.105493363733317764E+02    0.636031939459158821E+03   -0.717802946693748822E+01
    0.818768471746078919E+00    0.208967739163497201E+01    0.129322227330571344E+02   -0.147240381043236198E+03   -0.715789119615223335E+01
    0.988137740531931041E+00    0.159780633230285440E+01    0.220053390231714303E+02    0.646838544871060321E+03   -0.715460503018718796E+01
    0.100105334920289346E+01    0.191728621348459072E+01    0.215164252832800287E+02    0.358239924518577709E+03   -0.714872854499098764E+01
    0.998528125666268029E+00    0.130664040803093928E+01    0.149409096455055419E+02    0.116476479705671409E+03   -0.714785703931982130E+01
    0.102605633958644593E+01    0.146283595036321379E+01    0.124922336667586560E+02    0.511164784708003026E+02   -0.714411159839645826E+01
    0.100912301788029168E+01    0.877258398114693971E+00    0.122885314510151051E+02    0.284544940524338017E+03   -0.714229796936667327E+01
    0.100526933320530287E+01    0.107728529128579864E+01    0.141503758069524412E+02    0.438343406497898059E+03   -0.714085150743464947E+01
    0.971463655699076334E+00    0.139463275095236705E+01    0.137698107932937379E+02    0.959902195052211482E+02   -0.713899678008799654E+01
    0.981201959192776529E+00    0.556265929217526933E+00    0.123187167589019371E+02    0.110240421362278084E+04   -0.712913130474303003E+01
    0.101115661464584328E+01    0.110722021733721632E+01    0.538589212117791138E+01    0.196243773894975675E+02   -0.711687681033181985E+01
    0.988856647660220522E+00    0.105386380711658090E+01    0.119107333434182276E+02    0.309510529639183005E+03   -0.710433028765863739E+01
    0.101750162747941841E+01    0.168837452252406828E+01    0.176943312572693188E+02    0.182437530210924933E+03   -0.709126737288265030E+01
    0.101306023339838069E+01    0.105073849158475996E+01    0.140950785714208138E+02    0.271236701765065618E+03   -0.708723090017512192E+01
    0.999508031915863016E+00    0.188192533311874399E+01    0.215131883190499416E+02    0.355090891597169957E+03   -0.708609217110619305E+01
    0.987735589451494533E+00    0.156416405267759351E+01    0.220659693499896861E+02    0.777316848984496573E+03   -0.708013220139324329E+01
    0.995355680849493885E+00    0.144725626070394364E+01    0.215094447908668940E+02    0.794448023051500286E+03   -0.707967550660779921E+01
    0.991223217707691617E+00    0.157252266003309682E+01    0.198979505291876748E+02    0.318134427093139948E+03   -0.707687042522475540E+01
    0.100329845451317512E+01    0.131738501838946265E+01    0.183229576655005602E+02    0.575612332032966151E+03   -0.707674862891321599E+01
    0.994053683472430727E+00    0.166047269073769876E+01    0.177267796874816916E+02    0.120016531825750462E+03   -0.707486200003119770E+01
    0.978437074139061225E+00    0.824168333629944350E+00    0.140998506175679914E+02    0.741071448872906103E+03   -0.707204462688610747E+01
    0.993107558791179179E+00    0.739805929761522929E+00    0.117426849368280131E+02    0.673782511512767996E+03   -0.706805361762562967E+01
    0.100571039813350516E+01    0.116934840744486235E+01    0.177818461816329219E+02    0.490236944228431867E+03   -0.706242656662883395E+01
    0.972737404787866522E+00    0.975996226172263448E+00    0.927120598009048003E+01    0.124185819359079233E+03   -0.705830638093438179E+01
    0.101361245244829723E+01    0.147994808297933500E+01    0.171182871815252646E+02    0.195038819147327786E+03   -0.705748010081525567E+01
    0.824686208109150831E+00    0.189552285584275548E+01    0.994865861347115477E+01   -0.100615297314130203E+03   -0.705382662056870835E+01
    0.985114248534103454E+00    0.133308842686579121E+01    0.207282172666655740E+02    0.710419266760455685E+03   -0.703261391107908906E+01
    0.101191833517623220E+01    0.138109471245619320E+01    0.178630381245880869E+02    0.359848532267695191E+03   -0.702945397152840545E+01
    0.100374028940916360E+01    0.134016640168736911E+01    0.176846561797938442E+02    0.281533615909425407E+03   -0.702160424413213846E+01
    0.989984886164391509E+00    0.160671574031245235E+01    0.218224145083223462E+02    0.604954743800775987E+03   -0.701448956477017216E+01
    0.979736628801327392E+00    0.642732854425832834E+00    0.108697423450869550E+02    0.613375941960062391E+03   -0.701368541079025043E+01
