    0.115350526477168880E+01    0.512462471550462872E+00    0.301231494241581110E+01   -0.710805760363769146E+01
    0.883364381814460975E+00    0.750413614519500838E+00    0.226521058085737970E+02   -0.695037751717280283E+01
    0.833566403921291110E+00    0.400540992748747215E+00    0.106696837600373655E+02   -0.637870263151796824E+01
    0.851255178451538086E+00    0.360524654388427734E+00    0.226995348930358887E+01   -0.631006466783045816E+01
    0.876686890659108542E+00    0.528571415058960437E+00    0.775359835551418541E+01   -0.601540152541111262E+01
    0.108936241520098021E+01    0.163202237596859767E+01    0.296523998062116405E+02   -0.582978137591826240E+01
    0.103841019159091275E+01    0.184962616873472308E+01    0.230540761992972527E+02   -0.568052226016295236E+01
    0.909022767307981927E+00    0.979658983123085969E+00    0.146586463817141048E+02   -0.556334982833057090E+01
    0.104646061620288533E+01    0.171072990258802871E+01    0.214153435732814117E+02   -0.554585728809479050E+01
    0.116431544829543165E+01    0.600706620832032634E+00    0.107784565484485846E+02   -0.548611572665822500E+01
    0.920264780063557497E+00    0.122552261840221521E+01    0.245019040283073508E+02   -0.548055238526876831E+01
    0.816053025783579744E+00    0.320730099453788720E+00    0.990096391401154108E+01   -0.541237447387322401E+01
    0.905201298527179232E+00    0.938754146688032698E+00    0.143505253748919213E+02   -0.539883585111580722E+01
    0.104306574343842762E+01    0.580967853574147819E+00    0.154370514228840783E+01   -0.538130090120573623E+01
    0.118364952476875063E+01    0.955463606074748006E+00    0.235335466610754587E+02   -0.534566057362254199E+01
    0.114713697020854632E+01    0.617036693563442040E+00    0.102930682165519638E+02   -0.531308585716835502E+01
    0.886836351376253607E+00    0.717655312347986629E+00    0.224595911932377987E+02   -0.529313314018091052E+01
    0.117855207276715657E+01    0.494752851224269763E+00    0.837803840083505946E+01   -0.525655665440458808E+01
    0.111648999289300943E+01    0.111360172150534065E+01    0.206704757397275394E+02   -0.516938256442550514E+01
    0.106052174568176261E+01    0.734689831733703613E+00    0.678325653076171875E+01   -0.516864588141496206E+01
    0.114732696418963065E+01    0.594418042498776278E+00    0.999227486349167116E+01   -0.515207422871042908E+01
    0.109384674037915897E+01    0.930988163380162659E+00    0.135526308867048382E+02   -0.512262267748497635E+01
    0.102081787791985601E+01    0.138344753884693472E+01    0.162073468421469684E+02   -0.510636968773202593E+01
    0.118185280555576666E+01    0.369201711995199744E+00    0.126877636159571638E+01   -0.507754322825298221E+01
    0.114138291380632517E+01    0.115899049902616769E+01    0.291578685427964359E+02   -0.496434042365639616E+01
    0.110227938938862580E+01    0.117284487977656893E+01    0.207229657090325041E+02   -0.493883859353202226E+01
    0.995564065584442881E+00    0.920592216423273491E+00    0.926679543608228506E+01   -0.490201355517046089E+01
    0.854945753238483985E+00    0.395693184264489184E+00    0.229373553929223277E+02   -0.487969818713465653E+01
    0.110442389670970176E+01    0.133647206878650437E+01    0.296466997898287410E+02   -0.484075341226791522E+01
    0.859890913963317960E+00    0.336644053459167480E+00    0.424455285072326660E+01   -0.481682997456339468E+01
    0.119691604766980264E+01    0.748872506908485613E+00    0.210188159465050433E+02   -0.480919953261331745E+01
    0.871056359808200287E+00    0.487262098884409023E+00    0.201058776414072611E+02   -0.479816912564930309E+01
    0.117121412443145978E+01    0.454721268674827928E+00    0.778860878578800442E+01   -0.477890177033489305E+01
    0.113420362482063797E+01    0.111009392676590690E+01    0.266440584282579565E+02   -0.477704416117311848E+01
    0.109779420656725701E+01    0.685787468670343126E+00    0.877497116626959084E+01   -0.476797216625490794E+01
    0.113315923152797460E+01    0.646684328695386723E+00    0.114412802643550648E+02   -0.476092215483843706E+01
    0.117701639533527280E+01    0.659139189440561601E+00    0.172722412902583002E+02   -0.465800233492968374E+01
    0.119338695055747657E+01    0.726101884107962503E+00    0.210035800176270442E+02   -0.465109299382543995E+01
    0.841983488950703407E+00    0.296391695999563942E+00    0.722659945310698149E+01   -0.463050962264864729E+01
    0.113568964674487560E+01    0.966589059806016171E+00    0.223699392985124668E+02   -0.461344732999757046E+01
    0.821163681825738623E+00    0.301265905568229186E+00    0.265172602423691401E+02   -0.459942947762092036E+01
    0.114876219706219573E+01    0.710299555768555191E+00    0.161271907521678592E+02   -0.459692935771260736E+01
    0.103382651811546866E+01    0.172561920921949530E+01    0.220928811736045034E+02   -0.458823257224160486E+01
    0.114477602697301983E+01    0.553698310222783707E+00    0.102452533344551870E+02   -0.458151759986249996E+01
    0.886740308621959294E+00    0.650387493969218355E+00    0.241112608252960285E+02   -0.454879175607786301E+01
    0.844667007756368826E+00    0.328943570558438592E+00    0.290119854702002868E+02   -0.452969657644281387E+01
    0.850529682307003321E+00    0.348775501953884071E+00    0.243171288358398918E+02   -0.452108998904188297E+01
    0.117696380763206321E+01    0.865030978178694232E+00    0.259089758607168683E+02   -0.451485053665707703E+01
    0.116908083550177078E+01    0.709507453119257447E+00    0.190683016647451034E+02   -0.451142315742650535E+01
    0.116087352145042311E+01    0.862126001198774805E+00    0.236074965636434335E+02   -0.450557583454511779E+01
    0.813801208276429877E+00    0.288962483656223679E+00    0.179809552734213867E+02   -0.450554302445322996E+01
    0.119821635599520349E+01    0.565890694780430858E+00    0.166539656533315856E+02   -0.450183675872699585E+01
    0.116352455363416363E+01    0.515519695703270386E+00    0.113536639926089915E+02   -0.449735701216506545E+01
    0.113395543098449703E+01    0.105866491794586182E+01    0.285792088508605957E+02   -0.447444273416049132E+01
    0.971208491854447242E+00    0.115471738732983709E+01    0.271664890309681581E+02   -0.446797843789518101E+01
    0.113658791348445187E+01    0.750304203976801420E+00    0.164021462464533698E+02   -0.446018206126732863E+01
    0.111576804403339991E+01    0.103163927352542051E+01    0.217469909238118859E+02   -0.444157755663963982E+01
    0.104136839819032034E+01    0.159175186545532155E+01    0.205104904135405057E+02   -0.442346366300983540E+01
    0.803500169477664006E+00    0.271550181688203940E+00    0.179292181939222992E+02   -0.439511428606859500E+01
    0.112237927801063542E+01    0.110720577887049521E+01    0.298414484414776311E+02   -0.439300573586744481E+01
    0.114838269047908148E+01    0.902244405756116308E+00    0.244653753408827441E+02   -0.439121978250365075E+01
    0.893971149726668579E+00    0.803159243959993385E+00    0.191783223068602240E+02   -0.438175101100094988E+01
    0.116559874314586454E+01    0.518368354017689548E+00    0.125292528017389184E+02   -0.436422751892549066E+01
    0.986224853226179698E+00    0.126065886975835495E+01    0.211145486302332266E+02   -0.435418407639964222E+01
    0.857943406956992893E+00    0.355611747361496588E+00    0.253590976571778874E+02   -0.434435490708320060E+01
    0.107272525666921537E+01    0.136404974073267193E+01    0.212705505342892707E+02   -0.433491372473163494E+01
    0.846680601835792301E+00    0.280154858488637915E+00    0.663411186442066825E+01   -0.432365067987384499E+01
    0.901511454582214378E+00    0.988641381263732910E+00    0.208569484949111938E+02   -0.431742223221616861E+01
    0.107020614296066774E+01    0.151804746357694742E+01    0.283045895995737915E+02   -0.430840522916880264E+01
    0.112033884787974181E+01    0.106361998841818517E+01    0.264896788420836593E+02   -0.430378306619505224E+01
    0.101386503285324125E+01    0.120220751735920306E+01    0.141585170856308853E+02   -0.428941032786006726E+01
    0.931498523810460943E+00    0.715931285714267340E+00    0.740383862198865650E+01   -0.427538932559007367E+01
    0.111213956278676673E+01    0.105138845751313847E+01    0.230248126008548653E+02   -0.427361682113579544E+01
    0.113556836071446310E+01    0.909429893136327383E+00    0.233693512823487950E+02   -0.427101726139166971E+01
    0.119994398599827057E+01    0.680451802822466756E+00    0.231858439862334933E+02   -0.425642055217342641E+01
    0.117771412536467812E+01    0.373558597015071436E+00    0.692043719616423214E+01   -0.425283850138521480E+01
    0.116153260376274958E+01    0.709335779096190056E+00    0.201639197470857745E+02   -0.425132375364255566E+01
    0.111827217132361345E+01    0.107577551263103754E+01    0.280889691609671992E+02   -0.424919463768019501E+01
    0.110172137908888979E+01    0.119294735035096355E+01    0.281058783651943962E+02   -0.424717363308966434E+01
    0.873697371588774363E+00    0.431289157366950948E+00    0.281230735907286125E+02   -0.424251340749382244E+01
    0.108167003816468510E+01    0.135511798789570470E+01    0.251436172170969350E+02   -0.423678973170071416E+01
    0.902458835653670022E+00    0.660656813506345530E+00    0.812076598922959292E+01   -0.423633144241646153E+01
    0.113188786655037443E+01    0.977019673004953959E+00    0.270259570987133024E+02   -0.422798988191158731E+01
    0.901937456431533335E+00    0.774727756904893816E+00    0.116931055579764980E+02   -0.421251285012538723E+01
