    0.991920891640377445E+00    0.774092843637290695E+00    0.926101315314563855E+01   -0.108455638660386420E+02
    0.986796712323657843E+00    0.933554650582847145E+00    0.114835223499290517E+02   -0.107539313227030107E+02
    0.103823999124681388E+01    0.119198323936498540E+01    0.126440422556417147E+02   -0.105836409915148781E+02
    0.103496798631365206E+01    0.117135450925294915E+01    0.124033249574532114E+02   -0.954724835208943290E+01
    0.104158589593498441E+01    0.136628196879381503E+01    0.128466391787757939E+02   -0.919620316121202741E+01
    0.104122498163358168E+01    0.127588291449114788E+01    0.117190853094708398E+02   -0.844745768776880723E+01
    0.992414347487151849E+00    0.108066028123896718E+01    0.123615784051424047E+02   -0.824084351076488630E+01
    0.996966270297512391E+00    0.697769753876183785E+00    0.610370835971848713E+01   -0.820732468907293367E+01
    0.993554265006071136E+00    0.126167757806579917E+01    0.122199951680122574E+02   -0.809944589767897583E+01
    0.100443625772663392E+01    0.768770691448743326E+00    0.564326440761286641E+01   -0.799097529884782087E+01
    0.103724210387466975E+01    0.107587777509185778E+01    0.101155290732653036E+02   -0.793640797026042044E+01
    0.102367980191784613E+01    0.139751094765774231E+01    0.131924752365391598E+02   -0.793338611253495252E+01
    0.101908062472297534E+01    0.133130459906049348E+01    0.112381803452194760E+02   -0.789541215481534220E+01
    0.996457669219956932E+00    0.127317410642232831E+01    0.117928535508213486E+02   -0.788258706238074414E+01
    0.101347243660906972E+01    0.781402713374825475E+00    0.621561249731502219E+01   -0.779837499734585649E+01
    0.971347373995955055E+00    0.963852064120601648E+00    0.943950913840853900E+01   -0.777722660735727356E+01
    0.988556946956212101E+00    0.120370267557964694E+01    0.111826624364317286E+02   -0.775339570662542599E+01
    0.102644451356719624E+01    0.120378829477814331E+01    0.127060619496115184E+02   -0.772876008139270443E+01
    0.975324265385957290E+00    0.102328421206732134E+01    0.934847541593301123E+01   -0.772348306419488750E+01
    0.995274051698704421E+00    0.897665796925265824E+00    0.104519126490778547E+02   -0.771900577280694300E+01
    0.101382871238542460E+01    0.103675943744648724E+01    0.782963552653834238E+01   -0.768338599742593420E+01
    0.100078850879027326E+01    0.742173230644743942E+00    0.560624629893795667E+01   -0.767705474531959453E+01
    0.993483882718888989E+00    0.124503234329211709E+01    0.123318705755851923E+02   -0.763835349115159179E+01
    0.102473069517892013E+01    0.861367753890713739E+00    0.837022248671567581E+01   -0.763696073762712047E+01
    0.102941529287555933E+01    0.923874748865985751E+00    0.888452971082960019E+01   -0.755055897697192524E+01
    0.103470692590944013E+01    0.130829946916792528E+01    0.126528744734598799E+02   -0.751608861023052821E+01
    0.100633170905077507E+01    0.116624988714207634E+01    0.128443880164951576E+02   -0.747653232430774128E+01
    0.986181772261754186E+00    0.867412613094458607E+00    0.991343424570718668E+01   -0.743787262644188640E+01
    0.102170613840135638E+01    0.884573693121691429E+00    0.711644968482067863E+01   -0.733666356555480803E+01
    0.102765233488953101E+01    0.113452372647334654E+01    0.922116023239462912E+01   -0.731652790762658167E+01
    0.103013381033913110E+01    0.137081235925107126E+01    0.123087853715340483E+02   -0.729165964813654721E+01
    0.100052107151566294E+01    0.118001416188325003E+01    0.128034806735456659E+02   -0.726687804556454076E+01
    0.987036264750401848E+00    0.114771355650318463E+01    0.101523751545586052E+02   -0.725578431168029780E+01
    0.995827106581182564E+00    0.104331634181613819E+01    0.800302921017707192E+01   -0.724196454685919644E+01
    0.995952160567644462E+00    0.107680874659919379E+01    0.841422905931718290E+01   -0.723501242062464911E+01
    0.100759278981778921E+01    0.936313179284644859E+00    0.686347825203967954E+01   -0.723116239896803048E+01
    0.101810723363186817E+01    0.824156893853423056E+00    0.826444593279154915E+01   -0.722784308852037771E+01
    0.100321032891889361E+01    0.732521291083697346E+00    0.692237169527131702E+01   -0.718712865806544965E+01
    0.997766612524945584E+00    0.743775203143963948E+00    0.567945381246854275E+01   -0.713710192652040210E+01
    0.102965772488457374E+01    0.133998007841692268E+01    0.128635092104304434E+02   -0.706939487675210909E+01
    0.101855586026131717E+01    0.904245690546058523E+00    0.967896086893796337E+01   -0.702504337492544284E+01
    0.103272426448618648E+01    0.101451721712304233E+01    0.913117715761237392E+01   -0.698508335001119374E+01
    0.102716650271604015E+01    0.119590428551673122E+01    0.984953735653671458E+01   -0.694188283276125073E+01
    0.978553666516142728E+00    0.107314742888180992E+01    0.103654240629713748E+02   -0.689082311944401305E+01
    0.100534458719700281E+01    0.812577222335205351E+00    0.878846244816599587E+01   -0.688813454249849322E+01
    0.100420858009927239E+01    0.827926097061897459E+00    0.908965999451074325E+01   -0.683994528908580079E+01
    0.102166401562577991E+01    0.106237367213971634E+01    0.114424984557500853E+02   -0.681092843774741841E+01
    0.994017718775200843E+00    0.122699512462951033E+01    0.121169247194883365E+02   -0.680044688893271054E+01
    0.993638365084603237E+00    0.112055006282410319E+01    0.122390569260185860E+02   -0.677217211492528204E+01
    0.102787043450409410E+01    0.103439056978262633E+01    0.106505046235209289E+02   -0.672144653387633007E+01
    0.102533398065231007E+01    0.107253818827023539E+01    0.866443692411982269E+01   -0.671851191348429744E+01
    0.102903690906298406E+01    0.105423156838575816E+01    0.107687477350109759E+02   -0.669195664244225252E+01
    0.997983536224582579E+00    0.734236156735254331E+00    0.702605632683574033E+01   -0.668538935255599487E+01
    0.102984112888056289E+01    0.965886840092152643E+00    0.918234795388314140E+01   -0.668391035676209810E+01
    0.999220309495466807E+00    0.786106377489888097E+00    0.838554851319691430E+01   -0.664533936163164718E+01
    0.999397194879078854E+00    0.867854728833000078E+00    0.629453420812549069E+01   -0.661214812398821206E+01
    0.100495690833450402E+01    0.928741990727414257E+00    0.104802696346485860E+02   -0.657707094427443373E+01
    0.102837454292912200E+01    0.134189435959315984E+01    0.120665935001934344E+02   -0.654453864878258340E+01
    0.102038312691414323E+01    0.841292731207583966E+00    0.796591822976250086E+01   -0.652266890164187263E+01
    0.976971985684003785E+00    0.899865449913697879E+00    0.960223528309426300E+01   -0.650047492623795353E+01
    0.102853862380254890E+01    0.132425323031908904E+01    0.117578425311988415E+02   -0.637147179111616691E+01
    0.101075250867673527E+01    0.943521309754180248E+00    0.104539787200199807E+02   -0.636628377976601634E+01
    0.101664610505338637E+01    0.129194963134872287E+01    0.129112620627490209E+02   -0.634804990438527295E+01
    0.101927207307179213E+01    0.107011112031032596E+01    0.843975264267739433E+01   -0.634263192436196555E+01
    0.101204899813446692E+01    0.102424214642758793E+01    0.783680263197429383E+01   -0.631294270462489493E+01
    0.100343404941309777E+01    0.939826700773790935E+00    0.105846230580501910E+02   -0.629479451346285845E+01
    0.990798420399160440E+00    0.862134755062060387E+00    0.963401450321169506E+01   -0.629086158998947376E+01
    0.100634720878764083E+01    0.916429482161311038E+00    0.102180958116468936E+02   -0.626081519603967518E+01
    0.982494813512938103E+00    0.834610351580914567E+00    0.898294690440830301E+01   -0.625838111891934012E+01
    0.100764796507798282E+01    0.867239445798947961E+00    0.947290392623192545E+01   -0.625337671223503389E+01
    0.100029848044996084E+01    0.955731220888298760E+00    0.108013678029534326E+02   -0.624569420996607771E+01
    0.102922702499916041E+01    0.107609721956312376E+01    0.908478551097379494E+01   -0.621704939371616749E+01
