# SNR	bias	stderr	conf_int_low	conf_int_high	samples_dir	n_samples
10.761772690644424	0.028644467581244726	0.3650513986757946	10.046285096733893	11.477260284554955	/home/astro/dforero/scratch/projects/baosystematics/patchy_recon/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled0.87-50	499
11.94032358548758	0.030878738537460038	0.3931004517794235	11.169860857693486	12.710786313281673	/home/astro/dforero/scratch/projects/baosystematics/patchy_recon/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled0.93-50	499
12.556046637313694	0.03244779026881872	0.41184687537499826	11.74884159443334	13.363251680194047	/home/astro/dforero/scratch/projects/baosystematics/patchy_recon/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.0-50	499
12.740491501048893	0.0312776244431312	0.3993365735088647	11.957806199261887	13.5231768028359	/home/astro/dforero/scratch/projects/baosystematics/patchy_recon/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.07-50	499
12.111264051322545	0.026492875535765847	0.3424107955430621	11.440151224140434	12.782376878504655	/home/astro/dforero/scratch/projects/baosystematics/patchy_recon/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.13-50	499
10.843451903745702	0.024709877215407516	0.31726745030343184	10.221619127684125	11.46528467980728	/home/astro/dforero/scratch/projects/baosystematics/patchy_recon/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.18-50	499
10.544525641027505	0.0246868387462591	0.3160453456903748	9.92508814599286	11.16396313606215	/home/astro/dforero/scratch/projects/baosystematics/patchy_recon/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.19-50	499
8.9501409934779	0.021793881658719982	0.2797729115435367	8.401796163002658	9.498485823953143	/home/astro/dforero/scratch/projects/baosystematics/patchy_recon/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.25-50	499
6.920560334779514	0.01794199078974401	0.23094492060852542	6.467916607974343	7.373204061584686	/home/astro/dforero/scratch/projects/baosystematics/patchy_recon/box1/redshift/smooth/flat_0.9/tpcf_void_mock_nowt_R-scaled1.33-50	499
