    0.994006696732935957E+00    0.836468546757008213E+00    0.261747731407798128E+02   -0.552970704888159670E+01
    0.983458720885904247E+00    0.105684654142881329E+01    0.225806250378645608E+02   -0.548301149838138180E+01
    0.104369501335615378E+01    0.109224250200480455E+01    0.286861091175998340E+02   -0.547826391120900169E+01
    0.102830062246171994E+01    0.960098891646787855E+00    0.137876759899007055E+02   -0.537487786494517739E+01
    0.103904378414154053E+01    0.941421091556549072E+00    0.222628229856491089E+02   -0.534555864321443064E+01
    0.995112048100596724E+00    0.863492862969613584E+00    0.213434947070807226E+02   -0.532426315855482457E+01
    0.998176915786909813E+00    0.859024127931478199E+00    0.195059129700848466E+02   -0.529575538790218303E+01
    0.103840121167252009E+01    0.124881925332484234E+01    0.285795323504933769E+02   -0.527202992064478604E+01
    0.100304343108687788E+01    0.141279733433005039E+01    0.281681277411052164E+02   -0.526046605895013464E+01
    0.983375726086668345E+00    0.116951155362534132E+01    0.292832317859630678E+02   -0.525840028103896628E+01
    0.982822185368449341E+00    0.104109621916961204E+01    0.288187341062073266E+02   -0.525146902024755402E+01
    0.101260292296082777E+01    0.112420428227050762E+01    0.114300410476253607E+02   -0.524123081376432420E+01
    0.103027746760278127E+01    0.136795350826728490E+01    0.217061457831464324E+02   -0.512537749135872378E+01
    0.103578255395407215E+01    0.895455512720314872E+00    0.272307893081398262E+02   -0.511306451286059982E+01
    0.987509346541412758E+00    0.100099353388575429E+01    0.195571094431245882E+02   -0.510857143886421561E+01
    0.989855997233039520E+00    0.911801797709752337E+00    0.236622495326242124E+02   -0.510760944553176710E+01
    0.102997399264575473E+01    0.864085095495728872E+00    0.226233894393856083E+02   -0.507386999988861476E+01
    0.100208896003984416E+01    0.885675109879815015E+00    0.163719081381671359E+02   -0.506474794916679549E+01
    0.103067074914687051E+01    0.134697863512944349E+01    0.282439729918185520E+02   -0.504919576728677111E+01
    0.100382755260998846E+01    0.140461319042647248E+01    0.157807256767951518E+02   -0.502768448699978077E+01
    0.104019437026849326E+01    0.118540433715727422E+01    0.230934403839939719E+02   -0.500431416212769253E+01
    0.991938664419743876E+00    0.128520290951728988E+01    0.160285663895205097E+02   -0.500315752959259896E+01
    0.988041156119221053E+00    0.128048758033553822E+01    0.293645326781650127E+02   -0.499506171132564969E+01
    0.103080408906013621E+01    0.134280472752196278E+01    0.285623987896828950E+02   -0.498749007390828414E+01
    0.103912230934087435E+01    0.121682476710000365E+01    0.270571025481873377E+02   -0.498253852654286966E+01
    0.100320488345558112E+01    0.140507699716114587E+01    0.284740985349121978E+02   -0.497799848910800868E+01
    0.987591227756037360E+00    0.127021554138519899E+01    0.256503590804334607E+02   -0.496431372173493290E+01
    0.993645282733661039E+00    0.921627996397733629E+00    0.189497805868295117E+02   -0.492949784723631979E+01
    0.995097193275495506E+00    0.870910918761629183E+00    0.238796306277566153E+02   -0.491765821874221309E+01
    0.103184081965283236E+01    0.133477012585346633E+01    0.190724133155115503E+02   -0.488285399655133379E+01
    0.100039333845110301E+01    0.989349098416198114E+00    0.133659762571800229E+02   -0.487907375382443131E+01
    0.990604722510709412E+00    0.129435031932508071E+01    0.180851127940367888E+02   -0.485732006641501535E+01
    0.103529590709405306E+01    0.921767451569228902E+00    0.233110266312882395E+02   -0.483469576815697888E+01
    0.102763271652890964E+01    0.878854503434738810E+00    0.198266581976832548E+02   -0.483375670302895522E+01
    0.101478694865815222E+01    0.894613906282161420E+00    0.150988496380760182E+02   -0.482686932248796641E+01
    0.101469974683076902E+01    0.833382622625494451E+00    0.215172336380350586E+02   -0.480486111659177162E+01
    0.989476271510475236E+00    0.110072908985046469E+01    0.162914085304169127E+02   -0.479240155584604732E+01
    0.103043767923802632E+01    0.134510719692455472E+01    0.258166806911796556E+02   -0.476520329832412504E+01
    0.103843817665263294E+01    0.106853157819608136E+01    0.183096553510112123E+02   -0.475949523782789186E+01
    0.103298455089444374E+01    0.907662312298162854E+00    0.223800639569830153E+02   -0.474801918968911973E+01
    0.103395378880539690E+01    0.966755398458574167E+00    0.176800453616523399E+02   -0.474258347252129830E+01
    0.101581841729058864E+01    0.133340747038340401E+01    0.137235567823078846E+02   -0.473922961100054607E+01
    0.102460616710380403E+01    0.888400011003805834E+00    0.176596960717973808E+02   -0.473822753002333386E+01
    0.996479024554626669E+00    0.121727987238784041E+01    0.136627817005551275E+02   -0.473251744053131684E+01
    0.100422205752936655E+01    0.964001767316282177E+00    0.135478108681888241E+02   -0.470843929043277054E+01
    0.993544359919908970E+00    0.135016394057508271E+01    0.206552683416885969E+02   -0.469758775087035030E+01
    0.101269749475007043E+01    0.137032740435445510E+01    0.144108445656921180E+02   -0.469623320157617741E+01
    0.102184848436823317E+01    0.956838185144212594E+00    0.138563575722585881E+02   -0.468782087056316499E+01
    0.101201603404519069E+01    0.834413414646244078E+00    0.226536624485993556E+02   -0.466167781529618264E+01
    0.102243906077640379E+01    0.925765462478098433E+00    0.150605172555212192E+02   -0.465853952406214766E+01
    0.102440473067590365E+01    0.851233488663252214E+00    0.245852895695108522E+02   -0.463985951499130955E+01
    0.101595076979068510E+01    0.125811237577568735E+01    0.127990645517339079E+02   -0.463295792659168892E+01
    0.103098499822730050E+01    0.133770161751652861E+01    0.242580274298845779E+02   -0.462895075983826576E+01
    0.102607821839091118E+01    0.913255140430795254E+00    0.168566282415597541E+02   -0.462886476130939251E+01
    0.103941452284263680E+01    0.110551887644510649E+01    0.202396070297231816E+02   -0.462311315242787213E+01
    0.101397359741122739E+01    0.825290185776092144E+00    0.262819289883494918E+02   -0.461928751243106817E+01
    0.103828956130133387E+01    0.996937608033844569E+00    0.223299952811414357E+02   -0.461411831581704046E+01
    0.999550174001310743E+00    0.985811098231902272E+00    0.141535915307849738E+02   -0.461219233460687850E+01
    0.103189378616733785E+01    0.100028358598063338E+01    0.157284952949648513E+02   -0.460811159345396604E+01
    0.103274455220953199E+01    0.106784744388015640E+01    0.150366627288557400E+02   -0.460444736156581147E+01
    0.102421259887213179E+01    0.140072977783333585E+01    0.214669518162470609E+02   -0.460324639981205319E+01
    0.103168800456726983E+01    0.101951485263992514E+01    0.152507510422080834E+02   -0.459745539277738313E+01
    0.101670290959516540E+01    0.100119956740067573E+01    0.126479995452223566E+02   -0.459668950570457913E+01
    0.103386958037418997E+01    0.926806460626388717E+00    0.228030224015729175E+02   -0.456295936402479274E+01
    0.103962421994061938E+01    0.113975897624475087E+01    0.223987875137408352E+02   -0.455466935236442971E+01
    0.101440372216222885E+01    0.101967605915499293E+01    0.123960133540261612E+02   -0.455234223840591845E+01
    0.103586596342428972E+01    0.116238286835490578E+01    0.167776522598162821E+02   -0.454610004427487446E+01
    0.991267124669010458E+00    0.109539162228428588E+01    0.157564212834473203E+02   -0.453911881766192060E+01
    0.999951513180549867E+00    0.138585235128809403E+01    0.259335369233852688E+02   -0.453637984202458799E+01
    0.993424370196147044E+00    0.941571422592974550E+00    0.197531386370331141E+02   -0.451889300860479626E+01
    0.991365118238524134E+00    0.925029164115845570E+00    0.249893809562869897E+02   -0.450476596352989045E+01
    0.102683092002252119E+01    0.100346774228087487E+01    0.141897823806566574E+02   -0.450443396890510073E+01
    0.102864212277347411E+01    0.133614808807275187E+01    0.170160079160483768E+02   -0.450362113212282544E+01
    0.100921767632352588E+01    0.838503546225179308E+00    0.241806132618227529E+02   -0.448622474567442087E+01
    0.103971318745279762E+01    0.103849683900973466E+01    0.264037624188806923E+02   -0.447039205962422770E+01
    0.101721370138456058E+01    0.890714217789160267E+00    0.167641195847045736E+02   -0.446846446371419237E+01
    0.103414111766346872E+01    0.941342210074666563E+00    0.219972221991183083E+02   -0.446783337989130303E+01
    0.101702247379465205E+01    0.949726104752637634E+00    0.139486366080902062E+02   -0.446026981815864687E+01
    0.986754136511515112E+00    0.120392441166564668E+01    0.244384922899752794E+02   -0.445955722701327062E+01
    0.103845878599666119E+01    0.100834462963029159E+01    0.238425040768675984E+02   -0.445904974743811877E+01
    0.101879258151589180E+01    0.141439415562563009E+01    0.174564772858831248E+02   -0.445271563401590953E+01
    0.100603903335010658E+01    0.114830913045577732E+01    0.123006774648059807E+02   -0.444724057696102815E+01
    0.998532155963224977E+00    0.138536568180301067E+01    0.196398935091467379E+02   -0.443470676667801378E+01
    0.994803833055015296E+00    0.135334096167343865E+01    0.210735444874553366E+02   -0.442890896782623944E+01
    0.103769643473179851E+01    0.107271731951607752E+01    0.189922172745867819E+02   -0.441580159902560254E+01
    0.103851134039976079E+01    0.101835579955733002E+01    0.235400998904631358E+02   -0.441422438972939979E+01
    0.999414497655072731E+00    0.860242213273099798E+00    0.268871785680406639E+02   -0.441352199836447934E+01
    0.100119704027626910E+01    0.124890106812735557E+01    0.134412852559062710E+02   -0.439280392155759003E+01
    0.101903371076601768E+01    0.848199264183498003E+00    0.245153025119764472E+02   -0.437151575353478616E+01
    0.101030102500267116E+01    0.141987038368308727E+01    0.172696561829104063E+02   -0.435967705191979782E+01
    0.102118836944827729E+01    0.915672483038843299E+00    0.162171684586530525E+02   -0.435668531637743861E+01
    0.103197362314888652E+01    0.960608878426346235E+00    0.183467969288488852E+02   -0.434495962449800732E+01
    0.103589542428880876E+01    0.970245488601765960E+00    0.231880551883042720E+02   -0.432909534680557506E+01
    0.996061294246300966E+00    0.916714983272074901E+00    0.209540966379496005E+02   -0.431149542197612945E+01
    0.100557619778730190E+01    0.857103695030680623E+00    0.233891681366558188E+02   -0.428651356566956476E+01
    0.101325440691972446E+01    0.115360649209770938E+01    0.122981676484195326E+02   -0.428059253320646071E+01
    0.101134935423660965E+01    0.140733445614475916E+01    0.264234756997909912E+02   -0.427949449882688349E+01
    0.102091754820039582E+01    0.128750349089047922E+01    0.138671382961267771E+02   -0.427163410250367281E+01
    0.985896643783703563E+00    0.113278379761759851E+01    0.264724199643513636E+02   -0.426538850497981059E+01
    0.103606652938545274E+01    0.112072432984629367E+01    0.175077357502783890E+02   -0.426509551184301738E+01
    0.100209489919393469E+01    0.855196389803017043E+00    0.276706127982222085E+02   -0.425153089605410717E+01
    0.101272440882344483E+01    0.919797716789227726E+00    0.154826375644918475E+02   -0.424868701055200582E+01
    0.996591608542231278E+00    0.942119042654676053E+00    0.185457434917587101E+02   -0.423255970866221976E+01
    0.103550066749796255E+01    0.122449718691998721E+01    0.192035081958347611E+02   -0.421335873527719951E+01
    0.102388509272020856E+01    0.110253061495492788E+01    0.131706135394348589E+02   -0.421157965801878031E+01
    0.100827715424882314E+01    0.847694231243164231E+00    0.257357934921078240E+02   -0.421101746745940098E+01
    0.103849820367912837E+01    0.114293109927809988E+01    0.230090044469066441E+02   -0.419971821557650760E+01
    0.100590637855418508E+01    0.936946550860188188E+00    0.154085918617442292E+02   -0.419930540327685886E+01
    0.103618911433428873E+01    0.122950619807999817E+01    0.264364412101742339E+02   -0.418931785183843264E+01
    0.103923053449038827E+01    0.108018673705297386E+01    0.293452311152523961E+02   -0.418116718790354014E+01
    0.103100655693602894E+01    0.912962417005579674E+00    0.256256673761430278E+02   -0.417991212955169722E+01
    0.100296143891537182E+01    0.854713713336641145E+00    0.283148203662433708E+02   -0.417144236847051708E+01
    0.102905037706287383E+01    0.130875548702331379E+01    0.167966252036949442E+02   -0.416817806363481402E+01
    0.998533256423981608E+00    0.875165840147492990E+00    0.279746455309845317E+02   -0.415313904438770987E+01
    0.101101772421540992E+01    0.124568957737728203E+01    0.129578431970110692E+02   -0.414406003851577243E+01
    0.102439046961412150E+01    0.889547706979908703E+00    0.214177834931507647E+02   -0.414379188613186233E+01
    0.100681345763070929E+01    0.876083240404740615E+00    0.205757427828893960E+02   -0.414286434276736237E+01
    0.990796585331412460E+00    0.128300904137377403E+01    0.233012541058395328E+02   -0.412664021961662009E+01
    0.102866555705014817E+01    0.132622558018127790E+01    0.176142436062727050E+02   -0.410136379415828412E+01
    0.100271240630934311E+01    0.138627897093303964E+01    0.172220443295738015E+02   -0.409409392426068042E+01
    0.102614042959841378E+01    0.137002241296166782E+01    0.206773868695448471E+02   -0.409297102398383128E+01
    0.100834185382430186E+01    0.140939007305095765E+01    0.230207391105362831E+02   -0.408470718893363482E+01
    0.102863465328589587E+01    0.134474836569085965E+01    0.224837526724733010E+02   -0.407967653841516587E+01
    0.993592276261504814E+00    0.112349071252632471E+01    0.153118422278286950E+02   -0.407965788557295284E+01
    0.986146416678919446E+00    0.110418739265237775E+01    0.282266741175328164E+02   -0.407211597067924913E+01
    0.995361624663844702E+00    0.101949991584759170E+01    0.161588634631480623E+02   -0.405412575631961491E+01
    0.103785208364742898E+01    0.104382355558091278E+01    0.245792185206830993E+02   -0.405199219648678799E+01
    0.100210606613983200E+01    0.899924595194687371E+00    0.201449234588672788E+02   -0.404627970877372345E+01
    0.996374800717280795E+00    0.912396662802523961E+00    0.235785288879132402E+02   -0.404339334656441363E+01
    0.103843098968340586E+01    0.105472049834832982E+01    0.284026831020138708E+02   -0.404299122483338547E+01
    0.995931649166534094E+00    0.935526241018277305E+00    0.209838578088014778E+02   -0.402122349315459360E+01
    0.103824504750756885E+01    0.104580476440773773E+01    0.296548099699672463E+02   -0.401401934954953266E+01
    0.997414568599677587E+00    0.953671488054677274E+00    0.181981155437897009E+02   -0.401322554321959313E+01
    0.103111622746297260E+01    0.923363032351692259E+00    0.260717452238201552E+02   -0.401212441148235044E+01
    0.997224706416504958E+00    0.135802410985175248E+01    0.221931707348763538E+02   -0.399929103960324683E+01
    0.100660748724451454E+01    0.140821183620231150E+01    0.189868177586864064E+02   -0.397608845635314045E+01
    0.103420554343675120E+01    0.125733493464831403E+01    0.256142171422411060E+02   -0.397478672627484952E+01
    0.102063193407255559E+01    0.871015080611211245E+00    0.249929165370815092E+02   -0.395911137848167094E+01
    0.992128224168247863E+00    0.129140091107189181E+01    0.209384739703413807E+02   -0.394982265914018482E+01
    0.103502802430745122E+01    0.969110064541716998E+00    0.289227934686110864E+02   -0.394773865449872119E+01
    0.103201205335201096E+01    0.947995083171474962E+00    0.230800617594409729E+02   -0.394620444758117150E+01
    0.992215447478385748E+00    0.965905026062724659E+00    0.232054009758689048E+02   -0.393441255028480752E+01
    0.100503563446500910E+01    0.972637306497140863E+00    0.148533561500024671E+02   -0.393065559346433968E+01
    0.999859733269177098E+00    0.969839325727997692E+00    0.163841112973833454E+02   -0.392526987222988710E+01
    0.102275906249006687E+01    0.882983423287422853E+00    0.240413829371685388E+02   -0.392395264493937912E+01
    0.102842259723450291E+01    0.972254440425972977E+00    0.172351722702165411E+02   -0.392145369864940241E+01
    0.102676585881445326E+01    0.900245403494611018E+00    0.250713394316038460E+02   -0.390369662696092456E+01
    0.103100464773887923E+01    0.931999741768865575E+00    0.253201458112614368E+02   -0.389818344753510715E+01
    0.103384022243773610E+01    0.125694993452685577E+01    0.267345607400446674E+02   -0.388738268207132265E+01
    0.991696758893551911E+00    0.943155727270055477E+00    0.299499727535483444E+02   -0.388372336627029480E+01
    0.102365197258681762E+01    0.137067381961232293E+01    0.251795130747089537E+02   -0.388257069202408944E+01
    0.102425194929225860E+01    0.137589362274718052E+01    0.196506909120827906E+02   -0.388208304383779401E+01
    0.102008776286581315E+01    0.868621160548873172E+00    0.268629913840197396E+02   -0.388082473283136009E+01
    0.103510720654506860E+01    0.105042477617208974E+01    0.191982582130189634E+02   -0.387949838627552568E+01
    0.988170239526795946E+00    0.108549705994099810E+01    0.228714640026377438E+02   -0.387019154681751765E+01
    0.997954940108454425E+00    0.889346008036663416E+00    0.297974959866630620E+02   -0.386733813760765921E+01
    0.103253090619586940E+01    0.943534709388766490E+00    0.282036847975920040E+02   -0.385579141643918666E+01
    0.103672685145454246E+01    0.118046684995143170E+01    0.289840020611632347E+02   -0.384240968188946308E+01
    0.992900826689307348E+00    0.104490654884520917E+01    0.176906004154634928E+02   -0.383207066064218127E+01
    0.999862674796593298E+00    0.116274874615987889E+01    0.137182675282861624E+02   -0.382930835141406245E+01
    0.991180289988153440E+00    0.121390214817942943E+01    0.181808383616609888E+02   -0.381704104179517145E+01
    0.102982172891431345E+01    0.121985041283975382E+01    0.156696086207791865E+02   -0.380431643423525623E+01
    0.103230069555485660E+01    0.126319344967408376E+01    0.187103243376633124E+02   -0.380210565546148338E+01
    0.991850478898238075E+00    0.972314548073813900E+00    0.245680780235526512E+02   -0.379425583817566325E+01
    0.988644050589428725E+00    0.116777088493192038E+01    0.219924756322619359E+02   -0.379119803532603949E+01
    0.103436301164802380E+01    0.111133040989032961E+01    0.177319850230089813E+02   -0.377869946936937762E+01
    0.103508423025153484E+01    0.122470082838867689E+01    0.241253203719545475E+02   -0.377349300336928506E+01
    0.103281802376703791E+01    0.100045736035366040E+01    0.197152950415424328E+02   -0.377321881886222465E+01
    0.987770251267709232E+00    0.116329220325944771E+01    0.261710586573489365E+02   -0.377001979030534606E+01
    0.101642535680232027E+01    0.868383498909873541E+00    0.260583498127430886E+02   -0.376967917031239885E+01
    0.101472995816613598E+01    0.121693881279736904E+01    0.130954480075118394E+02   -0.376671054012508044E+01
    0.102911818423038959E+01    0.122120705393370566E+01    0.154670807714394325E+02   -0.376646440075828348E+01
    0.103436193241666352E+01    0.124081081582988895E+01    0.229762694288041232E+02   -0.376460005081580817E+01
    0.987684414990884774E+00    0.116157326955624352E+01    0.268434138047509663E+02   -0.376188960472744371E+01
    0.102689744305750552E+01    0.133718494321748915E+01    0.272613907630285688E+02   -0.375981912378846594E+01
    0.100814370649279317E+01    0.875566435026750245E+00    0.240954169411986534E+02   -0.375166851044328764E+01
    0.102407287516494239E+01    0.137249403001362369E+01    0.198618555601549076E+02   -0.374854328055611630E+01
    0.100912103126823927E+01    0.140614424256079840E+01    0.208176133349003472E+02   -0.374845756805475716E+01
    0.994894013173375447E+00    0.920918401514790652E+00    0.289911595635466952E+02   -0.374586714693114242E+01
    0.102735751894013405E+01    0.911090984743766930E+00    0.258150802543918658E+02   -0.374287360230504706E+01
    0.990140228656944732E+00    0.100199759892156126E+01    0.253942848432879451E+02   -0.374196282064017582E+01
    0.996875933195300989E+00    0.953279754445299554E+00    0.201011023691743596E+02   -0.374134022324197169E+01
    0.987876470178663868E+00    0.110474070476513675E+01    0.247868308036813332E+02   -0.373899534167251169E+01
    0.998115510412819429E+00    0.134768129321202146E+01    0.184420966663782231E+02   -0.373507395621801397E+01
    0.100812890825977752E+01    0.140454141683539202E+01    0.200767667205565239E+02   -0.373176268645904230E+01
    0.102438344959599981E+01    0.104072053376210660E+01    0.144248522306273745E+02   -0.372640498269386233E+01
    0.101392281444614429E+01    0.892937403192657797E+00    0.202685999645107167E+02   -0.372121493231973766E+01
    0.103258246527136999E+01    0.126687328496012652E+01    0.202623949722755121E+02   -0.371771057345583289E+01
    0.989385056637611893E+00    0.106881481495548214E+01    0.219723267058757976E+02   -0.371717880500575104E+01
    0.103747756822191306E+01    0.109656178590245790E+01    0.290895352524389708E+02   -0.371300313393168402E+01
    0.100631421227292872E+01    0.949632802728982539E+00    0.162441261443389706E+02   -0.370314326791055670E+01
    0.103620217642690404E+01    0.102988376723886299E+01    0.262383633652306862E+02   -0.370067353660282272E+01
    0.100830742106438898E+01    0.119541768270586268E+01    0.130641519612291397E+02   -0.368541812891844289E+01
    0.100493645162152245E+01    0.874797556372449936E+00    0.277391855433972623E+02   -0.368008699275943840E+01
    0.100047029237421037E+01    0.135138162630900815E+01    0.298423853892814535E+02   -0.367650469636257782E+01
    0.994791432526374475E+00    0.961330462442231859E+00    0.220263101052894257E+02   -0.367581040051031449E+01
    0.100905159534439703E+01    0.136958102127647363E+01    0.158148558226403964E+02   -0.367372215080868969E+01
    0.102235109513145250E+01    0.124996525389871294E+01    0.141951634818963406E+02   -0.366907969579550697E+01
    0.989434134982314362E+00    0.101481604393979885E+01    0.271766238420694819E+02   -0.366083966600297916E+01
    0.100576253751860656E+01    0.138865912366141320E+01    0.232823470739375828E+02   -0.364839367359402811E+01
    0.101817079582492509E+01    0.925322690245922841E+00    0.177542748610010506E+02   -0.364568843741032200E+01
    0.100994993249382681E+01    0.139927512299274182E+01    0.226732086990825508E+02   -0.364065958813367319E+01
    0.102865981735106526E+01    0.132139908765894898E+01    0.247243996493523746E+02   -0.363756766076810356E+01
    0.100919332200084133E+01    0.140088058257183978E+01    0.216117679220518539E+02   -0.363391249912232439E+01
    0.993601675609087964E+00    0.983040943592461747E+00    0.216699130043387598E+02   -0.363103707853420943E+01
    0.102712734893162283E+01    0.926550208347247439E+00    0.229289207816071929E+02   -0.362938932383497281E+01
    0.102847834243934622E+01    0.106103408979548219E+01    0.154904898384876084E+02   -0.361747189293975246E+01
    0.100359420061175975E+01    0.889266597318088436E+00    0.252871995370530271E+02   -0.361714506908351785E+01
    0.100369636286012298E+01    0.116103653456936318E+01    0.133816576910625393E+02   -0.361414518502693083E+01
    0.100790531719119714E+01    0.885205067010722657E+00    0.235389210684823098E+02   -0.361138218915487919E+01
    0.988490898978074739E+00    0.117802224839354963E+01    0.265851158192691592E+02   -0.360339886470614257E+01
    0.999168778084747022E+00    0.113473488914889775E+01    0.142006438844803622E+02   -0.359363312673833812E+01
    0.103686765250216317E+01    0.110151145808185658E+01    0.261579237149414752E+02   -0.359090068000099505E+01
    0.995470047735855013E+00    0.940784487278561010E+00    0.250143568628343651E+02   -0.358939519297040377E+01
    0.102399889756375706E+01    0.135805656725260970E+01    0.251252751833628238E+02   -0.358230191731916037E+01
    0.988614614429362826E+00    0.115967979762497775E+01    0.244700118767810402E+02   -0.358130494944689515E+01
    0.102307710684267938E+01    0.111977625690376459E+01    0.137806432799850569E+02   -0.357893657394235598E+01
    0.995431668967640571E+00    0.131258258010779238E+01    0.293864213289545013E+02   -0.357817714277222620E+01
    0.996792746270830587E+00    0.132879921172735438E+01    0.268313564591608404E+02   -0.357324441979267382E+01
    0.103688383435292941E+01    0.110062637255627371E+01    0.280789786086983710E+02   -0.356787064127930353E+01
    0.102109339239945585E+01    0.136203318243542126E+01    0.291394912591049042E+02   -0.356664977263815164E+01
    0.103535684102552206E+01    0.119230008347248306E+01    0.230954375400996135E+02   -0.356058955918722209E+01
    0.993675595441095738E+00    0.978554705926278912E+00    0.226576766554538089E+02   -0.355938828612529523E+01
    0.102619916869755579E+01    0.913641001572588207E+00    0.261200660254993089E+02   -0.355898389391375058E+01
    0.991329218718500327E+00    0.112566297411179295E+01    0.184767049208726988E+02   -0.355804555579289961E+01
    0.101457670927131183E+01    0.140272236830412123E+01    0.201000517708439972E+02   -0.355288273429164470E+01
    0.103099176647773305E+01    0.128677770913048262E+01    0.206196488595364400E+02   -0.354531964636911123E+01
    0.102916226228757335E+01    0.981107845051840677E+00    0.189221472556727477E+02   -0.354443169325484986E+01
    0.997090601879695004E+00    0.132656142639239949E+01    0.287031409464333471E+02   -0.354000506035769913E+01
    0.998082435129076129E+00    0.133429054084344223E+01    0.285431413741082984E+02   -0.353956753955241599E+01
    0.990403212528432442E+00    0.123758391775065801E+01    0.288838739640706592E+02   -0.353694614071107916E+01
    0.100670509357506122E+01    0.129852548731410966E+01    0.143705597882063341E+02   -0.353197377114582611E+01
    0.101081514766613578E+01    0.888693910839272849E+00    0.228717445934007486E+02   -0.353096009726271953E+01
    0.102277940009709267E+01    0.136382769001385595E+01    0.250273734776150896E+02   -0.352928953716905003E+01
    0.990456920190969536E+00    0.123765453299117745E+01    0.278679909914551907E+02   -0.352676632344217378E+01
    0.103159487774619030E+01    0.127759533526804714E+01    0.242103674846702006E+02   -0.352315365389610946E+01
    0.994228724595104141E+00    0.129878040709745446E+01    0.281240496593966931E+02   -0.352090839867446626E+01
    0.100409304009179334E+01    0.136220111409427269E+01    0.295115561747542259E+02   -0.351896626858816619E+01
    0.101112199589884222E+01    0.932157978804429632E+00    0.173976784880749236E+02   -0.351367559661592210E+01
    0.101936960682897793E+01    0.127088632866358764E+01    0.142059974289349924E+02   -0.351224857695294013E+01
    0.103032501444012659E+01    0.128831278841827479E+01    0.279357207500250553E+02   -0.351195577962524830E+01
