    0.801148223876953169E+00    0.249645814299583435E+02    0.191236835718154907E+02   -0.413350299520736027E+10   -0.690775511231546968E+01    1
    0.811989998817443936E+00    0.247474133968353271E+02    0.839562356472015381E+01   -0.357284975660592890E+10   -0.690875511231548245E+01    1
    0.815118455886840843E+00    0.247551634907722473E+02    0.266822415590286255E+02   -0.325408316511649418E+10   -0.690975511231547301E+01    1
    0.823841404914856024E+00    0.246854990720748901E+02    0.562665939331054688E+01   -0.293329335714790154E+10   -0.691075511231547601E+01    1
    0.821847343444824241E+00    0.245797753334045410E+02    0.198388105630874634E+02   -0.278993380976501560E+10   -0.691175511231546658E+01    1
    0.822194528579711981E+00    0.242988213896751404E+02    0.290987724065780640E+02   -0.265689779075850487E+10   -0.691275511231547579E+01    1
    0.816005992889404341E+00    0.231929779052734375E+02    0.813655078411102295E+01   -0.258304119986327744E+10   -0.691375511231547435E+01    1
    0.821578288078308128E+00    0.236997947096824646E+02    0.196510255336761475E+02   -0.242411635401016474E+10   -0.691475511231548357E+01    1
    0.808900666236877508E+00    0.221318259835243225E+02    0.278739577531814575E+02   -0.229900291552686930E+10   -0.691575511231552209E+01    1
    0.825499105453491255E+00    0.232056692242622375E+02    0.212086021900177002E+01   -0.228729263482239103E+10   -0.691675511231554463E+01    1
    0.817132353782653809E+00    0.226629227399826050E+02    0.296798425912857056E+02   -0.221009848857211113E+10   -0.691775511231549967E+01    1
    0.817648530006408691E+00    0.224826514720916748E+02    0.173649287223815918E+02   -0.211660700599537086E+10   -0.691875511231549378E+01    1
    0.830085921287536666E+00    0.237184345722198486E+02    0.220343828201293945E+02   -0.204001271361545992E+10   -0.691975511231551454E+01    1
    0.811296772956848211E+00    0.216570109128952026E+02    0.266711372137069702E+02   -0.203033765940877581E+10   -0.692075511231548113E+01    1
    0.800670480728149503E+00    0.203085198998451233E+02    0.172557771205902100E+01   -0.199097012754536963E+10   -0.692175511231547080E+01    1
    0.811355328559875577E+00    0.208033755421638489E+02    0.446043670177459717E+01   -0.185631068441790462E+10   -0.692275511231549334E+01    1
    0.818211054801941007E+00    0.210045352578163147E+02    0.528506219387054443E+01   -0.171092696670783377E+10   -0.692375511231548746E+01    1
    0.823226976394653365E+00    0.217595010995864868E+02    0.280151224136352539E+02   -0.167351632249592280E+10   -0.692475511231548957E+01    1
    0.826684284210205123E+00    0.219902276992797852E+02    0.268478232622146606E+02   -0.162587081850117850E+10   -0.692575511231552365E+01    1
    0.837799644470214933E+00    0.232572406530380249E+02    0.228826314210891724E+02   -0.157869626550835347E+10   -0.692675511231553909E+01    1
    0.806392717361450240E+00    0.197234213352203369E+02    0.148590195178985596E+02   -0.151337200955208778E+10   -0.692775511231552343E+01    1
    0.837988328933715887E+00    0.230049774050712585E+02    0.153315317630767822E+02   -0.151329095802475810E+10   -0.692875511231550334E+01    1
