    0.983553168280444479E+00    0.390736286734134741E+00    0.932924901950155139E+01    0.709490465605528698E+03   -0.927626205933339953E+01
    0.101030395297321030E+01    0.739850629953430539E+00    0.519848703338970264E+01    0.854161201660917868E+02   -0.922692007076318177E+01
    0.993777836372210177E+00    0.477177036392261722E+00    0.129445754663803108E+02    0.897569869568655577E+03   -0.920249067206006188E+01
    0.103660063890004883E+01    0.124330155929867803E+01    0.100517304503512168E+02    0.133283119948118838E+02   -0.912704773787004697E+01
    0.102123048624990442E+01    0.829804759863792540E+00    0.149286545521355070E+02    0.436220922125927473E+03   -0.911799083649778375E+01
    0.101635209418358596E+01    0.414432651302988564E+00    0.817901015977657764E+01    0.806973364953154032E+03   -0.907429264123570789E+01
    0.101393175017162251E+01    0.648017545811477969E+00    0.637063033085155705E+01    0.122359451465306847E+03   -0.902715560093562885E+01
    0.101472084306956711E+01    0.399528726808019818E+00    0.995658993464069120E+01    0.761911856152135670E+03   -0.901987290903525718E+01
    0.102958258042507755E+01    0.107048258563649767E+01    0.530726108684203091E+01    0.204464467037896611E+02   -0.901421543748375598E+01
    0.101463391166996630E+01    0.722034498132206992E+00    0.145632856093593581E+02    0.505473430477496095E+03   -0.901239816071379529E+01
    0.102766742564405078E+01    0.723302517598536365E+00    0.114377790216482449E+02    0.408247441855114403E+03   -0.900507696938076307E+01
    0.978210897928361800E+00    0.367076304302871081E+00    0.979269524213959741E+01    0.105389447009453625E+04   -0.894458314839146595E+01
    0.102190287148728509E+01    0.542063738762727176E+00    0.113473836882165262E+02    0.829554801995886237E+03   -0.888208382312570954E+01
    0.996191399577018633E+00    0.738136132427992697E+00    0.144300484103111550E+02    0.512236493899326661E+03   -0.887717030497197968E+01
    0.995111379054129053E+00    0.434122409013834032E+00    0.737309942375690941E+01    0.661610836459301936E+03   -0.880758364672071181E+01
    0.979933956246919369E+00    0.491025594072760363E+00    0.820822171809290069E+01    0.544224131463935464E+03   -0.880352516544647834E+01
    0.100511014802170529E+01    0.975754678537624098E+00    0.105046010119593145E+02    0.489103419653993114E+02   -0.879771710005200980E+01
    0.103380034263732923E+01    0.126168995792000760E+01    0.103520209428195695E+02    0.125800987114517966E+02   -0.877940861602180611E+01
    0.992316873078491257E+00    0.369913751055515716E+00    0.792106553695166582E+01    0.106242984973626926E+04   -0.875418261183515511E+01
    0.100569320642525351E+01    0.344291707216020648E+00    0.100715618521364085E+02    0.105622705180126786E+04   -0.874897503307380120E+01
    0.101719786831307135E+01    0.536485633863172273E+00    0.133080867172032171E+02    0.817345299532950321E+03   -0.873154036120328314E+01
    0.980792786454304899E+00    0.480899480723329109E+00    0.111814910504110241E+02    0.713911998705410269E+03   -0.872738627272424772E+01
    0.100017619290309745E+01    0.663276631836378860E+00    0.596320114998608464E+01    0.161327826489697600E+03   -0.871037745105734018E+01
    0.101001262691460769E+01    0.415650228638331232E+00    0.813292823571209844E+01    0.526867955679781062E+03   -0.870791863414078549E+01
    0.994886523713096382E+00    0.476340206490423523E+00    0.666762406054299195E+01    0.337980631017525639E+03   -0.870378647487768120E+01
    0.100427111209227671E+01    0.899663106483508335E+00    0.149479629234189240E+02    0.390185920251420612E+03   -0.869676424518583424E+01
    0.101616260807654601E+01    0.138166352850203600E+01    0.108672321372201743E+02    0.129297602210451714E+02   -0.869411284013421692E+01
    0.102775638314026563E+01    0.677494866989854616E+00    0.122834703139230470E+02    0.483195988777588582E+03   -0.868958054622259368E+01
    0.100711634404052686E+01    0.587158509261496042E+00    0.110598031300213968E+02    0.343230837767334833E+03   -0.867439452167328895E+01
    0.101784108198978096E+01    0.799242419464058940E+00    0.146501544560347146E+02    0.521483266848037147E+03   -0.866248484727260859E+01
    0.101662960678057357E+01    0.665002830553921509E+00    0.144358494005832689E+02    0.767721474548168771E+03   -0.865976498654741889E+01
    0.997153855959722613E+00    0.333311965818242184E+00    0.737212387369378952E+01    0.104687453410488388E+04   -0.863278146425547277E+01
    0.100521843480645501E+01    0.323052134878214992E+00    0.911292631196630154E+01    0.105925337699412466E+04   -0.863217793487666896E+01
    0.987657939750155034E+00    0.345805754661893894E+00    0.100520166166290856E+02    0.112297670343295658E+04   -0.862859209712240371E+01
    0.980491921072515926E+00    0.986893990271773935E+00    0.648226851287680983E+01    0.261685051898291476E+02   -0.862311732770213624E+01
    0.100467237522239805E+01    0.420508253526671427E+00    0.121913836636645740E+02    0.120230287132522017E+04   -0.858561196003394755E+01
    0.992665089033861303E+00    0.459227616607871592E+00    0.877180814298169587E+01    0.420687699806617957E+03   -0.857327752916745567E+01
    0.100093226108946443E+01    0.447191784202716380E+00    0.128359966762312254E+02    0.116080931089854448E+04   -0.855820828131939848E+01
    0.995284631932371378E+00    0.443925036373696180E+00    0.991604099956768792E+01    0.110454839772533023E+04   -0.855763294653783468E+01
    0.100835371385815487E+01    0.592161677253299712E+00    0.146569531725936013E+02    0.909346119823865820E+03   -0.855072060422105729E+01
    0.101375834870734227E+01    0.504219801419950930E+00    0.136400186872147291E+02    0.103078419052692425E+04   -0.854354215298731035E+01
    0.102490827179302646E+01    0.727971725539535375E+00    0.132403957744714766E+02    0.436009098417249561E+03   -0.854192956142895987E+01
    0.102135566585478177E+01    0.113438530821732142E+01    0.137361311990525952E+02    0.171892249031526262E+03   -0.853988743244653037E+01
    0.999590677510373560E+00    0.558659264352393325E+00    0.764843837323353348E+01    0.204845060263441610E+03   -0.851697519875429698E+01
    0.998986324357532429E+00    0.708706982430016952E+00    0.101230618962729295E+02    0.410567882517591215E+03   -0.850383933212550325E+01
    0.999260437060691897E+00    0.541736554183979702E+00    0.137097679009563080E+02    0.109408719684632706E+04   -0.849541174807597343E+01
    0.100455170764564605E+01    0.115949217823963147E+01    0.132736178897671149E+02    0.122500568490337855E+03   -0.848144212290527655E+01
    0.100310521235878269E+01    0.331914964849333360E+00    0.946046163213202362E+01    0.104146653256868194E+04   -0.844859759504017660E+01
    0.101236113148487616E+01    0.751917547188353463E+00    0.149266301934500660E+02    0.576934912898872426E+03   -0.839375516945333544E+01
    0.101659816034456907E+01    0.694934787019741096E+00    0.133917259337996022E+02    0.642490950072834266E+03   -0.837878895109593813E+01
    0.100239999661982493E+01    0.711896122041943080E+00    0.136900324474182948E+02    0.418146585193646388E+03   -0.835147546434601651E+01
    0.100804157393030991E+01    0.545848223672385502E+00    0.141197379739403548E+02    0.108926887479408151E+04   -0.834318824150756022E+01
    0.100826151419560306E+01    0.655630623731138340E+00    0.122193352310867969E+02    0.346922321094999006E+03   -0.831995297636357201E+01
    0.101079679660942645E+01    0.901269656770045668E+00    0.148400749176683160E+02    0.392987301811846010E+03   -0.831553741937548985E+01
    0.102208092091563407E+01    0.647922882426101632E+00    0.749451817678217669E+01    0.209221627089193589E+03   -0.831041114121400248E+01
    0.998722622978987395E+00    0.550091526180083390E+00    0.819472341087555911E+01    0.235001604403009878E+03   -0.830178353859047036E+01
    0.993311759909359160E+00    0.553109563926523329E+00    0.119595416258255707E+02    0.521242278227787438E+03   -0.826748733364063071E+01
    0.982158083101875135E+00    0.373097174491424377E+00    0.825879989810714754E+01    0.967902095617657324E+03   -0.824427983380258667E+01
    0.102841328281649580E+01    0.866890221012727613E+00    0.105490843738063358E+02    0.119904006017176471E+03   -0.824220473683981858E+01
    0.100719963683394753E+01    0.130129462943413321E+01    0.105400747415387332E+02    0.199729960729119966E+02   -0.823628730771498141E+01
    0.991989667950760934E+00    0.775495870752055949E+00    0.464130504992236581E+01    0.402743651677978960E+02   -0.823201235750415705E+01
    0.102488274737454166E+01    0.678954644093864523E+00    0.127142448251731661E+02    0.486612199393810897E+03   -0.819628802759650377E+01
    0.103281773622408646E+01    0.925380582787128425E+00    0.902839453586422991E+01    0.107321221937517294E+03   -0.818530585622484885E+01
    0.986562850613981634E+00    0.512039694853923089E+00    0.112059140684452103E+02    0.877931405316289101E+03   -0.816925061087144933E+01
    0.997260079258358023E+00    0.951397059393581435E+00    0.133983017880161466E+02    0.207477608119866545E+03   -0.815703762756017525E+01
    0.100212493217257270E+01    0.690730821898318248E+00    0.140272789354252687E+02    0.518817557599776364E+03   -0.812842042232298390E+01
    0.102159306830303120E+01    0.710785034213996747E+00    0.131028774211992793E+02    0.420074215637508814E+03   -0.811532236633084025E+01
    0.823461723230110132E+00    0.143470497048271883E+01    0.878534235483759751E+01   -0.117108399476974569E+03   -0.811531926388052582E+01
    0.993707331101298719E+00    0.394737415340693176E+00    0.720544132612053367E+01    0.671261528832705380E+03   -0.811522591796946990E+01
    0.994065191731939746E+00    0.116176814953410656E+01    0.983182430334864677E+01    0.348051156651470137E+02   -0.810342886072838198E+01
    0.986618396618548110E+00    0.631713917702608430E+00    0.813649001038775310E+01    0.337489678469216415E+03   -0.808503857434902784E+01
    0.981797844783119933E+00    0.964486727364205598E+00    0.648898957029206258E+01    0.425157390353440405E+02   -0.808301042319986074E+01
    0.803372797929159277E+00    0.145997397807772589E+01    0.109894629934779502E+02   -0.137198674391807231E+03   -0.808223524597065079E+01
    0.984019400097625896E+00    0.434735079973716854E+00    0.917664262785548424E+01    0.575675441622380049E+03   -0.807530571860598911E+01
    0.101050321807653565E+01    0.101928916283647375E+01    0.128461450279432512E+02    0.111884197472327969E+03   -0.807333941411506473E+01
    0.102518597506080456E+01    0.563950690224459206E+00    0.116432146350102137E+02    0.619217923782925254E+03   -0.807091299466790346E+01
    0.101417644581177946E+01    0.566109898508035170E+00    0.138480769711892595E+02    0.882850159759396320E+03   -0.806799870163383126E+01
    0.101880946305658759E+01    0.519029634111494054E+00    0.129443796591382370E+02    0.906373571869396756E+03   -0.806627892027638183E+01
    0.101788489278075578E+01    0.714311160898378317E+00    0.130555250644522243E+02    0.564634921250209572E+03   -0.806269000071452879E+01
    0.100504431826755725E+01    0.343334146352208047E+00    0.869637980434725399E+01    0.892438138400083062E+03   -0.805995981721164867E+01
    0.100415071650750254E+01    0.952909154708428963E+00    0.137812578021927408E+02    0.286773176302019010E+03   -0.805826365189330218E+01
    0.981217093460257539E+00    0.532887533025419469E+00    0.110773318639496523E+02    0.660548649019628101E+03   -0.805793228052655408E+01
    0.102024308512094386E+01    0.124744007676936364E+01    0.132958589300840551E+02    0.826575271818394413E+02   -0.805134235699881451E+01
    0.997195835121124752E+00    0.384670445627885327E+00    0.108512647971186542E+02    0.965093221223007731E+03   -0.803813699525431247E+01
    0.102551130984490424E+01    0.915636338295972019E+00    0.581358215446257720E+01    0.176365993780636927E+02   -0.803496346154084407E+01
    0.101881528618519690E+01    0.723624387240392464E+00    0.132670084078094668E+02    0.398442239534216014E+03   -0.803322343188903609E+01
    0.811476994723766221E+00    0.154060205897325209E+01    0.107089026345862450E+02   -0.123796351735077451E+03   -0.801572618220947852E+01
    0.101171544286755677E+01    0.941632917896640942E+00    0.146376653503522807E+02    0.323451948258328002E+03   -0.800249189549864859E+01
    0.102615802828704039E+01    0.120909151434244100E+01    0.816090122052117728E+01    0.329959727479047160E+02   -0.799978437556423483E+01
    0.999914616284094393E+00    0.711549911451456296E+00    0.117215460552126025E+02    0.247362155990506835E+03   -0.799901837997915965E+01
    0.988814268155527976E+00    0.551406454811195434E+00    0.117096849168563821E+02    0.528545340376914510E+03   -0.798918035745121990E+01
    0.101821554276741311E+01    0.614301003836231985E+00    0.135788909076017212E+02    0.735395423579153203E+03   -0.798456088804254183E+01
    0.982518937918054669E+00    0.794445190379386323E+00    0.107056731266747143E+02    0.231098092459191093E+03   -0.797215168192477908E+01
    0.102368740420030901E+01    0.459618872308623694E+00    0.102087096923738212E+02    0.843962921145521022E+03   -0.796753132658662366E+01
    0.100077765972100652E+01    0.805563595367947860E+00    0.141970249614407589E+02    0.432161328778315237E+03   -0.796690954139171037E+01
    0.101491886385176699E+01    0.987768323773705825E+00    0.978006374131192047E+01    0.150154718160258199E+03   -0.796276227169290429E+01
    0.103016323420273270E+01    0.891350287279085607E+00    0.112011006612435864E+02    0.199848816301416718E+03   -0.795829731719103339E+01
    0.102463427926863648E+01    0.111406040848142962E+01    0.120151373690299739E+02    0.659140402595123760E+02   -0.795093900866360848E+01
    0.102059842871433748E+01    0.877051473865373743E+00    0.138433249900671012E+02    0.292436143197850697E+03   -0.794269361280672292E+01
    0.102085857194482355E+01    0.543849524939538975E+00    0.114011822099965272E+02    0.552456640624568763E+03   -0.793147640654975827E+01
    0.100210324291468855E+01    0.113021530806119741E+01    0.105176043393697789E+02    0.294108311566508291E+02   -0.792853701873881622E+01
    0.102200045811937068E+01    0.439232425625231626E+00    0.972667407301289266E+01    0.736796393614597946E+03   -0.792517592430852069E+01
    0.101727987326071756E+01    0.708334710450578053E+00    0.117448151336436588E+02    0.271623673500590257E+03   -0.792060452699701756E+01
    0.101518813769238836E+01    0.528774063029086916E+00    0.121385692065814137E+02    0.649409815384604372E+03   -0.791837267374416420E+01
    0.101721009716620481E+01    0.801826062054933120E+00    0.116280409247682552E+02    0.179038867963575058E+03   -0.791821576038196984E+01
    0.989904930444156506E+00    0.423197768726137347E+00    0.108766177969120630E+02    0.118976447928032303E+04   -0.791692255661349975E+01
    0.100218871941585719E+01    0.533818789762431356E+00    0.124529880716279440E+02    0.639881752613818207E+03   -0.791053661146089393E+01
    0.986150803766836836E+00    0.538437473339576922E+00    0.121371237625059987E+02    0.704839778751325866E+03   -0.789948818917040274E+01
    0.981611774392349368E+00    0.633256107633562770E+00    0.110248740190066581E+02    0.386996713259813532E+03   -0.788974269657731497E+01
    0.102025910209506754E+01    0.417302518168103820E+00    0.901325683736017602E+01    0.781482519766187124E+03   -0.787610352856369200E+01
    0.100675757199779659E+01    0.809077410065331626E+00    0.139341955973910352E+02    0.466304812288610037E+03   -0.786211931262047159E+01
    0.101792533165380683E+01    0.559822038572644121E+00    0.764336925488203001E+01    0.306064916745604478E+03   -0.785539509976686379E+01
    0.101310269618853344E+01    0.510546904883154018E+00    0.921185877666895436E+01    0.697667016892562287E+03   -0.784760596558851731E+01
    0.100086510914124904E+01    0.549469978053289010E+00    0.127373079411410934E+02    0.647024298196065956E+03   -0.783844578459373587E+01
    0.101495870871206884E+01    0.404297290846645785E+00    0.112806074976962272E+02    0.114905035562279227E+04   -0.783755276423357294E+01
    0.102846355947622370E+01    0.119586040953226846E+01    0.884266025810356027E+01    0.196691839180857642E+01   -0.783508919353757793E+01
    0.985451440886116248E+00    0.867124283905462589E+00    0.552082730163548874E+01    0.562779202295073446E+02   -0.782329623524873519E+01
    0.983882168858253414E+00    0.491568935220853931E+00    0.115538162693599151E+02    0.782853408512890610E+03   -0.782169746562556423E+01
    0.996092746777343052E+00    0.351913929963338590E+00    0.997230713538673363E+01    0.123025005063666549E+04   -0.779213385340985898E+01
    0.982215807162147181E+00    0.697266102976103364E+00    0.674009387805543980E+01    0.146008615159877991E+03   -0.778905062378841251E+01
    0.983012080723692838E+00    0.462417476360288793E+00    0.823051578624852809E+01    0.627427919841901485E+03   -0.778599081686436278E+01
    0.977841837821424753E+00    0.677080563099369925E+00    0.881535318307113869E+01    0.238917141220361827E+03   -0.778524788194090966E+01
    0.101686341561724536E+01    0.543803532889916452E+00    0.125837566171236261E+02    0.705669205569137375E+03   -0.778412499873239128E+01
    0.100949008246122274E+01    0.409366999305221246E+00    0.107283498065716856E+02    0.123210223701358200E+04   -0.777146688690154530E+01
    0.999322080837081295E+00    0.399790070584770008E+00    0.794581641078635403E+01    0.900419848493770360E+03   -0.775329552413757916E+01
    0.991323717736743992E+00    0.526423320759203839E+00    0.128738946809177435E+02    0.855633542246521529E+03   -0.775178485033913844E+01
    0.101918040788332798E+01    0.431957043541420005E+00    0.100019677891826486E+02    0.103917431015416946E+04   -0.774645300985871632E+01
    0.985259790812562208E+00    0.469587867555706362E+00    0.851710240627572723E+01    0.431813287057826528E+03   -0.773862238892816912E+01
    0.100799872875030538E+01    0.463012827844147878E+00    0.732718018803967119E+01    0.478213778063829977E+03   -0.773454495290363386E+01
    0.101082794288326872E+01    0.344852414345713176E+00    0.924686967146807071E+01    0.118384995475473534E+04   -0.773272419003553413E+01
    0.102082949179512461E+01    0.580201037756421623E+00    0.125684558824295820E+02    0.662403856765971568E+03   -0.772663342710083612E+01
    0.982310392721948755E+00    0.535886486715408172E+00    0.109260370626178673E+02    0.547980228536419872E+03   -0.772353111140711768E+01
    0.816853368463694274E+00    0.140231660266341862E+01    0.954156953796128171E+01   -0.117981867826565235E+03   -0.770940153670256123E+01
    0.985526038079822753E+00    0.335688293706347674E+00    0.847445910401552283E+01    0.100261022532562561E+04   -0.770486144431813713E+01
    0.101511343013411515E+01    0.481310307434865081E+00    0.105032475481039462E+02    0.970068755027600218E+03   -0.770319795247122130E+01
    0.991726099968246899E+00    0.768093765769599091E+00    0.543588578156456848E+01    0.482691756580991296E+02   -0.769830784912750854E+01
    0.100719165214664930E+01    0.693373653653544864E+00    0.132118838963437355E+02    0.411355690198761067E+03   -0.769580747309695390E+01
    0.102246652924361481E+01    0.559243065568403752E+00    0.102647384504323220E+02    0.424770605040947657E+03   -0.768918208979900442E+01
    0.992197735660455327E+00    0.698351479449304091E+00    0.130061488697499836E+02    0.489929485805157128E+03   -0.768469533344649580E+01
    0.988517512361856476E+00    0.501549253292840613E+00    0.124221733434968140E+02    0.932989071066710267E+03   -0.767986924101183899E+01
    0.100973426455944582E+01    0.590722306691299437E+00    0.687483696727744409E+01    0.252038603623680729E+03   -0.767589012695647810E+01
    0.981750333630591276E+00    0.496343320362020446E+00    0.811303688278293933E+01    0.499062888070762938E+03   -0.767550678306154843E+01
    0.100941881985180815E+01    0.716170203775427283E+00    0.142438865690221803E+02    0.547883699468535269E+03   -0.767369804379023979E+01
    0.100649883237479520E+01    0.112835738850572675E+01    0.127428620824257077E+02    0.130702113084224493E+03   -0.767115653138758802E+01
    0.102804426212675648E+01    0.685783053514104290E+00    0.103942393033510161E+02    0.326037008875361380E+03   -0.766449923790602305E+01
    0.101783599088501342E+01    0.953828772977673323E+00    0.585874413019134543E+01    0.528786988731408201E+02   -0.765326282978106320E+01
    0.102038802246644034E+01    0.110030145324571316E+01    0.133597376891621007E+02    0.123805999394453693E+03   -0.764817166898019529E+01
    0.980047589696406929E+00    0.685175876532674977E+00    0.734628174333346262E+01    0.150455185004596842E+03   -0.764270026432938643E+01
    0.993254861263413114E+00    0.409821158195889601E+00    0.101341975515589446E+02    0.745946118937933306E+03   -0.764169718686402710E+01
    0.100419725710071028E+01    0.736858732550959017E+00    0.870481460832089127E+01    0.285386418898194052E+03   -0.762005943366886029E+01
    0.980992424673664321E+00    0.423282779898362549E+00    0.859722119341996205E+01    0.752963639818642150E+03   -0.761673909509421421E+01
    0.992462900101230283E+00    0.574843876355335737E+00    0.120205761195801042E+02    0.775557181232064295E+03   -0.760774608185537371E+01
    0.101588625828419010E+01    0.750363373604661654E+00    0.815307268971020527E+01    0.222911721881033827E+03   -0.760124309466325077E+01
    0.101685919013446480E+01    0.112963378341352350E+01    0.135709483490927205E+02    0.125476023105193690E+03   -0.759876843891320242E+01
    0.103129582346227977E+01    0.959008173173336420E+00    0.720094477280505263E+01    0.376350203513534325E+02   -0.759426496602744550E+01
    0.999768474604732282E+00    0.438033270869267188E+00    0.941594008658398884E+01    0.551455825985717411E+03   -0.758844795206270106E+01
    0.100759006241943827E+01    0.493796786551936595E+00    0.127481913597416998E+02    0.114104074194162240E+04   -0.758361628681662925E+01
    0.101062899912705939E+01    0.937569974664672845E+00    0.122063889417106193E+02    0.125679392162992144E+03   -0.755829058094868067E+01
    0.100532689971538614E+01    0.850843342017706838E+00    0.141143658987811520E+02    0.380992126770605410E+03   -0.754562033356895512E+01
    0.101545284947041758E+01    0.365628681512802978E+00    0.868583647412805604E+01    0.951384439774047905E+03   -0.754469974830085022E+01
    0.103297266646490948E+01    0.106066263652542236E+01    0.940003089914863033E+01    0.454342954642795576E+02   -0.753407379256870602E+01
    0.101713823482343169E+01    0.520446300938757878E+00    0.121791004177426778E+02    0.730637636440277674E+03   -0.752568682960462532E+01
    0.102252956795561500E+01    0.625546592343464880E+00    0.120466867019662729E+02    0.491500873375179935E+03   -0.752316824333974843E+01
    0.990683543381369991E+00    0.682591366085317341E+00    0.697789189273829447E+01    0.206850370420772151E+03   -0.751812176946893196E+01
    0.100122450539845920E+01    0.100220397002626038E+01    0.127661587129907854E+02    0.137874936825711302E+03   -0.751153776981438170E+01
    0.101995777249881159E+01    0.484137732172271518E+00    0.117665947381097560E+02    0.101981135299322000E+04   -0.751055510522430403E+01
    0.100228957998095858E+01    0.335764848404832339E+00    0.799614262781635965E+01    0.112921913746467999E+04   -0.750848243313849650E+01
    0.989005582531387928E+00    0.402730809417443658E+00    0.101351435092527709E+02    0.807975906457571227E+03   -0.750795505361618787E+01
    0.982695894626795630E+00    0.539503598718441779E+00    0.111080946970217145E+02    0.603978520796528528E+03   -0.750059985257971462E+01
    0.102572793103775273E+01    0.607089134652043727E+00    0.998246419685925623E+01    0.372394772354041379E+03   -0.749095923052330548E+01
    0.996561659993138615E+00    0.518363265426602604E+00    0.131689985620142274E+02    0.104802863572007345E+04   -0.748713881765756017E+01
    0.101761710730188981E+01    0.391340786127396090E+00    0.102152336272956568E+02    0.979550127427691905E+03   -0.747905709589920420E+01
    0.100047639175939573E+01    0.464921862295766597E+00    0.871768092490553670E+01    0.801794468836009628E+03   -0.747556203943417508E+01
    0.101553100823369347E+01    0.558622035340374579E+00    0.111561611379681054E+02    0.769122113232723450E+03   -0.747259896919198141E+01
    0.990960610849250578E+00    0.108110660198656316E+01    0.589820215497530853E+01    0.248538758416748351E+02   -0.747028558804856679E+01
    0.101477772052833060E+01    0.506465867792376123E+00    0.127606941076847562E+02    0.897073208901183762E+03   -0.745753052301689490E+01
    0.100912710461671562E+01    0.452720618947373588E+00    0.112644009585832379E+02    0.117142886735500042E+04   -0.745638119594653936E+01
    0.100060558275888001E+01    0.870275449841368509E+00    0.125047900670997816E+02    0.184815744160563554E+03   -0.743302470729871967E+01
    0.998643278486519570E+00    0.612729635137192474E+00    0.651439750776665960E+01    0.219089089814342060E+03   -0.742587417008325623E+01
