    0.101410156974454124E+01    0.100016686496485407E+01    0.238333345315741099E+02   -0.972860736914804569E+01
    0.991857265509513697E+00    0.106326015924701478E+01    0.265373550729811605E+02   -0.847121345203911247E+01
    0.101287505919367637E+01    0.105009473187885383E+01    0.176291065564562075E+02   -0.798760504363192680E+01
    0.100458281113117653E+01    0.132047419406147659E+01    0.140124720474609052E+02   -0.791359143107004659E+01
    0.102509218849360084E+01    0.109155982899292137E+01    0.229755591853507006E+02   -0.790526642075943986E+01
    0.104261244603352154E+01    0.153668130991252228E+01    0.227562814823919588E+02   -0.778869140784001868E+01
    0.996580827066443797E+00    0.103425602633223845E+01    0.253106081206947913E+02   -0.767792284097216360E+01
    0.991025018727473395E+00    0.118004054738849673E+01    0.237867887657357393E+02   -0.730835124462966057E+01
    0.103963922188116697E+01    0.128319056057475245E+01    0.243831494077396194E+02   -0.724424583753316487E+01
    0.102128360568665877E+01    0.114462457168359100E+01    0.159411942627180743E+02   -0.718032482510390668E+01
    0.100704698158169603E+01    0.122913108757577794E+01    0.126103636884986940E+02   -0.713753692588334676E+01
    0.102909544259713126E+01    0.115770724157961502E+01    0.210063003086782913E+02   -0.701205721948715954E+01
    0.100817869679650918E+01    0.135268893339732355E+01    0.171688646215051790E+02   -0.692758191715955718E+01
    0.100139459821103416E+01    0.103826247113496728E+01    0.213864727079717269E+02   -0.675798714084663210E+01
    0.998741004214156458E+00    0.128161455529386448E+01    0.253828569242024642E+02   -0.672578015841231203E+01
    0.101036980894206851E+01    0.102299618662429981E+01    0.290621542365100929E+02   -0.672338229257228281E+01
    0.101535530383264061E+01    0.121649521625132917E+01    0.135089547361072864E+02   -0.666636006282155336E+01
    0.102951067675928676E+01    0.142310108311041872E+01    0.182713150058928306E+02   -0.664314583287977811E+01
    0.999662753264673687E+00    0.103619299568586043E+01    0.261501493493030459E+02   -0.661807410753580871E+01
    0.103152742515791362E+01    0.136244756076888818E+01    0.170312097320707352E+02   -0.661622881781642924E+01
    0.101471446802330489E+01    0.135825090430807616E+01    0.293347745955503250E+02   -0.655283164372974891E+01
    0.104030280044391610E+01    0.145471516843736937E+01    0.216555940040538211E+02   -0.625286859033081210E+01
    0.100490609494926253E+01    0.133040528048191531E+01    0.172654718921842871E+02   -0.618709611052677655E+01
    0.995839567640585455E+00    0.125959449752491004E+01    0.212536224982835691E+02   -0.612616391656687309E+01
    0.102009320368721190E+01    0.107329120693139379E+01    0.274495382785382844E+02   -0.608547310053355783E+01
    0.102836662733729356E+01    0.143172822205267436E+01    0.206358979259489068E+02   -0.607416664400648010E+01
    0.101522297828382757E+01    0.106805650373865646E+01    0.210493326876115923E+02   -0.607167834448397592E+01
    0.101458246061746871E+01    0.114260125638588939E+01    0.148157788314844279E+02   -0.606273226478470662E+01
    0.101727007830385086E+01    0.137882158670510391E+01    0.207979684821900044E+02   -0.596780874304158360E+01
    0.993722039521172329E+00    0.113122280014463827E+01    0.185097909670430738E+02   -0.596647960738831795E+01
    0.103316178827597538E+01    0.126693950864179739E+01    0.194019045578047411E+02   -0.595700632890112125E+01
    0.100053002793468782E+01    0.104564943623495443E+01    0.271236522214569753E+02   -0.586291221335263124E+01
    0.102487981909107462E+01    0.125490620426400756E+01    0.158596373277739282E+02   -0.576289289149600670E+01
    0.994244412927589472E+00    0.119269657621221925E+01    0.276656746982455317E+02   -0.573585021778187976E+01
    0.100059061778492153E+01    0.107516433131883393E+01    0.182360667786443784E+02   -0.571184280226365448E+01
    0.103548295273448532E+01    0.124263481780752172E+01    0.255165875021840911E+02   -0.569357061423849853E+01
    0.102634058344383439E+01    0.119592396359335074E+01    0.179509280962958400E+02   -0.568273421639748921E+01
    0.103553053903196313E+01    0.141715802496049137E+01    0.198427317593070569E+02   -0.568240215697712614E+01
    0.100170682369370345E+01    0.125993266795839709E+01    0.140570982409049350E+02   -0.566126976266569493E+01
    0.996306630849930541E+00    0.124697565167560698E+01    0.228154152394632916E+02   -0.562085701498110613E+01
    0.100514529161887523E+01    0.128295048912615051E+01    0.143347722677654943E+02   -0.559748900897593948E+01
    0.996161362718474330E+00    0.108635987925103494E+01    0.246317487479141448E+02   -0.558779760301371375E+01
    0.102787477384070347E+01    0.114234900774229975E+01    0.278655849616419218E+02   -0.553345767588382298E+01
    0.100258733208940631E+01    0.116255244380720058E+01    0.137051841316770950E+02   -0.551650623226873105E+01
    0.995502601886229410E+00    0.121600691515434844E+01    0.263056676422133684E+02   -0.546506012546121234E+01
    0.103843903485481515E+01    0.130302245833137720E+01    0.259000113743433644E+02   -0.542632447372878168E+01
    0.101273685542516856E+01    0.110721787545056571E+01    0.166119103882578756E+02   -0.541099533174666458E+01
    0.103516677708007143E+01    0.146579274007053639E+01    0.288359221193444846E+02   -0.540588755716993585E+01
    0.100274581035184407E+01    0.106944652801550721E+01    0.192310100538700830E+02   -0.539140931595647732E+01
    0.100461311251788965E+01    0.110164376538279130E+01    0.157319986955043269E+02   -0.537887516361686391E+01
    0.998218393766428069E+00    0.111094316041062013E+01    0.166356784348543769E+02   -0.536726328559728660E+01
    0.100829575622774459E+01    0.108370525829081732E+01    0.174183150502750976E+02   -0.536534449936385105E+01
