1.006132 0.007926 1.178855 0.261981 10.041479 1.910302 137.134301 177.522129 12.871031 -16.889221 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1005638091_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.823310 0.098623 1.307329 0.440669 9.886006 1.405026 -125.992217 295.658058 8.929109 -16.338007 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1010008301_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.015536 0.013058 1.028936 0.299728 12.672810 2.865970 258.622124 295.142203 11.429287 -14.257152 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1016650678_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.998352 0.008784 1.026561 0.248116 10.536637 1.548008 192.320982 208.342995 12.823329 -16.398569 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1019876248_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.000723 0.009251 1.379048 0.284238 13.938357 2.846898 203.791944 239.005145 8.260306 -14.184178 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1023560380_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.002849 0.007909 1.050719 0.263178 11.230387 1.294173 284.268500 267.459975 12.719631 -16.488392 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1028968541_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.007778 0.010616 0.982434 0.254664 12.640120 2.277060 355.604602 295.012438 12.482664 -15.300234 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1029148515_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.018004 0.009076 0.995740 0.264551 12.556760 2.041163 408.852711 319.222060 20.270807 -19.258385 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1036580043_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.003859 0.100676 1.259598 0.415995 12.758740 2.942330 147.815593 324.083384 4.436471 -12.389113 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1038702849_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.004383 0.010275 1.180564 0.309785 14.100322 2.656009 287.763065 298.948267 10.059406 -13.649719 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1043428010_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.992451 0.008723 1.332857 0.282596 14.707722 2.637479 284.930350 281.585195 5.616846 -11.465446 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1043834222_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.995376 0.009903 0.871422 0.241598 10.082088 1.680130 231.063507 260.661409 16.762260 -17.620809 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1047385959_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.007774 0.010445 1.220455 0.293715 13.485234 2.309974 223.786408 238.568648 8.525596 -13.545251 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1052114297_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.998710 0.008204 0.954335 0.246381 9.823122 1.368543 211.211071 218.980077 12.145770 -16.190560 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1057271749_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.008158 0.009669 1.252813 0.311988 15.554021 2.888435 401.491820 315.221023 16.750175 -16.493845 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1067749740_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.005403 0.010467 1.129016 0.356169 15.901258 4.341750 599.246269 352.194851 18.784306 -17.208005 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1070802123_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.014974 0.008433 0.932115 0.245031 10.949012 1.148486 315.826523 271.251511 13.593147 -16.644930 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1072910539_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.004619 0.009114 1.290514 0.241985 9.716326 2.630121 73.688595 133.183165 25.244109 -23.150245 box5/redshift/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1076873484_zspace.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
