    0.101624119178354921E+01    0.165629368023092782E+01    0.202074423399248317E+02   -0.732748660899318871E+01
    0.102691866078917737E+01    0.101778435864940331E+01    0.133709620973892420E+02   -0.731281611648897911E+01
    0.100029478084027112E+01    0.756647640008268452E+00    0.967798343970366659E+01   -0.726991296306292600E+01
    0.102626750833713398E+01    0.123165269577742587E+01    0.121796189708884057E+02   -0.725367002785253856E+01
    0.110240150164211492E+01    0.295331270471277607E+01    0.240594521447068743E+02   -0.723552817981918750E+01
    0.969631371501573081E+00    0.108031895042847670E+01    0.139306472849288863E+02   -0.717143888622333670E+01
    0.102243699123883380E+01    0.170092744918095762E+01    0.171493288813970608E+02   -0.715543469894367679E+01
    0.100843985164512118E+01    0.105083043888153771E+01    0.104540703940814907E+02   -0.714604339079032602E+01
    0.100294423772438246E+01    0.145991413269743786E+01    0.160227762294940810E+02   -0.713857236126776584E+01
    0.103019388970493009E+01    0.170077834591069132E+01    0.219827846202496815E+02   -0.713095397407510134E+01
    0.103478493465470978E+01    0.109993812473948305E+01    0.124515611579312573E+02   -0.712468996046346170E+01
    0.102987140393063514E+01    0.165415103628873861E+01    0.216363877951641612E+02   -0.704492453853944234E+01
    0.110239223850906365E+01    0.263784071578625756E+01    0.248738744132885152E+02   -0.703624874412498791E+01
    0.111354478539687607E+01    0.311370758117449542E+01    0.242242445630130625E+02   -0.702784585472185697E+01
    0.104678615530626073E+01    0.146747248996958302E+01    0.155789296139842843E+02   -0.699243527482583538E+01
    0.110830953097433826E+01    0.270132149956858658E+01    0.236094718041114398E+02   -0.697134909062895858E+01
    0.974288980984421404E+00    0.115247651444853649E+01    0.162205203609589610E+02   -0.694328185370097195E+01
    0.983170979411480350E+00    0.105165943396124506E+01    0.113988057143504324E+02   -0.687212909502510527E+01
    0.999306075960534335E+00    0.134111105339307302E+01    0.190748547614250974E+02   -0.681892387384785792E+01
    0.984090072861545151E+00    0.977505972664023837E+00    0.157138641282416298E+02   -0.680277806379145034E+01
    0.956583445794543796E+00    0.850331758526921333E+00    0.119149058283872211E+02   -0.679360925034231578E+01
    0.105148336437641765E+01    0.182386059599014794E+01    0.210643431797676364E+02   -0.678389863222446809E+01
    0.977722888973075577E+00    0.118218643588383676E+01    0.167453618288368666E+02   -0.676826700667187797E+01
    0.110350275979106960E+01    0.264273217531831950E+01    0.241814264157673051E+02   -0.675243645804060044E+01
    0.102777332256229315E+01    0.100653863849907887E+01    0.112415946403710336E+02   -0.674101605948398852E+01
    0.104748016522857568E+01    0.150655342189228336E+01    0.174071548257413866E+02   -0.670739529958466996E+01
    0.105109751567895993E+01    0.184795564265873002E+01    0.212781590029519201E+02   -0.669730668065539447E+01
    0.988487117005408589E+00    0.102590431440493512E+01    0.107664377205379918E+02   -0.667617085585021552E+01
    0.104835126678649893E+01    0.201421527354547703E+01    0.220587405869091420E+02   -0.667201621923246346E+01
    0.101545516936928815E+01    0.138462534854708408E+01    0.136918693530957984E+02   -0.666642447512900027E+01
    0.100608597489178431E+01    0.109355521349016160E+01    0.162813692170407052E+02   -0.664067621547962172E+01
    0.101575464017614259E+01    0.150660325068144174E+01    0.201837602679305519E+02   -0.663536162830398357E+01
    0.105501896750295465E+01    0.181876903344962981E+01    0.197500950087645784E+02   -0.662238252126774363E+01
    0.105113034295426089E+01    0.199323376834564736E+01    0.217821362836854711E+02   -0.661100643105676955E+01
    0.105252095283398939E+01    0.204906154976769717E+01    0.204898421166479494E+02   -0.660316571270241237E+01
    0.985987923902165830E+00    0.862387903562067071E+00    0.921395228798962052E+01   -0.659302238465748580E+01
    0.110455305726013231E+01    0.266687936244011015E+01    0.244040930930973126E+02   -0.659284919535526015E+01
    0.101353981802670345E+01    0.917184386418893327E+00    0.972500800321859415E+01   -0.656000559322332588E+01
    0.102379262300283580E+01    0.118806990971357140E+01    0.162460356302914306E+02   -0.650025752555005720E+01
    0.110748381737185775E+01    0.296676081715922368E+01    0.236196782903918461E+02   -0.648788437533091056E+01
    0.979392078520631815E+00    0.111162349991310938E+01    0.128598239545322048E+02   -0.648659241146325538E+01
    0.101182953489048177E+01    0.106255574427463850E+01    0.106746964643494628E+02   -0.646158814094789591E+01
    0.957993818384543339E+00    0.887047355992760744E+00    0.131809257749447788E+02   -0.645165242963077201E+01
    0.973081098129278232E+00    0.746543392815447016E+00    0.103874982273349481E+02   -0.644125822894551092E+01
    0.100510847099696177E+01    0.807868831314334845E+00    0.934290921912070793E+01   -0.643875459448817455E+01
    0.105222412251325759E+01    0.201616903763555744E+01    0.199264243409800699E+02   -0.642215815024697889E+01
    0.102378764968430569E+01    0.123371258279161444E+01    0.168531572401566478E+02   -0.637970910542613101E+01
    0.985784691190488838E+00    0.101026070783572730E+01    0.159586024495232959E+02   -0.636416045368344818E+01
    0.982624302868736255E+00    0.768121754473635954E+00    0.110539412242080886E+02   -0.636117893667346124E+01
    0.105349020161884610E+01    0.195581847589832081E+01    0.209904756914164707E+02   -0.636086861453583197E+01
    0.105148058326960592E+01    0.179010286251029349E+01    0.203100534667450745E+02   -0.634993104633149041E+01
    0.983009004243637019E+00    0.752585771797267267E+00    0.911067715516616161E+01   -0.634812730616411880E+01
    0.110736510548857647E+01    0.288911227860024988E+01    0.255147907763735020E+02   -0.633856143331016586E+01
    0.983667276580992289E+00    0.109562379513321329E+01    0.170450534173626451E+02   -0.633124397719070675E+01
    0.101659405835795136E+01    0.163956063897492199E+01    0.176650465473071066E+02   -0.632956226918599185E+01
    0.104043871357395101E+01    0.164741315331381610E+01    0.204900360525953076E+02   -0.630086254474184582E+01
    0.976830506059198189E+00    0.870702328908570800E+00    0.138059408478607111E+02   -0.630076303774034940E+01
    0.104577355872440036E+01    0.187442046074945612E+01    0.179910806842945412E+02   -0.629813673835224996E+01
    0.104261932935255008E+01    0.175863784367175269E+01    0.169278771699299213E+02   -0.628434699671679642E+01
    0.101257438259169730E+01    0.130409654546573162E+01    0.184365401898551013E+02   -0.627280465456651726E+01
    0.105477510665887197E+01    0.189719959935563254E+01    0.195945236762245507E+02   -0.625872064883948465E+01
    0.103596916342973655E+01    0.186265166492592527E+01    0.181760766675136445E+02   -0.623089097114134649E+01
    0.103704882806567156E+01    0.122905780057114211E+01    0.147236166012523668E+02   -0.619509405014189696E+01
    0.102787693845578221E+01    0.159956373268669028E+01    0.206782234740615891E+02   -0.618545951290380014E+01
    0.104829575253618290E+01    0.193729885936457236E+01    0.216838314593426205E+02   -0.618090580409710633E+01
    0.998709221420477911E+00    0.921874411657397141E+00    0.137391970052605430E+02   -0.613715103538736884E+01
    0.104298681536364279E+01    0.141349174441727587E+01    0.151224485702526792E+02   -0.612874821069713871E+01
    0.103132737935552887E+01    0.142886217836285700E+01    0.186507279751716304E+02   -0.611689595795794716E+01
    0.103760378715323398E+01    0.186025079859472520E+01    0.218347634148003173E+02   -0.609418356605957090E+01
    0.104035972581679004E+01    0.156531702249991866E+01    0.193737844819624598E+02   -0.608721561517974230E+01
    0.976567770232657950E+00    0.779787290816708945E+00    0.929889173644445677E+01   -0.608682846239869235E+01
    0.110873528665507837E+01    0.286788336265150923E+01    0.238690928335442614E+02   -0.608248310209404686E+01
    0.100670359960652922E+01    0.113303942204668640E+01    0.165662947104230085E+02   -0.606082404089723870E+01
    0.102654169798081796E+01    0.164890689922581157E+01    0.208246018495159007E+02   -0.603707298300246986E+01
    0.103854637062282729E+01    0.161967156726120454E+01    0.202070967404384092E+02   -0.603587382655102545E+01
    0.105054410017497313E+01    0.200588031347179729E+01    0.209098027154702208E+02   -0.603262329089207494E+01
    0.104282952950290775E+01    0.162496918154076275E+01    0.197399617601861692E+02   -0.602930551069439691E+01
    0.105169932030439783E+01    0.197766654494683847E+01    0.197442227899571527E+02   -0.601866677192523003E+01
    0.102254221478773122E+01    0.122587264254916883E+01    0.122554112087226628E+02   -0.601860079256041480E+01
    0.110592195915420977E+01    0.280842265757678655E+01    0.240110475610009360E+02   -0.601752726250144843E+01
    0.104989892548171548E+01    0.199834000427266334E+01    0.198188760480215684E+02   -0.601660202774137964E+01
    0.105118559711059412E+01    0.199325677328020290E+01    0.208660597133264822E+02   -0.601249973236123392E+01
    0.102227713452178248E+01    0.163444429903985600E+01    0.204436079893091502E+02   -0.600765965406519875E+01
    0.985245258821040304E+00    0.960699673590662329E+00    0.150351263686781476E+02   -0.598485381447784359E+01
    0.104311829029149550E+01    0.143111297669124715E+01    0.152766674816477490E+02   -0.598102266394284676E+01
    0.103545711791884565E+01    0.121720259462405767E+01    0.132078664623181812E+02   -0.598005571441492556E+01
    0.100814404735323526E+01    0.147030958914761101E+01    0.190764537841496136E+02   -0.597682739252718687E+01
    0.979829886246874948E+00    0.764986002222425854E+00    0.106901054275244469E+02   -0.595250163621406259E+01
    0.102681217741488018E+01    0.117565468992124944E+01    0.154971433077844178E+02   -0.595123218984687608E+01
    0.983055050800481389E+00    0.813666899170185531E+00    0.121350884619661148E+02   -0.594757734328938170E+01
    0.111027473891702333E+01    0.288478119448110526E+01    0.246507035784178647E+02   -0.593702813765540860E+01
    0.102087501768619449E+01    0.142232071107361913E+01    0.191524374091152261E+02   -0.592869478598632504E+01
    0.990651400800397264E+00    0.766184992987737012E+00    0.947274738295268293E+01   -0.592825822674991798E+01
    0.993755260634215043E+00    0.125202760271421876E+01    0.136569690840057198E+02   -0.591760481765496138E+01
    0.994075248647054988E+00    0.115446185178221561E+01    0.173088884294435736E+02   -0.591023911780343258E+01
    0.102752847768343925E+01    0.164212763894879621E+01    0.161537539686139660E+02   -0.589698922151251637E+01
    0.978086983449922842E+00    0.115351760215793853E+01    0.145060730207354478E+02   -0.587774693411412041E+01
    0.102584924073558059E+01    0.129177818991764770E+01    0.172408590308145691E+02   -0.587071173891267595E+01
    0.976243142763590699E+00    0.102934216678457990E+01    0.119926912104972505E+02   -0.587022978431471554E+01
    0.978892042725982181E+00    0.116952983594223747E+01    0.162622960595996666E+02   -0.586733164507688443E+01
    0.101511186237115103E+01    0.899380617399121007E+00    0.115999008146094269E+02   -0.586642118181968275E+01
    0.103631736962166787E+01    0.151819346871967142E+01    0.191355469418507340E+02   -0.586466194316624545E+01
    0.960951219215043340E+00    0.863374559557685717E+00    0.119141989715397862E+02   -0.585906854186723702E+01
    0.103431068638302381E+01    0.142384794623052580E+01    0.181372170812874707E+02   -0.585716182756220149E+01
    0.102494907715225514E+01    0.173324362745509242E+01    0.179318873432792500E+02   -0.585349948438484535E+01
    0.100656635064378186E+01    0.150177830435205606E+01    0.177095755446074961E+02   -0.583638366188356006E+01
    0.100034338963935920E+01    0.141940879207840775E+01    0.177628651160282232E+02   -0.581138441869624334E+01
    0.102810886787513911E+01    0.127674302365777637E+01    0.167826891591560994E+02   -0.581001005385746705E+01
    0.100376457798498508E+01    0.106201661224367827E+01    0.108055687260112858E+02   -0.580043457428873577E+01
    0.102066784854842152E+01    0.142685683345431613E+01    0.191345329046321169E+02   -0.579778481578930638E+01
    0.103381139086637508E+01    0.117677108489013604E+01    0.129502573937876448E+02   -0.579178685517430925E+01
    0.102538159754869485E+01    0.168838384992643786E+01    0.170098841316609430E+02   -0.578913006823508525E+01
    0.991879795074088966E+00    0.121399131449586584E+01    0.132707643783555653E+02   -0.575779262459503283E+01
    0.987301531006380628E+00    0.805119046439587871E+00    0.912372092945006941E+01   -0.575034146624138565E+01
    0.978783633529991315E+00    0.816844237866380274E+00    0.941552148845570436E+01   -0.574758237534207073E+01
    0.103135279228072663E+01    0.185137299177275394E+01    0.194539224034753140E+02   -0.573143709114632482E+01
    0.103818289398256391E+01    0.155262071955744907E+01    0.192657105241882860E+02   -0.572577775066626327E+01
    0.102563110944370739E+01    0.162392803082344717E+01    0.204675089278474580E+02   -0.572094263667313374E+01
    0.101460416405948806E+01    0.946606911450540878E+00    0.127449316340993963E+02   -0.571880442613876383E+01
    0.100966294780303056E+01    0.153508843557284935E+01    0.181126648634871152E+02   -0.571697326689040786E+01
    0.101738190650872529E+01    0.156818930368372378E+01    0.161634576443293518E+02   -0.571568025783078415E+01
    0.104232149298292387E+01    0.139831086260914339E+01    0.154348218747097281E+02   -0.571390268792438683E+01
    0.104609384509713199E+01    0.199969908298634169E+01    0.205717623762354407E+02   -0.569763974352868363E+01
    0.103585336712548570E+01    0.186926734135814998E+01    0.212298302657863864E+02   -0.569277659582075923E+01
    0.100347109260470879E+01    0.143038828506997651E+01    0.183549444499803727E+02   -0.568852018208491117E+01
    0.100788603874574245E+01    0.916229057289503657E+00    0.127519675836658877E+02   -0.565796203774111284E+01
    0.976158524386909310E+00    0.837690995524753901E+00    0.971658365627340181E+01   -0.564974702520158178E+01
    0.971807835415322674E+00    0.850661663687478198E+00    0.130834293501475187E+02   -0.563756437653845577E+01
    0.103030618143907482E+01    0.119325207559729973E+01    0.151460850344370197E+02   -0.563155143511059642E+01
    0.998305391265916220E+00    0.802316850824003280E+00    0.105426559286190447E+02   -0.562680736833593009E+01
    0.103819444739385469E+01    0.171739932051964872E+01    0.166938100530173585E+02   -0.562560938007670508E+01
    0.101526261239533122E+01    0.160026067792250837E+01    0.188270025127845386E+02   -0.562501547365017984E+01
    0.104144661692820861E+01    0.192144763784628969E+01    0.188921859555970642E+02   -0.562385687260130318E+01
    0.994066418389826456E+00    0.963072527711407944E+00    0.145240847638379318E+02   -0.559645660011461299E+01
    0.104365391804406782E+01    0.189168280686384205E+01    0.184425688741748210E+02   -0.558924720178851331E+01
    0.101631161225906563E+01    0.146925871678802800E+01    0.193736910000520162E+02   -0.558304659367749778E+01
    0.974872553500093164E+00    0.102422358441145911E+01    0.157184346796177348E+02   -0.557400402050911925E+01
    0.102386815454842206E+01    0.162546249938390552E+01    0.202565946577634968E+02   -0.556921181305924407E+01
    0.101161677882394363E+01    0.128061684289746891E+01    0.178905909915198755E+02   -0.556837686083066163E+01
    0.100062687542740236E+01    0.809182701434464469E+00    0.104298603195737911E+02   -0.556391076498301640E+01
    0.101287206277552699E+01    0.928705778021085226E+00    0.124679508298322403E+02   -0.555268907148980873E+01
    0.101715052431909636E+01    0.162875464015476212E+01    0.179112284696879662E+02   -0.554636964780886910E+01
    0.100645496713719851E+01    0.133573653985586827E+01    0.184682882273541864E+02   -0.554470266834929060E+01
    0.999404547245003272E+00    0.140283972339996210E+01    0.164686306180894135E+02   -0.554442003564422237E+01
    0.103914159932024086E+01    0.131403630247738001E+01    0.146939732806276009E+02   -0.553919281958261145E+01
    0.104345882932007172E+01    0.157597619827221291E+01    0.186257761281214584E+02   -0.552815418911005541E+01
    0.970695348855708962E+00    0.957940984950253482E+00    0.116722063825507849E+02   -0.552025739530764703E+01
    0.104877214351162884E+01    0.165197522669412722E+01    0.179702975379463545E+02   -0.552010750788653226E+01
    0.101342369140310273E+01    0.127688248794018522E+01    0.128157213559344765E+02   -0.550453592579959761E+01
    0.103910350661775497E+01    0.131400234674873406E+01    0.148544509171596708E+02   -0.550425457762394554E+01
    0.965606103275239769E+00    0.977321567863582930E+00    0.137242230212596805E+02   -0.550262716154535791E+01
    0.104761976935521073E+01    0.191798102829690498E+01    0.189508719240072132E+02   -0.548934556251733685E+01
    0.102720692522281265E+01    0.161473516575081621E+01    0.203111953504443363E+02   -0.548572807569420107E+01
    0.973214929209425872E+00    0.955813023253920147E+00    0.113192969559351901E+02   -0.548336011836702308E+01
    0.104486995811653127E+01    0.191676972546858781E+01    0.212368063864914127E+02   -0.548330494139246483E+01
    0.100097293486800432E+01    0.142008886652690713E+01    0.166362440559369134E+02   -0.548023838464324253E+01
    0.105069763647795700E+01    0.193317343241913719E+01    0.200015658805732741E+02   -0.547126024251219523E+01
    0.103875792747756135E+01    0.187923888641384829E+01    0.185416134943227036E+02   -0.546675823520372006E+01
    0.100476688505127587E+01    0.120693531834012080E+01    0.123417238471455182E+02   -0.544134677086927088E+01
    0.102169617859349882E+01    0.168729411068903556E+01    0.192631878620719235E+02   -0.544024168593551494E+01
    0.989978542136851880E+00    0.798005015954937447E+00    0.110094776073297460E+02   -0.543441194331156918E+01
    0.104998248710209729E+01    0.173072629356187901E+01    0.186875953721727228E+02   -0.542546065868665650E+01
    0.104042885384177142E+01    0.178045321776946630E+01    0.173538636382958238E+02   -0.542051675271386024E+01
    0.986582106980833262E+00    0.794425626201232582E+00    0.110710415658290344E+02   -0.540774482863929506E+01
    0.104688476482116077E+01    0.171132994664723115E+01    0.172880321594527366E+02   -0.540131157861532785E+01
    0.101623525525359537E+01    0.121560493442927320E+01    0.122118684405444160E+02   -0.540101181769945704E+01
    0.970182676658761789E+00    0.983302239572337422E+00    0.122779164304721391E+02   -0.539880150137512960E+01
    0.104846965039722484E+01    0.190442388225772996E+01    0.207132820214479700E+02   -0.539279127249679657E+01
    0.101447565148707253E+01    0.140155222769388188E+01    0.141780197660569982E+02   -0.539228723481433114E+01
    0.101907787158761787E+01    0.153709188873189628E+01    0.196268694757330948E+02   -0.539133280746326093E+01
    0.979263432575979476E+00    0.109339280943017858E+01    0.128926850321469946E+02   -0.538679479185923515E+01
    0.104465512758469292E+01    0.176084984376855136E+01    0.173794106790553542E+02   -0.536204296125683566E+01
    0.104262144934391099E+01    0.145045417442071134E+01    0.165223967147928903E+02   -0.535768260045157074E+01
    0.104354583885234131E+01    0.147922678274932373E+01    0.167217874556367754E+02   -0.535439221159683765E+01
    0.103928299011218450E+01    0.137876071571124026E+01    0.162969792109930296E+02   -0.535328192066707853E+01
    0.104149481533405508E+01    0.173032746166142593E+01    0.169721343558308249E+02   -0.534049013387144456E+01
    0.102916276898121684E+01    0.120758637951693570E+01    0.153916231432237254E+02   -0.533740263381069724E+01
    0.101763249054696425E+01    0.162838118540750143E+01    0.186289460738104609E+02   -0.533595118571610083E+01
    0.985400258360970560E+00    0.872553639313067286E+00    0.962482818646329363E+01   -0.533485477274626163E+01
    0.103205077444259574E+01    0.169495282616713316E+01    0.206803328656070704E+02   -0.533082382903547991E+01
    0.102574200583886377E+01    0.136385223856638560E+01    0.179181309211078563E+02   -0.532605273721030503E+01
    0.983220190163927366E+00    0.119208212717824868E+01    0.145118356696017852E+02   -0.531128986835001626E+01
    0.998849688383034895E+00    0.109039681794782872E+01    0.160929211963830490E+02   -0.531050863496253278E+01
    0.965236169369619423E+00    0.927047793601584957E+00    0.137169951367554237E+02   -0.530899772976930162E+01
    0.101688146591186523E+01    0.160868763923645020E+01    0.188183140754699707E+02   -0.528621312789129938E+01
    0.104515913392548465E+01    0.161466862591054383E+01    0.185779481753604863E+02   -0.528449150425614711E+01
    0.986808370617373143E+00    0.910583328330908159E+00    0.137835838565304698E+02   -0.528295434115109686E+01
    0.100248318038479112E+01    0.890244807155206264E+00    0.124683485308416433E+02   -0.527691330568864636E+01
    0.101801347315900692E+01    0.162989061596633822E+01    0.178634895926855499E+02   -0.527607085691266420E+01
    0.103099768139940018E+01    0.123004142392303173E+01    0.154357625410501260E+02   -0.526643644934769473E+01
    0.993608792919295380E+00    0.120829540501143962E+01    0.131234047880469049E+02   -0.526302659963189967E+01
    0.102048895520394245E+01    0.165717001349216564E+01    0.191878097490760027E+02   -0.526264934742761348E+01
    0.999275435103933463E+00    0.112415383882520992E+01    0.164830308391199445E+02   -0.525046682221026018E+01
    0.104097356784774786E+01    0.139517216136858213E+01    0.155489246615513323E+02   -0.524526870119829969E+01
    0.104204943797633254E+01    0.194942615447214607E+01    0.203186905252918422E+02   -0.523296832109487298E+01
    0.976489208657120633E+00    0.931405913525589990E+00    0.143641730061605344E+02   -0.522263080987488415E+01
    0.104594343625750397E+01    0.161670282424591072E+01    0.182994890895386142E+02   -0.522005518721653061E+01
    0.104133148206769488E+01    0.140967544085064267E+01    0.158195951173203095E+02   -0.521948793493795549E+01
    0.971199497800330658E+00    0.941112942161276944E+00    0.144096724293464753E+02   -0.521708195756097304E+01
    0.104948271116688541E+01    0.174270885086366611E+01    0.184746533195594687E+02   -0.521491613871507642E+01
    0.979854870341868356E+00    0.101096448897617863E+01    0.114939964430156785E+02   -0.521066491415798350E+01
    0.976822800417303738E+00    0.108393077885074907E+01    0.158960575203501442E+02   -0.520889650447360708E+01
    0.100061480295988980E+01    0.137706350708934533E+01    0.179178085304836756E+02   -0.520567815560945313E+01
    0.104471953582973764E+01    0.181404664160144602E+01    0.206799597652014810E+02   -0.520195542470210626E+01
    0.102183613419437913E+01    0.109389243755178889E+01    0.144152220038960337E+02   -0.520167963354584995E+01
    0.965479600996782872E+00    0.946688616354857793E+00    0.135529188550579445E+02   -0.518766986578612155E+01
    0.101173547018755094E+01    0.100468044558371905E+01    0.104859069246399255E+02   -0.518661956036320859E+01
    0.103419368141724011E+01    0.178684167127285920E+01    0.208398228712996492E+02   -0.517678227488779452E+01
    0.994753329668143560E+00    0.863104059331897822E+00    0.123501246140634731E+02   -0.517191031316751904E+01
    0.998104613059028090E+00    0.888657180978285832E+00    0.127024160402838540E+02   -0.516994636013114839E+01
    0.101750106199125168E+01    0.161735009946794950E+01    0.177193875307583539E+02   -0.516950818771320808E+01
    0.103571949745998659E+01    0.146097672548663904E+01    0.147550992029125290E+02   -0.516660579229657468E+01
    0.981703285184348240E+00    0.105800838875973957E+01    0.160039067681232900E+02   -0.516105423675068309E+01
    0.102305759829832565E+01    0.163712447660980298E+01    0.167574265082354898E+02   -0.515789159584510948E+01
    0.104776511531786065E+01    0.182066963304001628E+01    0.201791095336306228E+02   -0.515454067044106257E+01
    0.992143372025014014E+00    0.824411150538335025E+00    0.115099094920515341E+02   -0.515250680859687282E+01
    0.102656552783077237E+01    0.104807716727341060E+01    0.122210955082561892E+02   -0.514474635036461514E+01
    0.964712944286912344E+00    0.920512627414711737E+00    0.127243125999641311E+02   -0.514215048071020320E+01
    0.104087877012327157E+01    0.147349511855422555E+01    0.173278525414939182E+02   -0.513768195473118006E+01
    0.992445678822312050E+00    0.130677858503760813E+01    0.169111461315216403E+02   -0.513471266583848518E+01
    0.102332164059582720E+01    0.161128859369771793E+01    0.163304499312389737E+02   -0.513344719686760342E+01
    0.995934935819825395E+00    0.806989638583931690E+00    0.105130747206016082E+02   -0.512848725984013232E+01
    0.986728199467329148E+00    0.105374607608480231E+01    0.115211086050593625E+02   -0.512351464902993925E+01
    0.104196668738187226E+01    0.183522779555458260E+01    0.209411591655562326E+02   -0.512288236663754759E+01
    0.104282565858568854E+01    0.194498347018323026E+01    0.201000357402439818E+02   -0.511162858395584330E+01
    0.102721823833200654E+01    0.160915423509931421E+01    0.200207671548592536E+02   -0.510170329957702950E+01
    0.103999005659130961E+01    0.139956546371059898E+01    0.161980843761849655E+02   -0.510077013986018635E+01
    0.104608764714029379E+01    0.160349342543399587E+01    0.177678363316766692E+02   -0.510054332629683937E+01
    0.100578300709810842E+01    0.141895738888276957E+01    0.153979380859953263E+02   -0.509796142691553644E+01
    0.102687325820344455E+01    0.153727452731557124E+01    0.195335298118478811E+02   -0.509511435400692392E+01
    0.100045736234268201E+01    0.839669291034135901E+00    0.957831439280806585E+01   -0.509432345662948194E+01
    0.101535871593041360E+01    0.106581434010633469E+01    0.145593606943719891E+02   -0.508393193660174969E+01
