1.002233 0.008830 1.222762 0.258662 10.726583 1.459561 147.391477 165.727923 19.143373 -19.361935 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1005638091.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.996654 0.007096 0.891738 0.235575 8.959557 1.099924 257.552823 252.269471 8.753512 -14.848216 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1010008301.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.996855 0.013754 1.176526 0.308924 12.680175 6.662984 182.104944 357.800463 15.922752 -19.316347 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1016650678.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.992387 0.009737 1.311791 0.277461 12.783768 2.628383 193.381879 234.979227 20.671223 -19.894327 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1019876248.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
1.006283 0.008119 1.326702 0.234054 8.892862 2.297166 67.098698 105.907993 24.586579 -23.125511 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1023560380.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
1.010680 0.008492 1.139424 0.294079 10.710535 2.182116 201.155059 247.097451 19.402714 -19.568339 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1028968541.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
1.005621 0.016364 1.213799 0.360910 13.424339 3.037013 199.213476 292.254339 11.848333 -16.200131 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1029148515.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.987924 0.008631 1.004314 0.252983 11.910435 1.404976 334.691378 283.127433 15.168079 -17.046813 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1036580043.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
1.001803 0.009256 1.056167 0.248801 8.644193 2.205629 111.195479 172.328512 10.484496 -15.772724 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1038702849.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.971337 0.092122 1.699009 0.546103 10.570323 1.784019 -14.960535 203.226935 12.225409 -18.616849 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1043428010.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
