0.993822 0.006736 0.706676 0.180742 6.173875 1.420765 137.623677 171.068607 13.438215 -17.746013 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S109224375.VOID.R-2.2-5_
0.998215 0.007440 0.749944 0.208811 9.229284 1.311553 244.765860 248.533879 22.036854 -21.343414 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1093443331.VOID.R-2.2-5_
0.994934 0.008521 0.772574 0.216455 9.494527 1.632198 198.483715 238.468011 8.397211 -14.196864 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S110218404.VOID.R-2.2-5_
0.993234 0.006453 0.591120 0.163156 8.409244 0.826854 396.232819 296.883483 12.363526 -17.067852 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1106086967.VOID.R-2.2-5_
0.996156 0.006175 0.626553 0.167307 8.428230 0.873625 374.510421 292.585971 18.179696 -19.834956 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1125987812.VOID.R-2.2-5_
1.005490 0.006635 0.801120 0.197807 8.255036 1.297418 180.219825 189.277186 14.981564 -18.320677 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1127858495.VOID.R-2.2-5_
0.990347 0.006011 0.707002 0.177623 9.253134 0.838598 349.216299 270.192712 17.390955 -18.389503 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1133045298.VOID.R-2.2-5_
0.992299 0.008232 0.708194 0.197908 9.179253 1.242523 235.470837 243.295991 17.088659 -18.604009 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1137451315.VOID.R-2.2-5_
0.979993 0.007698 0.906824 0.193253 9.144795 1.499733 127.174700 147.661515 15.030753 -18.335229 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1141072742.VOID.R-2.2-5_
0.994641 0.006176 0.599614 0.155203 8.896886 0.886185 467.209983 308.456902 13.868265 -17.822175 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S114138117.VOID.R-2.2-5_
1.006986 0.005810 0.683085 0.179455 9.022648 0.822234 390.324357 294.442194 14.044089 -18.068483 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S114530336.VOID.R-2.2-5_
