1.014430 0.007755 1.009669 0.221578 9.011866 2.373750 106.520897 176.631928 6.080555 -13.881842 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1005638091_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.994359 0.007551 0.536475 0.161360 7.699922 0.909377 399.240645 318.373301 18.574382 -19.851894 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1010008301_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.008184 0.011182 0.792523 0.304160 9.868486 5.796768 264.430952 354.626422 11.914591 -15.259965 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1016650678_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.999498 0.008110 0.819206 0.219344 8.852851 1.716188 159.629694 216.780594 7.966734 -14.477156 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1019876248_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003907 0.006749 1.043823 0.167456 7.375847 2.093315 54.550545 80.728307 11.151850 -17.078526 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1023560380_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.996997 0.007508 0.811514 0.198432 9.645520 1.312350 225.432773 224.659549 15.495601 -18.292593 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1028968541_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.001094 0.009902 1.042981 0.251898 12.352161 5.218087 182.479214 272.143909 11.723860 -15.572491 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1029148515_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.986891 0.094703 1.014440 0.528175 10.367089 1.371665 156.307288 337.361691 10.094353 -17.486426 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1036580043_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.016606 0.007157 0.669585 0.199150 8.539671 1.097364 322.943720 294.588197 15.219503 -17.842557 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1038702849_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.992529 0.007215 0.754760 0.187966 11.236875 1.377899 429.444031 313.002015 17.811830 -18.986720 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1043428010_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.989454 0.009732 0.610774 0.189712 8.712303 1.182036 336.212363 310.585280 21.063399 -20.300436 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1043834222_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.008346 0.007497 0.797521 0.221297 9.143578 1.359041 212.581338 235.055180 13.243381 -16.666073 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1047385959_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.012073 0.010083 0.709961 0.212685 11.153671 1.815027 409.099076 319.670307 15.944680 -17.282299 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1052114297_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003650 0.009999 0.722227 0.220377 9.520012 1.721153 238.192082 283.404368 14.899674 -17.217439 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1057271749_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.991212 0.009450 0.723086 0.228919 8.642252 1.306628 196.033296 242.348798 16.691671 -18.720677 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1067749740_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.008192 0.014999 0.801217 0.365259 11.161527 1.537952 300.646517 344.620018 16.233101 -19.398633 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1070802123_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
0.997693 0.008182 0.689330 0.212047 8.568750 1.595161 235.674838 274.385132 11.918180 -16.267262 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1072910539_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
1.003760 0.008816 0.766089 0.219588 9.839249 1.642372 250.009116 277.859055 15.517513 -16.916113 box1/redshift/smooth/parabola_0.8/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1076873484_zspace.parabola.sigma0.0.VOID.R-scaled2.2-50_
