    0.836454534530639671E+00    0.232571020722389221E+02    0.283220350742340088E+01   -0.570211446488974392E+08   -0.690775511231546968E+01    1
    0.817940163612365767E+00    0.222432881593704224E+02    0.284954309463500977E+00   -0.548554413700564951E+08   -0.690875511231548245E+01    1
    0.802460622787475653E+00    0.244385153055191040E+02    0.979059576988220215E+01   -0.495173613183794692E+08   -0.690975511231547301E+01    1
    0.865867161750793479E+00    0.235659956932067871E+02    0.398425340652465820E+01   -0.441937270719262958E+08   -0.691075511231547601E+01    1
    0.829083847999572798E+00    0.248743608593940735E+02    0.271269339323043823E+02   -0.438385136768414974E+08   -0.691175511231546658E+01    1
    0.805432462692260764E+00    0.245633229613304138E+02    0.254177677631378174E+02   -0.429025281998489276E+08   -0.691275511231547579E+01    1
    0.821828150749206565E+00    0.248253971338272095E+02    0.180207931995391846E+02   -0.427008482619512826E+08   -0.691375511231547435E+01    1
    0.850642371177673384E+00    0.249921113252639771E+02    0.155040264129638672E+02   -0.418818959153088406E+08   -0.691475511231548357E+01    1
    0.819813442230224676E+00    0.245620727539062500E+02    0.225528466701507568E+02   -0.411864027247021943E+08   -0.691575511231552209E+01    1
    0.800856709480285645E+00    0.239471852779388428E+02    0.208715003728866577E+02   -0.388570538364176750E+08   -0.691675511231554463E+01    1
    0.813206815719604514E+00    0.203140720725059509E+02    0.113049209117889404E+01   -0.379576950645831749E+08   -0.691775511231549967E+01    1
    0.815267848968505904E+00    0.239344120025634766E+02    0.203588873147964478E+02   -0.372679298299687505E+08   -0.691875511231549378E+01    1
    0.812205719947814986E+00    0.236874178051948547E+02    0.272196686267852783E+02   -0.366942680209069550E+08   -0.691975511231551454E+01    1
    0.834526133537292547E+00    0.237266615033149719E+02    0.238263881206512451E+02   -0.358419936554215550E+08   -0.692075511231548113E+01    1
    0.847306084632873602E+00    0.204565927386283875E+02    0.131712198257446289E+01   -0.351832328757674024E+08   -0.692175511231547080E+01    1
    0.842015171051025413E+00    0.236512809991836548E+02    0.233862072229385376E+02   -0.351159756210686341E+08   -0.692275511231549334E+01    1
    0.874344110488891602E+00    0.215540915727615356E+02    0.137895584106445312E+01   -0.320862965104009435E+08   -0.692375511231548746E+01    1
    0.803794312477111861E+00    0.226299360394477844E+02    0.161202871799468994E+02   -0.312151226907940842E+08   -0.692475511231548957E+01    1
    0.820379757881164573E+00    0.207559689879417419E+02    0.635775983333587646E+01   -0.297602663601217866E+08   -0.692575511231552365E+01    1
    0.835694646835327237E+00    0.221050918102264404E+02    0.108928048610687256E+02   -0.296395335003455579E+08   -0.692675511231553909E+01    1
    0.902705764770507790E+00    0.241469368338584900E+02    0.269003033638000488E+01   -0.294343199423526004E+08   -0.692775511231552343E+01    1
    0.809591078758239768E+00    0.222134768962860107E+02    0.142608582973480225E+02   -0.291692167323287912E+08   -0.692875511231550334E+01    1
    0.869371557235717796E+00    0.238820403814315796E+02    0.104375928640365601E+02   -0.289166363956344724E+08   -0.692975511231548769E+01    1
    0.819666028022766113E+00    0.207143560051918030E+02    0.688656091690063477E+01   -0.285935675474466532E+08   -0.693075511231546315E+01    1
    0.802490425109863348E+00    0.186548680067062378E+02    0.931102037429809570E-01   -0.278571792972571850E+08   -0.693175511231550789E+01    1
    0.867931151390075706E+00    0.225539237260818481E+02    0.797667145729064941E+01   -0.268735003297332525E+08   -0.693275511231550912E+01    1
    0.802171611785888694E+00    0.213881820440292358E+02    0.123909544944763184E+02   -0.266590047227866128E+08   -0.693375511231550057E+01    1
