    0.821977686882019110E+00    0.244527950882911682E+02    0.277009606361389160E+01   -0.198924005352128968E+08   -0.690775511231546968E+01    1
    0.845317220687866300E+00    0.225437670946121216E+02    0.581191778182983398E+00   -0.147727686906957403E+08   -0.690875511231548245E+01    1
    0.910502958297729537E+00    0.239884495735168457E+02    0.455859303474426270E+00   -0.132261455643500295E+08   -0.690975511231547301E+01    1
    0.800254726409912132E+00    0.214392349123954773E+02    0.209657728672027588E+01   -0.131732033808751181E+08   -0.691075511231547601E+01    1
    0.829265403747558638E+00    0.247004583477973938E+02    0.719638645648956299E+01   -0.131315440382175129E+08   -0.691175511231546658E+01    1
    0.877398467063903897E+00    0.227665409445762634E+02    0.286094069480895996E+01   -0.115058249243413191E+08   -0.691275511231547579E+01    1
    0.930005264282226518E+00    0.237003281712532043E+02    0.126104414463043213E+01   -0.112574789988690410E+08   -0.691375511231547435E+01    1
    0.830137300491333052E+00    0.222711950540542603E+02    0.460514724254608154E+01   -0.112254674458009414E+08   -0.691475511231548357E+01    1
    0.809701013565063521E+00    0.218106910586357117E+02    0.446862459182739258E+01   -0.112134781064699516E+08   -0.691575511231552209E+01    1
    0.841096162796020508E+00    0.236000984907150269E+02    0.676008760929107666E+01   -0.108918553296555281E+08   -0.691675511231554463E+01    1
    0.829756903648376509E+00    0.248271673917770386E+02    0.112469583749771118E+02   -0.101196855761700775E+08   -0.691775511231549967E+01    1
    0.833702921867370605E+00    0.202572852373123169E+02    0.637031793594360352E+00   -0.101036260727134869E+08   -0.691875511231549378E+01    1
    0.804214048385620162E+00    0.240501582622528076E+02    0.118886268138885498E+02   -0.977893863187980093E+07   -0.691975511231551454E+01    1
    0.801145672798156738E+00    0.240473493933677673E+02    0.129598277807235718E+02   -0.971254892971141078E+07   -0.692075511231548113E+01    1
    0.982400608062744096E+00    0.243500590324401855E+02    0.207932889461517334E+01   -0.966977588420947827E+07   -0.692175511231547080E+01    1
    0.929668569564819358E+00    0.238605007529258728E+02    0.338292896747589111E+01   -0.944911212843823433E+07   -0.692275511231549334E+01    1
    0.842830324172973655E+00    0.249857187271118164E+02    0.122129988670349121E+02   -0.943031442452079803E+07   -0.692375511231548746E+01    1
    0.830519723892211958E+00    0.237213835120201111E+02    0.936549425125122070E+01   -0.932051273199898563E+07   -0.692475511231548957E+01    1
    0.103640782833099365E+01    0.247608765959739685E+02    0.267402112483978271E+01   -0.928594473064568266E+07   -0.692575511231552365E+01    1
    0.822525739669799805E+00    0.195432990789413452E+02    0.295266509056091309E+00   -0.914969665029462054E+07   -0.692675511231553909E+01    1
    0.865529489517211981E+00    0.219022899866104126E+02    0.437773346900939941E+01   -0.914124144461483881E+07   -0.692775511231552343E+01    1
    0.816326832771301358E+00    0.244554564356803894E+02    0.186328125000000000E+02   -0.894147183908369206E+07   -0.692875511231550334E+01    1
    0.861161780357360906E+00    0.211610630154609680E+02    0.371386885643005371E+01   -0.869495948137237877E+07   -0.692975511231548769E+01    1
    0.825840711593627930E+00    0.241466522216796875E+02    0.137610697746276855E+02   -0.854003084990407526E+07   -0.693075511231546315E+01    1
    0.816155004501342818E+00    0.216608896851539612E+02    0.669622778892517090E+01   -0.851227035044544190E+07   -0.693175511231550789E+01    1
    0.111146962642669678E+01    0.239753812551498413E+02    0.669727921485900879E+00   -0.830987683129481412E+07   -0.693275511231550912E+01    1
    0.915688705444336004E+00    0.235796228051185608E+02    0.462881684303283691E+01   -0.815617699995422177E+07   -0.693375511231550057E+01    1
    0.806846261024475098E+00    0.228183209896087646E+02    0.110641998052597046E+02   -0.802849484037977271E+07   -0.693475511231554709E+01    1
    0.848751854896545477E+00    0.199721857905387878E+02    0.274342238903045654E+01   -0.798072817236138601E+07   -0.693575511231551811E+01    1
    0.110101859569549565E+01    0.233684152364730835E+02    0.578713417053222656E+00   -0.795696678790245019E+07   -0.693675511231548558E+01    1
    0.885210680961608931E+00    0.245221987366676331E+02    0.905709028244018555E+01   -0.789748437515188567E+07   -0.693775511231549125E+01    1
    0.832480168342590421E+00    0.238135114312171936E+02    0.138877290487289429E+02   -0.782454014764097985E+07   -0.693875511231549424E+01    1
    0.105226368904113765E+01    0.239108324050903320E+02    0.316571295261383057E+01   -0.780691645877918787E+07   -0.693975511231547948E+01    1
    0.104999032020568839E+01    0.236037790775299072E+02    0.272815525531768799E+01   -0.778491345267416816E+07   -0.694075511231545761E+01    1
    0.919121479988098122E+00    0.211694732308387756E+02    0.186470746994018555E+00   -0.773706871473907307E+07   -0.694175511231546682E+01    1
    0.823044681549072288E+00    0.236636966466903687E+02    0.162293690443038940E+02   -0.771143149434437789E+07   -0.694275511231551334E+01    1
    0.867709374427795499E+00    0.249384745955467224E+02    0.147473090887069702E+02   -0.762833773907724768E+07   -0.694375511231550835E+01    1
    0.994767808914184593E+00    0.231508523225784302E+02    0.245136559009552002E+01   -0.753869432809072081E+07   -0.694475511231550335E+01    1
    0.987737393379211404E+00    0.239510148763656616E+02    0.352991580963134766E+01   -0.750855815639556013E+07   -0.694575511231551523E+01    1
    0.918418431282043479E+00    0.244245469570159912E+02    0.633061408996582031E+01   -0.728238852529098745E+07   -0.694675511231552090E+01    1
    0.114486382007598886E+01    0.239614158868789673E+02    0.139105260372161865E+01   -0.725581331612816080E+07   -0.694775511231551945E+01    1
    0.112946732044219966E+01    0.242632403969764709E+02    0.212489426136016846E+01   -0.724028115333938506E+07   -0.694875511231547005E+01    1
    0.870190668106079146E+00    0.249990165233612061E+02    0.237144953012466431E+02   -0.698010964181768429E+07   -0.694975511231546506E+01    1
    0.119328291416168208E+01    0.239203035831451416E+02    0.182601392269134521E+01   -0.684240396326898038E+07   -0.695075511231549914E+01    1
    0.940400266647338889E+00    0.235281094908714294E+02    0.510549902915954590E+01   -0.667818723988297489E+07   -0.695175511231552257E+01    1
    0.968892145156860396E+00    0.241217538714408875E+02    0.473408281803131104E+01   -0.664558141039046086E+07   -0.695275511231550336E+01    1
    0.800484085083007835E+00    0.218320459127426147E+02    0.134264177083969116E+02   -0.657703942125440575E+07   -0.695375511231547883E+01    1
    0.932668757438659624E+00    0.219342723488807678E+02    0.355018615722656250E+01   -0.652966965122175310E+07   -0.695475511231550136E+01    1
    0.819096565246582031E+00    0.228944450616836548E+02    0.256456804275512695E+02   -0.652858287475880329E+07   -0.695575511231551680E+01    1
    0.988965177536010764E+00    0.216881006956100464E+02    0.153272688388824463E+01   -0.635583784810077306E+07   -0.695675511231548427E+01    1
    0.119181690216064462E+01    0.229306295514106750E+02    0.406803488731384277E+00   -0.630850398291015904E+07   -0.695775511231548727E+01    1
    0.113901567459106445E+01    0.249923542141914368E+02    0.399755537509918213E+01   -0.614342477396528888E+07   -0.695875511231550270E+01    1
    0.107005538940429679E+01    0.212382748723030090E+02    0.460816025733947754E+00   -0.611048392135395948E+07   -0.695975511231551458E+01    1
    0.874009370803833008E+00    0.243743568658828735E+02    0.299096202850341797E+02   -0.601854004657019302E+07   -0.696075511231551580E+01    1
    0.825029015541076660E+00    0.214677140116691589E+02    0.103444683551788330E+02   -0.601484295357830264E+07   -0.696175511231550104E+01    1
    0.865918016433715909E+00    0.232390046119689941E+02    0.138524866104125977E+02   -0.593440460075220279E+07   -0.696275511231553423E+01    1
    0.822003793716430731E+00    0.175464123487472534E+02    0.108719408512115479E+01   -0.584480447337782010E+07   -0.696375511231550171E+01    1
    0.888946628570556618E+00    0.241930291056632996E+02    0.127783799171447754E+02   -0.583391659332577139E+07   -0.696475511231547362E+01    1
    0.877313399314880393E+00    0.214787393808364868E+02    0.774343550205230713E+01   -0.559397358534344751E+07   -0.696575511231551836E+01    1
    0.836544203758239791E+00    0.212088763713836670E+02    0.100204807519912720E+02   -0.558128028683137428E+07   -0.696675511231553202E+01    1
    0.117416796684265146E+01    0.233078658580780029E+02    0.307977139949798584E+01   -0.554035879889854603E+07   -0.696775511231552436E+01    1
    0.879420852661132901E+00    0.204000234603881836E+02    0.599525034427642822E+01   -0.532433964334556088E+07   -0.696875511231550959E+01    1
    0.808966207504272505E+00    0.213731050491333008E+02    0.259716957807540894E+02   -0.526505416282608174E+07   -0.696975511231549394E+01    1
