    0.829452919960022017E+00    0.249870687723159790E+02    0.403833389282226562E+00   -0.229853388288359568E+08   -0.690775511231546968E+01    1
    0.849103188514709561E+00    0.244852438569068909E+02    0.178302884101867676E+01   -0.193207168049978986E+08   -0.690875511231548245E+01    1
    0.810871672630310125E+00    0.234588548541069031E+02    0.655521154403686523E+00   -0.177079707128698267E+08   -0.690975511231547301E+01    1
    0.820520114898681707E+00    0.239187046885490417E+02    0.236286163330078125E+01   -0.169785634583194815E+08   -0.691075511231547601E+01    1
    0.900622487068176270E+00    0.247779905796051025E+02    0.146822690963745117E+01   -0.165064178230570648E+08   -0.691175511231546658E+01    1
    0.102741451263427730E+01    0.248949766159057617E+02    0.674255490303039551E+00   -0.144600921134017818E+08   -0.691275511231547579E+01    1
    0.103136124610900870E+01    0.249410107731819153E+02    0.893431305885314941E+00   -0.143045853278616741E+08   -0.691375511231547435E+01    1
    0.821549487113952703E+00    0.216491043567657471E+02    0.608085393905639648E+00   -0.128859527423576340E+08   -0.691475511231548357E+01    1
    0.899745440483093240E+00    0.244015440344810486E+02    0.383911907672882080E+01   -0.118691749300107062E+08   -0.691575511231552209E+01    1
    0.990676784515380882E+00    0.231777831912040710E+02    0.856570601463317871E+00   -0.115028961552014723E+08   -0.691675511231554463E+01    1
    0.978149199485778831E+00    0.244442582130432129E+02    0.332318544387817383E+01   -0.110893566401442718E+08   -0.691775511231549967E+01    1
    0.102431390285491952E+01    0.237697958946228027E+02    0.191755771636962891E+01   -0.110639890122023076E+08   -0.691875511231549378E+01    1
    0.852968215942382812E+00    0.232663825154304504E+02    0.455492198467254639E+01   -0.110616891768845730E+08   -0.691975511231551454E+01    1
    0.104140927791595450E+01    0.231683999300003052E+02    0.360056161880493164E+00   -0.106533292734717075E+08   -0.692075511231548113E+01    1
    0.106068561077117929E+01    0.249819532036781311E+02    0.345984220504760742E+01   -0.101228083944112416E+08   -0.692175511231547080E+01    1
    0.839583516120910645E+00    0.204927146434783936E+02    0.114705562591552734E+01   -0.100467612081222814E+08   -0.692275511231549334E+01    1
    0.117602639198303205E+01    0.240716099739074707E+02    0.748085975646972656E-01   -0.100073526831314247E+08   -0.692375511231548746E+01    1
    0.844234824180603027E+00    0.202774822711944580E+02    0.770498514175415039E+00   -0.974984284680065513E+07   -0.692475511231548957E+01    1
    0.115497686862945548E+01    0.239609643816947937E+02    0.157336056232452393E+01   -0.959341613147649541E+07   -0.692575511231552365E+01    1
    0.104499189853668217E+01    0.227276906371116638E+02    0.104631900787353516E+01   -0.952469544624717906E+07   -0.692675511231553909E+01    1
    0.863685226440429776E+00    0.228927567601203918E+02    0.491585791110992432E+01   -0.948598374969734251E+07   -0.692775511231552343E+01    1
    0.915264320373535223E+00    0.240598514676094055E+02    0.450198590755462646E+01   -0.941119006638879329E+07   -0.692875511231550334E+01    1
    0.110226492881774907E+01    0.228956416249275208E+02    0.254935026168823242E+00   -0.925778379547136649E+07   -0.692975511231548769E+01    1
    0.816303968429565430E+00    0.228137269616127014E+02    0.532190144062042236E+01   -0.918347101937405765E+07   -0.693075511231546315E+01    1
    0.901470804214477561E+00    0.227053061127662659E+02    0.373432517051696777E+01   -0.895366430493831635E+07   -0.693175511231550789E+01    1
    0.909610581398010321E+00    0.220975190401077271E+02    0.286406457424163818E+01   -0.871552321653218381E+07   -0.693275511231550912E+01    1
    0.973684358596801802E+00    0.217681273818016052E+02    0.155563473701477051E+01   -0.866475211417572945E+07   -0.693375511231550057E+01    1
    0.922498798370361306E+00    0.219136074185371399E+02    0.243550837039947510E+01   -0.851655571956828050E+07   -0.693475511231554709E+01    1
    0.855886816978454590E+00    0.217659145593643188E+02    0.454837381839752197E+01   -0.841907824455746450E+07   -0.693575511231551811E+01    1
    0.946399497985839888E+00    0.211055740714073181E+02    0.415502786636352539E+00   -0.833864329474377725E+07   -0.693675511231548558E+01    1
    0.100539939403533940E+01    0.232239916920661926E+02    0.388543725013732910E+01   -0.802771844816834386E+07   -0.693775511231549125E+01    1
    0.119330677986145028E+01    0.241883158683776855E+02    0.268782556056976318E+01   -0.797908049613750633E+07   -0.693875511231549424E+01    1
    0.938369441032409712E+00    0.212168321013450623E+02    0.182358741760253906E+01   -0.782366630009004287E+07   -0.693975511231547948E+01    1
    0.853223681449890137E+00    0.193621292710304260E+02    0.165508747100830078E+01   -0.756710579028383084E+07   -0.694075511231545761E+01    1
    0.901566600799560525E+00    0.206473365426063538E+02    0.244246959686279297E+01   -0.723962227080437541E+07   -0.694175511231546682E+01    1
    0.105424916744232178E+01    0.235840812325477600E+02    0.433524191379547119E+01   -0.704530996889866702E+07   -0.694275511231551334E+01    1
    0.896574783325195357E+00    0.220331296324729919E+02    0.503108561038970947E+01   -0.666215473814484570E+07   -0.694375511231550835E+01    1
    0.847643184661865279E+00    0.190070345997810364E+02    0.251662015914916992E+01   -0.655107408629363403E+07   -0.694475511231550335E+01    1
    0.110999548435211182E+01    0.230102524161338806E+02    0.370757281780242920E+01   -0.653459182900756504E+07   -0.694575511231551523E+01    1
    0.847838377952575772E+00    0.186252161860466003E+02    0.176410675048828125E+01   -0.649396423163934611E+07   -0.694675511231552090E+01    1
    0.995975756645202659E+00    0.240553721785545349E+02    0.605648875236511230E+01   -0.638241779468203336E+07   -0.694775511231551945E+01    1
    0.115768530368804923E+01    0.213817402720451355E+02    0.995732545852661133E+00   -0.632568828674647398E+07   -0.694875511231547005E+01    1
    0.104461753368377686E+01    0.235863476991653442E+02    0.523268938064575195E+01   -0.613985904029304348E+07   -0.694975511231546506E+01    1
