1.000295 0.011007 1.497029 0.284289 12.778017 2.616545 94.527208 155.778674 16.937035 -19.368427 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1005638091_zspace.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
1.003596 0.009547 1.162223 0.285038 11.576396 1.971764 181.135780 219.095824 12.834289 -15.932927 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1010008301_zspace.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
1.005104 0.011791 1.097391 0.242159 9.795206 4.097354 101.460117 204.705292 19.927951 -19.939168 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1016650678_zspace.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.994130 0.010399 1.425382 0.297426 14.508298 3.503695 173.421476 253.321385 13.251366 -15.212318 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1019876248_zspace.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
1.005360 0.008578 1.220408 0.252549 10.247708 1.896572 108.889317 146.676277 17.794309 -19.116713 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1023560380_zspace.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.997335 0.008729 1.228492 0.272058 11.520508 2.234457 149.207810 213.387181 17.760679 -18.726826 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1028968541_zspace.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
1.002363 0.009556 1.165815 0.284579 13.189273 2.060471 277.664426 265.667268 9.004192 -13.474909 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1029148515_zspace.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.985587 0.087508 1.313487 0.488475 10.948723 1.512471 107.972080 224.771794 14.737982 -19.930665 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1036580043_zspace.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
1.004677 0.010296 1.168093 0.278928 13.246882 3.076140 255.564940 286.696935 11.386879 -14.484962 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1038702849_zspace.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
0.997826 0.009335 1.174857 0.281390 14.106982 2.283187 370.470708 309.797671 10.033299 -13.895779 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case2/TwoPCF_CATALPTCICz0.466G960S1043428010_zspace.radialgauss.sigma0.235.VOID.R-scaled2.2-50_
