    0.972696712059291424E+00    0.851039280486597161E+00    0.634332359278944935E+01   -0.836930749669213547E+01
    0.967092627187963405E+00    0.105973226500095286E+01    0.185279719336419078E+02   -0.831294280434483923E+01
    0.909525775909423850E+00    0.120788067579269409E+01    0.233380740880966187E+02   -0.830455754396799328E+01
    0.972830678572381036E+00    0.157428960084312308E+01    0.188492627312216818E+02   -0.825160778658452010E+01
    0.897735897305739550E+00    0.134071106182474886E+01    0.281748704443448688E+02   -0.822961698252569818E+01
    0.937788371952340105E+00    0.807263175156144874E+00    0.112511239126710194E+02   -0.818866539976188079E+01
    0.100317181728298466E+01    0.627161017534698551E+00    0.754072944077157725E+01   -0.818446234197715405E+01
    0.928118326290250595E+00    0.128915613876251500E+01    0.171717184916991457E+02   -0.816580890130201809E+01
    0.960123111735811219E+00    0.154514313427133221E+01    0.188089296605610770E+02   -0.815509441215555775E+01
    0.100276329458412117E+01    0.126529008289203393E+01    0.121705489149976440E+02   -0.808293427544758281E+01
    0.939537281449916439E+00    0.153523078912268995E+01    0.257465936175480508E+02   -0.808246993941347647E+01
    0.916174262802448180E+00    0.126027756265813351E+01    0.198995550574161904E+02   -0.805798546661566739E+01
    0.910075100857375086E+00    0.136064847310483050E+01    0.230465055818932747E+02   -0.805611726187533961E+01
    0.941223569350148503E+00    0.964909096729298588E+00    0.167312851718453786E+02   -0.805384738328441863E+01
    0.950942746479726986E+00    0.717840478617037259E+00    0.103556939866515769E+02   -0.801352838652199218E+01
    0.982909221337941341E+00    0.152222758147456627E+01    0.192191539214106371E+02   -0.800839135014187420E+01
    0.101680712835519582E+01    0.100743851754393354E+01    0.138700407662842586E+02   -0.798025416368910356E+01
    0.918479273661047757E+00    0.156906695465866908E+01    0.274625239290111764E+02   -0.796006497838552107E+01
    0.940123385580402982E+00    0.151369947014830131E+01    0.254660462867694903E+02   -0.790126841885168130E+01
    0.926606445174835369E+00    0.107031247945164831E+01    0.182477627835171141E+02   -0.788760075348414080E+01
    0.917581581989134198E+00    0.157832251882925600E+01    0.287088515206543704E+02   -0.787011324803152945E+01
    0.946171040543361763E+00    0.139579512450304444E+01    0.245168997513810538E+02   -0.784612462522052923E+01
    0.958303690486141391E+00    0.703903725038678374E+00    0.104080592189242598E+02   -0.783575012004457250E+01
    0.935877075942949666E+00    0.145835353651790700E+01    0.272761457057257211E+02   -0.776025564603826989E+01
    0.928988699089379755E+00    0.122295656431425170E+01    0.236149966159202620E+02   -0.775349455100342055E+01
    0.932197381208420883E+00    0.152749192822109303E+01    0.240358708117819155E+02   -0.771498162946492005E+01
    0.937039058891435239E+00    0.116995737124101562E+01    0.214130867343222455E+02   -0.769660599920583266E+01
    0.968917247211554367E+00    0.141204653882803344E+01    0.215269692355592355E+02   -0.765926412766609133E+01
    0.955371560710082779E+00    0.729691060679779846E+00    0.108792800251098143E+02   -0.765727799363476702E+01
    0.926939752915355575E+00    0.115482149599884965E+01    0.161089984866495826E+02   -0.764747988109203281E+01
    0.959315624615572848E+00    0.822561655608864184E+00    0.135699329376720925E+02   -0.764669432075621280E+01
    0.912118438277280563E+00    0.141358323059739233E+01    0.244251842952072344E+02   -0.762916546579878307E+01
    0.101361816207962230E+01    0.122835033332422650E+01    0.132363049405148239E+02   -0.760710437303541909E+01
    0.988983123539081688E+00    0.897330431759256086E+00    0.669996571416677078E+01   -0.759336794717546137E+01
    0.102339044694778059E+01    0.105356554835032212E+01    0.119716162762856051E+02   -0.758193678306771801E+01
    0.928865051104850514E+00    0.133725536721554827E+01    0.267465042749675952E+02   -0.754722037728147210E+01
    0.924276917282504273E+00    0.151654946837597215E+01    0.253200798112173651E+02   -0.753289354322583549E+01
    0.925658443427572752E+00    0.112744244373494529E+01    0.191887067308998702E+02   -0.753110319439430054E+01
    0.950677877976652930E+00    0.147255816204418455E+01    0.227949501402263088E+02   -0.752980844561293594E+01
    0.992139474212572536E+00    0.141197928976746323E+01    0.180728979201067830E+02   -0.751392900813739573E+01
    0.904357869681082116E+00    0.142439228102840709E+01    0.289214699346977788E+02   -0.746548169504744052E+01
    0.976727503404460795E+00    0.134500589704645024E+01    0.203929498308030013E+02   -0.745743108988481929E+01
    0.960722711580514366E+00    0.137467266557973034E+01    0.146340013867262240E+02   -0.745480401467210818E+01
    0.912492813902439526E+00    0.143756196161938621E+01    0.254987587741288664E+02   -0.744808410545220223E+01
    0.973061784979025735E+00    0.145984753605249473E+01    0.208226107540953649E+02   -0.744703405166980836E+01
    0.995823641628797107E+00    0.131596737428113575E+01    0.177582897767230108E+02   -0.742983431480591072E+01
    0.954369612346272822E+00    0.148554420403090748E+01    0.217967375437728208E+02   -0.738777412059782623E+01
    0.961627173969416660E+00    0.737981752891428866E+00    0.112779952365920728E+02   -0.737521287869669528E+01
    0.948916006687170355E+00    0.148498242956792503E+01    0.221813040811486601E+02   -0.734905929060171292E+01
    0.101396699882198305E+01    0.725728801947238877E+00    0.660547960596202621E+01   -0.732772372758123058E+01
    0.914727094946217290E+00    0.151000136051704437E+01    0.281161927889387826E+02   -0.732595496002528623E+01
    0.928958958700154103E+00    0.109424187212649482E+01    0.179680911844313584E+02   -0.731639971088613539E+01
    0.949421540440519629E+00    0.117107299378343566E+01    0.201965119052180064E+02   -0.731391266883795588E+01
    0.987916028002151503E+00    0.146909755890301352E+01    0.177016984889646771E+02   -0.729888802647366930E+01
    0.949045986148086995E+00    0.735400613930599190E+00    0.925375259504714265E+01   -0.729362345203020013E+01
    0.918499877162942457E+00    0.137269310412721568E+01    0.295734624053070938E+02   -0.728615908903274878E+01
    0.962314917979111284E+00    0.129517775788995126E+01    0.131310378997038271E+02   -0.725581310633620191E+01
    0.914658731169957218E+00    0.132966556220696996E+01    0.261950440874679025E+02   -0.724574824512650295E+01
    0.979796340501384755E+00    0.151499311646891388E+01    0.184789349301512793E+02   -0.723763542835737006E+01
    0.929776937712283091E+00    0.145812937488421612E+01    0.224358791811697351E+02   -0.719544149907974440E+01
    0.920761973810639289E+00    0.127181802943566935E+01    0.230588969246722542E+02   -0.719147331993577232E+01
    0.918119174789503112E+00    0.140736178955034918E+01    0.239323763867333845E+02   -0.718543312136084289E+01
    0.914693348395888228E+00    0.138619454315245871E+01    0.293149280053110957E+02   -0.711425275364160736E+01
    0.930071210391308467E+00    0.137636240332506388E+01    0.254797810016018076E+02   -0.710693595930643873E+01
    0.948498355138881810E+00    0.878538308898643372E+00    0.139985798322745403E+02   -0.710114927951846564E+01
    0.946196812482452576E+00    0.111403085713097294E+01    0.120465576936536305E+02   -0.708154762487433853E+01
    0.929947381479021340E+00    0.141767531226956489E+01    0.257583827038470794E+02   -0.707768930373228944E+01
    0.930337391638413447E+00    0.139230521237841254E+01    0.202245747980122879E+02   -0.706621799332867973E+01
    0.101053046068488395E+01    0.120743844922997856E+01    0.149073001518942352E+02   -0.705948283658371878E+01
    0.960951634115041475E+00    0.146422989607446308E+01    0.169707481409929208E+02   -0.703725629159075527E+01
    0.985415777736616150E+00    0.906104018151999480E+00    0.145588161156619016E+02   -0.699601978973696248E+01
    0.920153910239717376E+00    0.134730252869563150E+01    0.248180075423491040E+02   -0.699080706249283601E+01
    0.971140345985922138E+00    0.151933636376706893E+01    0.182789181238962257E+02   -0.698749921116075523E+01
    0.993837840546981766E+00    0.140605607678647226E+01    0.157135230898411642E+02   -0.698621026035011106E+01
    0.923462818355056059E+00    0.134247142883597204E+01    0.246125731251627826E+02   -0.695235852634375462E+01
    0.925328205706865026E+00    0.128055307429843301E+01    0.196720611335868334E+02   -0.694551717354402065E+01
    0.943139760868240140E+00    0.139859003631390966E+01    0.179161332835597094E+02   -0.693878825410732780E+01
    0.973984861851176276E+00    0.151727751591349347E+01    0.185689681001822073E+02   -0.693842736984157149E+01
    0.957689991459062528E+00    0.138707176625811068E+01    0.154707826767886143E+02   -0.693694126659836119E+01
    0.930997787787498754E+00    0.134691155373553784E+01    0.240985609733664212E+02   -0.693687702412672369E+01
    0.968691195185412468E+00    0.886663815210920858E+00    0.144999028070457001E+02   -0.691196495151410861E+01
    0.949545176637413890E+00    0.881253304954719874E+00    0.888364719881625398E+01   -0.689852625057370794E+01
    0.100919831034847296E+01    0.122041867508099955E+01    0.125226636172777877E+02   -0.687476883130029925E+01
    0.985449374894981966E+00    0.121871502466600989E+01    0.182678268904153533E+02   -0.686235121876338994E+01
    0.963029129204758583E+00    0.103537213880724277E+01    0.171158112062572627E+02   -0.685366659632428199E+01
    0.100412236622737283E+01    0.107029110497781454E+01    0.932945190899966903E+01   -0.682611543491503703E+01
    0.968617216698196004E+00    0.667628400798331856E+00    0.854934311266644720E+01   -0.682138216451161217E+01
    0.100468631962617905E+01    0.673148084991974094E+00    0.659482600650799888E+01   -0.682122339778898823E+01
    0.986743063262330744E+00    0.107640943976514447E+01    0.167345024368541679E+02   -0.678676871146216865E+01
    0.947974224591756509E+00    0.912860813397481374E+00    0.144682756229566358E+02   -0.678029079765789344E+01
    0.958245816927458138E+00    0.140951471865494571E+01    0.211023179687049200E+02   -0.677788689886154927E+01
    0.936067529283697852E+00    0.139329951242536176E+01    0.231881590219771070E+02   -0.677779279063814233E+01
    0.967151789143166352E+00    0.136327547295394047E+01    0.141586173717041213E+02   -0.677244300413036360E+01
    0.957177259890887089E+00    0.148087756950035399E+01    0.197058045899003744E+02   -0.677059894649562022E+01
    0.931232887497340123E+00    0.110862049189157252E+01    0.159642876625462034E+02   -0.676145508751890389E+01
    0.932198492164163839E+00    0.131908040927409620E+01    0.228117347301007847E+02   -0.675718541452109367E+01
    0.931725238226457475E+00    0.132873754879571138E+01    0.228057093278679091E+02   -0.671307789712252578E+01
    0.954988776312015952E+00    0.724970898320507429E+00    0.932901326584441826E+01   -0.670825119646108448E+01
    0.955123094127820593E+00    0.122048058726219399E+01    0.199236471037948739E+02   -0.669181092238237074E+01
    0.986460394010114205E+00    0.129329587340621499E+01    0.124274211528120304E+02   -0.668955382445145208E+01
    0.941506502273245949E+00    0.139299893503324723E+01    0.222787615285690883E+02   -0.668506264391568639E+01
    0.930817692388457019E+00    0.121286673452349092E+01    0.200197904251600605E+02   -0.666593942922550031E+01
    0.932984618717042302E+00    0.138280919948457104E+01    0.228741344305458334E+02   -0.666478060471766121E+01
    0.100746327013997550E+01    0.125750987082419163E+01    0.136494390261963883E+02   -0.666174212798208920E+01
    0.927772063851741602E+00    0.130544222658316911E+01    0.213282161694885311E+02   -0.662764730449717199E+01
    0.101997715609283413E+01    0.897811670143225937E+00    0.111677842568803456E+02   -0.661572309112189672E+01
    0.101919073559624640E+01    0.925201157012346287E+00    0.116746513602909996E+02   -0.661478888684153077E+01
    0.934045833439055340E+00    0.128630108780664698E+01    0.216674383260101848E+02   -0.660538848966290093E+01
    0.933750943162987790E+00    0.134623640980597803E+01    0.224415506812281187E+02   -0.659881973580510284E+01
    0.985108540086738427E+00    0.645190073785905205E+00    0.746054410955717007E+01   -0.657908844172823493E+01
    0.101609517217260525E+01    0.990590146554668927E+00    0.128386689253981867E+02   -0.657288262160263059E+01
    0.995980063839663754E+00    0.760549665169197642E+00    0.581382788485123392E+01   -0.656220295079897564E+01
    0.931496307242524191E+00    0.123231768338510239E+01    0.202115904538129421E+02   -0.655827936598536354E+01
    0.944123053420576230E+00    0.128645789780691944E+01    0.211034588734944748E+02   -0.654153022439943754E+01
    0.961941052235752991E+00    0.130209913042655678E+01    0.202159723231149435E+02   -0.651731386592275896E+01
    0.965456675244855234E+00    0.133947947735898731E+01    0.202417781983779257E+02   -0.650124049407558058E+01
    0.101485702422690682E+01    0.114170675865494919E+01    0.120532323702410036E+02   -0.648555528774985035E+01
    0.100362029049160251E+01    0.111814958387081886E+01    0.153771293740908419E+02   -0.647714693278420306E+01
    0.945610236801728954E+00    0.133325158814420242E+01    0.163324502685764053E+02   -0.646980172330933190E+01
    0.991052630348588925E+00    0.136362368316649651E+01    0.142209101864902401E+02   -0.646237499565451312E+01
    0.989258642621285711E+00    0.132279491185624698E+01    0.179572491420276634E+02   -0.644834506304253274E+01
    0.955680179007070696E+00    0.143318672262509494E+01    0.203778611532597616E+02   -0.644768079981515996E+01
    0.100481267926366513E+01    0.754496171986234199E+00    0.623033420609141952E+01   -0.644433679070373433E+01
    0.997713659213949278E+00    0.134749432779802381E+01    0.158058870553014277E+02   -0.644398407460748501E+01
    0.939377510669993199E+00    0.100930660425191343E+01    0.155115856270670562E+02   -0.644265813676622567E+01
    0.938978417765176543E+00    0.126621185575747530E+01    0.162177925459258603E+02   -0.644075515595360226E+01
    0.935565970974589378E+00    0.106268284497972121E+01    0.142183935658145124E+02   -0.643564882294048868E+01
    0.955851004142349581E+00    0.143558756846432845E+01    0.175542466005569580E+02   -0.643093839503133591E+01
    0.101340742227643821E+01    0.117132345169109131E+01    0.129521375376003949E+02   -0.641079231061298493E+01
    0.945145143077713357E+00    0.139679533572469472E+01    0.210746769936878877E+02   -0.640587859858774955E+01
    0.100500279122542446E+01    0.123123533887717285E+01    0.124823478528168508E+02   -0.639619830393393940E+01
    0.973940079831853378E+00    0.984890929757756051E+00    0.158038265934179378E+02   -0.639452980881543187E+01
    0.955177317470854215E+00    0.113883858650344627E+01    0.184710251245720052E+02   -0.639338477123285198E+01
    0.940773728982407520E+00    0.115968643983199238E+01    0.188793408809063763E+02   -0.638745031195411705E+01
    0.964402883649251419E+00    0.100448068907125410E+01    0.162445977882449775E+02   -0.638512959696963733E+01
    0.974063817647555008E+00    0.140857176093607306E+01    0.196674213683439376E+02   -0.638426489051452251E+01
    0.935287454546380403E+00    0.111048336822214866E+01    0.148557570874659959E+02   -0.637837416123020784E+01
    0.974621280059766892E+00    0.141134268466292667E+01    0.195845553246184636E+02   -0.635997081120850627E+01
    0.996184159478536779E+00    0.124434229339801905E+01    0.167837843697690516E+02   -0.635294741775822391E+01
    0.986865609707588076E+00    0.107796311710265580E+01    0.916552666048112918E+01   -0.634965405031899710E+01
    0.935847298805673633E+00    0.105041838009088262E+01    0.142993514312991241E+02   -0.634440163068894059E+01
    0.950274253276485736E+00    0.827747649627878279E+00    0.120099126342593845E+02   -0.633691758469925670E+01
    0.976968910914051913E+00    0.975183551955847827E+00    0.803204716985817235E+01   -0.631897681644139819E+01
    0.966053134410918668E+00    0.944503092630515240E+00    0.151607829655345494E+02   -0.630891671155334155E+01
    0.961576228548216116E+00    0.700609473229804269E+00    0.757642817234187849E+01   -0.630737145353059159E+01
    0.962230182830607239E+00    0.831069018859492359E+00    0.128467308897155199E+02   -0.630577384966340571E+01
    0.980533091335166529E+00    0.651799666316893678E+00    0.669455072070460755E+01   -0.630393695534695020E+01
    0.100532819578956345E+01    0.124329466764221319E+01    0.150690189802833316E+02   -0.629357441106568594E+01
    0.982826521464906788E+00    0.835135201397612215E+00    0.129607890574029092E+02   -0.627969634646433583E+01
    0.978376535981825279E+00    0.137944036669899051E+01    0.191926184214741546E+02   -0.627883985157235180E+01
    0.990379905895254264E+00    0.134546428733284174E+01    0.138283565980429692E+02   -0.626492433828520046E+01
    0.978764178758472436E+00    0.836074127983055582E+00    0.130404671570965718E+02   -0.625744459300438116E+01
    0.932852130413542979E+00    0.121094967601819836E+01    0.178307699914676370E+02   -0.625507284554778842E+01
    0.990627916363486571E+00    0.123851434341263711E+01    0.173986668858192779E+02   -0.624565430711619740E+01
    0.955639811854304577E+00    0.755409130266544326E+00    0.101094767883085908E+02   -0.620839216333712596E+01
    0.943896911648308246E+00    0.894843745595985340E+00    0.106273903281491471E+02   -0.620514833153988210E+01
    0.993881918254402752E+00    0.661834799750788072E+00    0.725368320767066876E+01   -0.619818770689749510E+01
    0.995725909289926658E+00    0.122477731501775899E+01    0.116669718422001516E+02   -0.618648898234337619E+01
    0.100282709348024346E+01    0.114716838373014229E+01    0.154261159938906260E+02   -0.617456396700008714E+01
    0.986715260992335419E+00    0.133627976496643108E+01    0.134694671157786328E+02   -0.616757383154765826E+01
    0.933929958958371609E+00    0.120519572243873641E+01    0.173722842975717242E+02   -0.616652091246871770E+01
    0.936041768291253851E+00    0.130237377275112665E+01    0.202192318161423579E+02   -0.615962536790401405E+01
    0.101276009809074785E+01    0.116414354461423852E+01    0.131576018450771866E+02   -0.615619956858571804E+01
    0.936260171333008762E+00    0.127379971411508319E+01    0.176202753228329314E+02   -0.615344349845188265E+01
    0.996006132593031168E+00    0.810820117973772403E+00    0.119193544091770534E+02   -0.615315544022551286E+01
    0.991269098894288714E+00    0.662654475079432537E+00    0.758694630065883491E+01   -0.614595636111527277E+01
    0.974840180472130835E+00    0.118167836483471156E+01    0.109139207390627888E+02   -0.612279445856223070E+01
    0.939697275014009126E+00    0.134720646828682922E+01    0.203401748931642032E+02   -0.611951298666095411E+01
    0.965514778035030830E+00    0.839206666984231076E+00    0.129680186360623644E+02   -0.610866816437996807E+01
    0.946325433293736307E+00    0.120489841861311842E+01    0.192273453444650997E+02   -0.610222236404649720E+01
    0.101145842482921688E+01    0.933507079465251133E+00    0.125611827614967808E+02   -0.609647788002204383E+01
    0.940773242245420249E+00    0.984639131117094779E+00    0.121832481956817986E+02   -0.609383758516129248E+01
    0.934918445759702954E+00    0.116296373713646761E+01    0.171364047892990605E+02   -0.607867516176642031E+01
    0.100659915641333342E+01    0.995668749149290266E+00    0.137779659593589621E+02   -0.606988274860770538E+01
    0.949406599104216653E+00    0.127603669972051392E+01    0.199448108652238325E+02   -0.606176562151641374E+01
    0.959894252439722484E+00    0.129725017517295638E+01    0.197480603398756394E+02   -0.605882672821800838E+01
    0.101179332526551891E+01    0.849639916404628326E+00    0.112734033741683817E+02   -0.605013371091819607E+01
    0.945741057647739747E+00    0.138734154482240335E+01    0.192332221128553087E+02   -0.604386818394086411E+01
    0.935155748426158229E+00    0.121211189674517117E+01    0.172765577048933956E+02   -0.604034261968655972E+01
    0.971622866511990479E+00    0.802396249320192601E+00    0.122021247644406738E+02   -0.603855628124898836E+01
    0.949099306972098322E+00    0.134378641532217613E+01    0.202665373296928948E+02   -0.603648780058918710E+01
    0.971009840163641336E+00    0.144436255476861630E+01    0.191569803578679334E+02   -0.603050577856571479E+01
    0.938650193887379580E+00    0.116159787344232202E+01    0.149696252825920002E+02   -0.602494154401732462E+01
    0.945496122481474632E+00    0.112166171870313058E+01    0.177463704166412768E+02   -0.600509613655226637E+01
    0.936215825680144387E+00    0.114194914825223659E+01    0.158301596823013604E+02   -0.598793362960540865E+01
    0.962246819490192529E+00    0.985328959279672234E+00    0.156317702118734445E+02   -0.598674983988975828E+01
    0.939206909074228879E+00    0.121114682389321238E+01    0.188949766672822541E+02   -0.597972872873537753E+01
    0.972843986977116715E+00    0.996847245107123858E+00    0.852406497252288453E+01   -0.597007431860071769E+01
    0.959711768648358277E+00    0.132432255123942255E+01    0.144666587639377422E+02   -0.596601351135402780E+01
    0.959427305039888156E+00    0.742692051663123354E+00    0.978280206397866792E+01   -0.594580314203670746E+01
    0.982698475852687992E+00    0.137157404377733694E+01    0.183567205383846179E+02   -0.594479223703483495E+01
    0.100379282181753648E+01    0.852935827060425478E+00    0.698568504281599267E+01   -0.594393802714102470E+01
    0.946700802784720685E+00    0.123618634290214402E+01    0.145928730913840585E+02   -0.593097605166708508E+01
    0.950483817154291089E+00    0.811138181122125212E+00    0.918495290122637797E+01   -0.592839607664576640E+01
    0.955204608579991232E+00    0.889698314444317018E+00    0.868236900777129783E+01   -0.592192557620401239E+01
    0.945349065171723790E+00    0.116796420100591680E+01    0.183934875669336364E+02   -0.592034844885849854E+01
    0.973987748296499145E+00    0.745906210334581488E+00    0.107399421047022674E+02   -0.591994006070349865E+01
    0.944718614769973875E+00    0.987962346662591195E+00    0.113238524657096651E+02   -0.591155896797324854E+01
    0.949727180344328459E+00    0.822976056808574108E+00    0.935689997113036398E+01   -0.590799077747537638E+01
    0.984165672927138191E+00    0.101534819175936875E+01    0.155721548006347419E+02   -0.588920937268659550E+01
    0.948879438760749538E+00    0.110327115960073452E+01    0.120820650378830550E+02   -0.588367239617451077E+01
    0.978899326121712932E+00    0.695137733190341223E+00    0.607372182423596829E+01   -0.587956254095002784E+01
    0.101107901961966440E+01    0.101318421741130704E+01    0.928804574828602725E+01   -0.587645501718311092E+01
    0.942977313927881866E+00    0.101550697580473215E+01    0.152588999755155097E+02   -0.587307886551873182E+01
    0.953243020554964016E+00    0.138223031172751587E+01    0.196368351906255221E+02   -0.585642349401103512E+01
    0.947274894387814204E+00    0.132211194886205652E+01    0.198652869010821682E+02   -0.585289555044054222E+01
    0.976954852048073308E+00    0.119708984736086421E+01    0.111513105326898501E+02   -0.585223116926857578E+01
    0.995782979071530350E+00    0.127834094923713026E+01    0.129263054696701367E+02   -0.585115940632761244E+01
    0.973769759303331428E+00    0.145725868830773830E+01    0.183055728459765419E+02   -0.584864163559881334E+01
    0.995157057318912353E+00    0.859984964160335652E+00    0.126780370941873759E+02   -0.584848783309306697E+01
    0.936757034044440884E+00    0.120376602822780487E+01    0.170625685782702412E+02   -0.584746430085190916E+01
    0.971145067158584618E+00    0.127090126095665501E+01    0.125973181433461150E+02   -0.581725737080230854E+01
    0.947057019360968644E+00    0.964944025583596043E+00    0.106856192772982297E+02   -0.581349766452553585E+01
    0.954135821986319632E+00    0.140497696562901964E+01    0.189467137936067473E+02   -0.581299558092878144E+01
    0.969948002504334883E+00    0.132234191046399663E+01    0.192239284175388221E+02   -0.580883140854463598E+01
    0.969484389968130023E+00    0.977804337597232620E+00    0.153681237169096701E+02   -0.580267437302613409E+01
    0.949801713928289493E+00    0.821984638788060940E+00    0.955042517246459610E+01   -0.579348880858055093E+01
    0.946185519183417312E+00    0.905829223584220911E+00    0.128927042207453635E+02   -0.578881215061865717E+01
    0.968512126829849884E+00    0.104437867084098479E+01    0.163939919700843717E+02   -0.578772216997904287E+01
    0.973740174428427308E+00    0.134521649444582825E+01    0.190590432396845344E+02   -0.578565980112649481E+01
    0.939319979383229975E+00    0.126568524398522819E+01    0.173596836122802181E+02   -0.577727274608284702E+01
    0.938469205285026309E+00    0.122417231833388929E+01    0.183001359425119396E+02   -0.577287281687522924E+01
    0.956233805094349298E+00    0.140927355840652346E+01    0.188736030673961999E+02   -0.575960101370054733E+01
    0.987822628873979314E+00    0.736328020928215365E+00    0.592539737462558502E+01   -0.575823187301032746E+01
    0.987459814791886714E+00    0.125823367940491360E+01    0.174772304398403655E+02   -0.575644761205769040E+01
    0.952419349705364571E+00    0.135550987073696616E+01    0.164780561220444852E+02   -0.574741551499108283E+01
    0.991842094370473548E+00    0.692817277824769762E+00    0.865163062943642736E+01   -0.574009798052642584E+01
    0.975423259059103653E+00    0.135655348659923791E+01    0.188877468612470487E+02   -0.571891446914733059E+01
    0.976456827892285606E+00    0.139643066433308283E+01    0.187247674031641402E+02   -0.571634256814823960E+01
    0.968569637608477696E+00    0.139105868479604644E+01    0.152204840740649150E+02   -0.570091464898866551E+01
    0.977460585003440241E+00    0.795738480282436211E+00    0.118481281590124912E+02   -0.569950603152510915E+01
    0.978643089290704093E+00    0.111155403798923547E+01    0.169029331305722579E+02   -0.569107910850777632E+01
    0.940171641735598529E+00    0.124560995955140763E+01    0.185828771768850807E+02   -0.569106174195179371E+01
    0.946147808441755167E+00    0.124095271128031248E+01    0.190043223811794348E+02   -0.569062771698641523E+01
    0.969429176341514598E+00    0.741204067929751353E+00    0.659796000674730365E+01   -0.569006013380946296E+01
    0.101124073737423092E+01    0.920606991988531242E+00    0.822006724157905211E+01   -0.568931586449107840E+01
    0.988266336572588111E+00    0.838096283680816012E+00    0.125012766127038653E+02   -0.568723403085591883E+01
    0.938810907123172500E+00    0.124172397398241041E+01    0.178027165412766912E+02   -0.567559161008263935E+01
    0.938488567069897028E+00    0.119238676886747608E+01    0.173733240240829510E+02   -0.567045028640165061E+01
    0.993858630668960408E+00    0.790694099244784732E+00    0.113039954677546692E+02   -0.566202530637040713E+01
    0.976702203182084228E+00    0.102996758071688355E+01    0.159228602789463309E+02   -0.565943756434392320E+01
    0.993413408945591159E+00    0.127003033271436871E+01    0.126581579308492600E+02   -0.565763757725318062E+01
    0.987077169629383522E+00    0.673500293515932102E+00    0.675276256421321719E+01   -0.565383306156770526E+01
    0.974610483203871225E+00    0.113436841377992059E+01    0.173113287419559789E+02   -0.565064824471836236E+01
    0.101485284826582012E+01    0.799021413801483948E+00    0.819480171508612010E+01   -0.563876704102340298E+01
    0.968679175881436816E+00    0.964990263684129657E+00    0.150480389621950792E+02   -0.563394446845602737E+01
    0.961248097830231130E+00    0.131680667307243349E+01    0.192785859739405119E+02   -0.561595073694302727E+01
    0.943666969199093209E+00    0.972878990874877614E+00    0.138736899617375862E+02   -0.560859473093772998E+01
    0.976194985774372914E+00    0.101437089063898545E+01    0.869582405691907034E+01   -0.560839262286477425E+01
    0.945840380542752990E+00    0.131087966266377487E+01    0.168910854332124849E+02   -0.560467936451588589E+01
