1.021506 0.009111 0.964116 0.242228 11.469527 1.668683 292.476076 260.014719 13.249355 -16.192835 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1082345827.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.004504 0.007525 0.920718 0.243163 9.014274 1.506700 198.088508 223.888764 10.238289 -14.964720 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1089996733.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.997224 0.007544 0.845302 0.217734 10.255332 1.237051 347.972565 295.907468 18.082989 -18.506291 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1090208157.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.987975 0.088260 1.015693 0.529527 9.139426 1.140294 110.133735 317.788758 16.322304 -20.081559 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1090249413.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.984980 0.083610 1.017771 0.403472 8.364407 1.632799 79.994404 189.516572 11.312558 -16.534900 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S109224375.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.002171 0.009677 0.807514 0.224446 10.482188 1.721667 320.411801 291.548962 25.013281 -21.801074 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1093443331.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.003182 0.010932 0.823868 0.222888 10.182930 1.934812 241.032633 248.053339 23.423475 -21.111533 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S110218404.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.000630 0.008061 0.796935 0.216119 9.203507 1.087237 283.626367 255.590179 15.932820 -18.470647 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1106086967.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.009658 0.008524 0.948682 0.255290 10.204999 1.560918 231.560228 248.235469 15.887997 -17.793310 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1125987812.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.006809 0.009583 0.955113 0.255241 9.448949 1.558465 163.717208 204.089801 28.170443 -24.023978 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1127858495.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.997353 0.007142 0.845660 0.222028 10.065215 1.103650 360.210356 281.519658 12.332423 -16.117317 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1133045298.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.994742 0.009515 0.976489 0.259556 12.133194 2.220099 296.481999 316.114548 10.123890 -13.691555 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1137451315.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.988710 0.008931 1.305063 0.199293 9.726551 2.785514 67.266710 108.209276 17.596959 -19.135698 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1141072742.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.994260 0.008317 0.771226 0.192685 10.977470 1.291801 482.290866 319.999261 17.907315 -18.389217 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S114138117.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.010905 0.007323 0.726341 0.197688 9.142013 1.046255 429.322556 311.044878 14.753716 -16.630700 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S114530336.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.010660 0.011933 1.123610 0.272051 11.362008 3.012462 123.686805 187.084592 27.482040 -24.520099 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1146279901.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.828111 0.089826 1.617677 0.415185 9.158969 1.031975 -120.122063 168.831540 13.983729 -19.662616 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1158360484.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.989272 0.008682 0.772281 0.223220 9.560762 1.387682 342.391305 299.385793 14.121167 -16.970101 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1170957577.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.998209 0.010743 0.925864 0.286497 10.538735 1.787522 269.805183 299.056805 15.419553 -17.755419 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1171454456.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.015162 0.006751 0.982852 0.253140 9.539032 1.139687 240.964608 225.514077 7.879595 -13.905300 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1171565480.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.010066 0.011229 0.922405 0.251349 10.510058 2.404727 196.284541 231.413716 8.078550 -12.841558 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1172037969.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.994572 0.009726 0.704888 0.223292 8.512025 1.361552 258.174298 276.411508 16.032611 -17.714335 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1174369739.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.987140 0.006974 0.816863 0.216282 8.577965 1.228978 251.375917 239.978451 12.822859 -16.565390 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1181199745.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.006524 0.009398 1.066442 0.273556 10.061162 2.007835 144.753249 207.581742 13.551305 -16.481208 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1185626690.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.824333 0.090760 1.549701 0.349665 9.354015 1.225306 -124.042680 155.614110 14.785346 -20.096611 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1186219234.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.002326 0.011167 1.208781 0.248907 12.040429 4.277730 135.338963 232.168361 18.859453 -18.933570 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S119474585.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.002674 0.012602 1.054685 0.353883 13.941367 3.603096 381.204948 349.420098 8.794602 -14.025349 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1195299096.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.003166 0.006415 0.989920 0.229313 8.195698 1.105841 151.011248 155.856555 20.563848 -21.255034 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1199976579.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.006800 0.007817 1.104695 0.237401 9.744405 1.385623 136.842604 149.646431 16.996703 -19.140419 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S12038904.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.008104 0.006713 0.934674 0.240742 9.032325 1.118345 235.109579 220.830515 11.424427 -16.343181 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1204015223.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.002114 0.007069 0.982326 0.252417 10.836360 1.223297 304.429740 260.424233 12.871637 -16.293312 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1207029981.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.002358 0.006777 0.936043 0.237955 9.519236 1.036507 264.230741 224.927822 9.918372 -15.470932 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S120803028.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.996159 0.009029 0.925169 0.245485 12.023785 1.838686 384.682523 305.080191 15.361695 -16.791189 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1217214358.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.984969 0.006100 0.982679 0.220816 7.591226 1.393266 135.864733 146.426056 13.741357 -17.981599 box1/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1220375783.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
