0.992073 0.093652 1.038217 0.394950 10.947619 2.007688 64.845116 208.293277 8.031068 -15.764073 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1005638091_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.831875 0.093273 1.191452 0.431174 9.496656 1.166743 -103.681094 235.438046 17.698083 -21.456601 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1010008301_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.012295 0.010500 0.908415 0.189077 8.820890 4.941342 64.712981 153.621544 11.506814 -16.655278 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1016650678_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.009473 0.013202 1.272267 0.348610 17.533579 4.474766 219.854552 274.937739 16.076648 -17.435859 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1019876248_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.008605 0.008298 0.677868 0.194828 8.853396 1.321313 208.590991 242.993236 23.854373 -22.217471 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1023560380_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.998287 0.007540 0.866299 0.192956 8.561460 1.831295 97.372422 143.778143 18.824089 -20.404319 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1028968541_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.998194 0.009926 0.874533 0.219433 10.441182 3.238355 130.248089 207.796791 9.014085 -14.606568 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1029148515_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.822770 0.005441 1.563647 0.116027 8.902861 0.726289 -107.750591 6.355079 9.082472 -18.657360 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1036580043_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.011351 0.008406 0.892906 0.191795 8.162392 2.873353 78.806155 152.262130 10.990161 -16.938139 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1038702849_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.990813 0.008771 1.129097 0.325562 17.050237 5.052103 403.476340 365.304284 14.939531 -16.101571 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1043428010_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.004302 0.008821 0.922303 0.229267 10.381284 1.744979 130.818012 174.977534 14.570588 -17.625416 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1043834222_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.006125 0.010697 0.927796 0.271587 9.925481 1.959610 99.823386 189.214145 14.790901 -18.585252 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1047385959_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.002868 0.100342 1.058464 0.400815 10.667737 1.760198 66.389903 295.910469 14.039514 -18.981211 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1052114297_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.007012 0.008960 0.674337 0.209685 9.088102 1.566464 202.469875 260.062747 18.194619 -19.271221 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1057271749_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.990992 0.010354 0.905648 0.183916 8.507888 2.646898 52.734456 99.218175 7.453865 -14.585886 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1067749740_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.003839 0.007933 0.756621 0.202729 8.984745 1.885653 162.081673 203.582464 22.345340 -21.504518 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1070802123_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.815990 0.011481 1.343991 0.188575 9.506542 1.130740 -114.086842 14.718214 12.267588 -19.333238 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1072910539_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.004901 0.008745 0.997754 0.202507 10.165260 2.758063 76.078752 132.604111 17.872468 -19.653077 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1076873484_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.994578 0.008710 0.810289 0.132123 5.978803 3.115784 36.791817 74.242031 25.258787 -24.283674 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1079655868_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.029207 0.009697 0.882864 0.229220 10.413539 2.230502 111.142857 180.727377 12.117363 -15.861129 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1082345827_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.000361 0.009796 0.975653 0.182228 8.493754 2.348575 42.060397 84.592862 11.051969 -15.247643 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1089996733_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.996915 0.008696 0.983163 0.171242 8.897925 3.231752 57.681328 106.260629 19.918523 -20.499910 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1090208157_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.823375 0.079180 1.374017 0.204804 9.514203 1.242878 -104.195194 57.294718 6.812502 -16.420100 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1090249413_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.004325 0.011234 0.772023 0.214570 7.531084 2.151446 72.832102 146.528228 21.605403 -21.338806 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S109224375_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.998033 0.008475 0.608148 0.185790 9.042987 1.247242 279.810022 281.453010 23.938607 -21.395139 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1093443331_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
1.000729 0.012719 0.695179 0.241601 9.432125 2.246742 149.722805 239.403503 14.739302 -16.781359 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S110218404_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.828952 0.080973 1.417171 0.331805 8.749859 0.792773 -98.429004 86.869710 18.339875 -23.148338 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1106086967_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
0.829925 0.007131 1.555704 0.151405 9.544821 0.809087 -115.739121 8.528691 11.720522 -19.369430 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case1/TwoPCF_CATALPTCICz0.466G960S1125987812_zspace.radialgauss.sigma0.235.VOID.R-15.6-50_
