1.004739 0.006175 1.504686 0.088590 6.580065 1.023525 7.319797 -12.451717 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1106086967.radialgauss.sigma0.235_
1.012623 0.005690 1.551707 0.080057 6.496343 0.867572 16.802569 -17.320019 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1125987812.radialgauss.sigma0.235_
1.001063 0.006221 1.452993 0.080191 6.162314 0.899854 11.520023 -14.394845 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1127858495.radialgauss.sigma0.235_
0.997889 0.006458 1.395738 0.064930 5.775364 0.691336 9.291266 -13.324983 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1133045298.radialgauss.sigma0.235_
0.986332 0.007298 1.433042 0.106595 7.222429 1.264610 8.876701 -12.367513 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1137451315.radialgauss.sigma0.235_
0.999415 0.007090 1.555599 0.114455 8.034593 1.229587 11.951774 -14.373937 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1141072742.radialgauss.sigma0.235_
1.000768 0.006197 1.466503 0.083055 6.526218 0.966809 9.760330 -13.510336 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S114138117.radialgauss.sigma0.235_
1.017476 0.006433 1.708710 0.142009 8.581023 1.380319 10.009685 -13.148504 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S114530336.radialgauss.sigma0.235_
1.013722 0.007223 1.508778 0.115110 7.451997 1.268350 17.724989 -17.264195 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1146279901.radialgauss.sigma0.235_
1.001052 0.006380 1.505072 0.095172 6.867259 1.089959 10.023496 -13.379214 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1158360484.radialgauss.sigma0.235_
1.000704 0.006900 1.566457 0.121460 8.031128 1.336253 8.377014 -12.248878 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1170957577.radialgauss.sigma0.235_
1.002319 0.005819 1.453603 0.065879 5.748895 0.672662 20.799023 -19.571704 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1171454456.radialgauss.sigma0.235_
1.011238 0.005757 1.470051 0.069765 5.913358 0.787954 16.788789 -17.891084 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1171565480.radialgauss.sigma0.235_
1.005649 0.006941 1.504624 0.119468 7.402578 1.433440 16.516512 -16.568027 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1172037969.radialgauss.sigma0.235_
1.012118 0.006946 1.421115 0.093207 6.704515 1.171180 9.923452 -13.468357 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1174369739.radialgauss.sigma0.235_
0.991987 0.006803 1.286592 0.058906 5.485618 0.504693 15.650387 -18.092799 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1181199745.radialgauss.sigma0.235_
1.015212 0.006916 1.588796 0.116551 8.215306 1.188960 16.387413 -16.600060 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1185626690.radialgauss.sigma0.235_
1.002894 0.006649 1.534027 0.105468 7.317219 1.175530 15.403694 -15.897548 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1186219234.radialgauss.sigma0.235_
0.995920 0.006597 1.402523 0.074600 6.064729 0.873255 8.483119 -13.762631 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S119474585.radialgauss.sigma0.235_
0.996996 0.007971 1.391705 0.105556 7.342601 1.293979 10.644608 -13.940285 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1195299096.radialgauss.sigma0.235_
1.002561 0.006494 1.449197 0.081760 6.312329 0.954634 8.912942 -13.130408 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1199976579.radialgauss.sigma0.235_
1.006838 0.006495 1.475277 0.086592 6.495354 0.998907 9.900825 -13.981920 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S12038904.radialgauss.sigma0.235_
1.001995 0.006325 1.569144 0.106933 7.359188 1.152808 7.235146 -12.095752 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1204015223.radialgauss.sigma0.235_
1.002880 0.006268 1.509591 0.094197 6.720269 1.076151 15.389483 -16.015446 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1207029981.radialgauss.sigma0.235_
0.999486 0.006546 1.533173 0.098370 7.318570 1.095566 16.437684 -16.634707 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S120803028.radialgauss.sigma0.235_
1.016386 0.006493 1.573748 0.108380 7.585766 1.176367 9.011080 -13.471268 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1217214358.radialgauss.sigma0.235_
1.001990 0.007325 1.457422 0.100628 7.394824 1.105522 21.143383 -18.520536 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1220375783.radialgauss.sigma0.235_
1.012938 0.006869 1.557176 0.110700 7.650140 1.216529 8.167317 -12.110311 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1227150384.radialgauss.sigma0.235_
0.996049 0.006582 1.704435 0.130697 9.030376 1.282433 14.847501 -15.727641 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1230019393.radialgauss.sigma0.235_
1.000225 0.006369 1.404179 0.066234 5.823713 0.724987 8.205358 -13.437719 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1234010326.radialgauss.sigma0.235_
1.001766 0.006718 1.420748 0.085648 6.350545 1.022844 6.093271 -12.170604 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1234469845.radialgauss.sigma0.235_
1.008261 0.006396 1.611749 0.112868 8.015092 1.178922 13.127263 -14.983502 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1239671138.radialgauss.sigma0.235_
1.006204 0.006163 1.476699 0.086873 6.346019 1.010904 9.550355 -14.057591 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1239847718.radialgauss.sigma0.235_
0.994963 0.007158 1.415868 0.103493 7.000120 1.309521 8.791334 -12.880276 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1244453196.radialgauss.sigma0.235_
1.010932 0.006570 1.562382 0.109993 7.531191 1.204014 9.354685 -13.218044 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1248755586.radialgauss.sigma0.235_
1.005172 0.008676 1.821952 0.182858 11.312704 1.534814 16.235762 -15.673672 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1256484261.radialgauss.sigma0.235_
1.008331 0.007151 1.606734 0.134830 8.426103 1.438216 10.534362 -13.817697 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1258770686.radialgauss.sigma0.235_
1.001450 0.007285 1.530045 0.121154 7.968769 1.322340 10.569685 -13.148424 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1258809628.radialgauss.sigma0.235_
1.005261 0.006815 1.518101 0.110087 7.399506 1.280537 10.762656 -13.764551 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1259830409.radialgauss.sigma0.235_
1.000243 0.006294 1.444729 0.074865 6.011749 0.874232 7.799622 -13.409944 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1263047563.radialgauss.sigma0.235_
1.002727 0.008118 1.482897 0.127110 8.158743 1.406927 9.459732 -12.470325 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1268113228.radialgauss.sigma0.235_
1.008426 0.006768 1.353097 0.071532 5.820539 0.821543 15.653614 -17.588686 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1270858461.radialgauss.sigma0.235_
1.009413 0.009029 1.512783 0.154389 8.990431 1.690503 14.486685 -15.136298 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1280289475.radialgauss.sigma0.235_
0.999107 0.006933 1.512582 0.110026 7.367488 1.244240 10.414232 -13.224823 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1281268081.radialgauss.sigma0.235_
0.991651 0.006499 1.345941 0.069697 5.809400 0.749125 14.011845 -16.758926 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S128282312.radialgauss.sigma0.235_
