    0.963859184561847826E+00    0.108057788282456513E+01    0.143044026823268311E+02    0.316588459292011748E+03   -0.795916269356906714E+01
    0.972716061384037989E+00    0.115218408003355988E+01    0.143642661096510107E+02    0.533420225279545321E+03   -0.787627998794173045E+01
    0.997255809629006729E+00    0.177857439006241513E+01    0.237275228423734745E+02    0.882043880925560188E+03   -0.784412731461210022E+01
    0.100742421539210647E+01    0.164374207225371771E+01    0.181351423779545229E+02    0.184443314212289806E+03   -0.784261267388895078E+01
    0.978829817884101505E+00    0.118421315960290707E+01    0.204177379855929004E+02    0.100500788233714911E+04   -0.782685922492056196E+01
    0.985909105603611446E+00    0.167081721732975175E+01    0.210713499539329163E+02    0.915553198922601041E+03   -0.782245125733887381E+01
    0.967465230110248431E+00    0.664193086385451048E+00    0.987207220551315778E+01    0.515305730390920644E+03   -0.779564449511021174E+01
    0.100050280788063528E+01    0.185866804311948419E+01    0.224620883017731110E+02    0.531149895458949686E+03   -0.778122888490522513E+01
    0.992487850752307832E+00    0.216280139995035103E+01    0.233105959747792717E+02    0.719667924726178171E+03   -0.776592437701813232E+01
    0.991499027975819569E+00    0.110600940834378658E+01    0.154767455030669705E+02    0.858461416738548905E+03   -0.774708118584187222E+01
    0.976645823209100539E+00    0.162096639842268297E+01    0.182801564680998325E+02    0.379597635478351322E+03   -0.774438905597066718E+01
    0.100539279309275731E+01    0.793836952890632608E+00    0.104848698336103539E+02    0.715366865966331488E+03   -0.773383707348005878E+01
    0.966757130622863725E+00    0.921312868595123291E+00    0.161672669649124146E+02    0.840290129184722900E+03   -0.769602147687699478E+01
    0.977395201245806922E+00    0.183553227697519294E+01    0.108162918589664940E+02    0.313915884111854666E+02   -0.769030285107793432E+01
    0.100738512497260180E+01    0.118684849043919671E+01    0.196223496636868795E+02    0.121210561850707882E+04   -0.764768167240676089E+01
    0.992436288535480271E+00    0.201451954400029765E+01    0.227811704502550292E+02    0.845632582836750998E+03   -0.760857869054279146E+01
    0.981873156756688403E+00    0.126930389544508948E+01    0.211459684590606471E+02    0.110808029878539492E+04   -0.759608552461500430E+01
    0.999219901678265909E+00    0.463599462881238766E+00    0.870236975398206525E+01    0.987196000639686872E+03   -0.759604827397197102E+01
    0.998476546961532763E+00    0.542125100444168062E+00    0.930774319916204362E+01    0.109320012479284242E+04   -0.756563483595359720E+01
    0.998957594228333856E+00    0.118519224676175261E+01    0.191344947001069876E+02    0.121737737231191886E+04   -0.755285401689145530E+01
    0.101136358845425756E+01    0.213746852926461139E+01    0.211893346906954996E+02    0.412122781423011929E+03   -0.753974559871589811E+01
    0.102510769260843571E+01    0.156924102491047046E+01    0.155866229623260804E+02    0.331806569960190700E+03   -0.750098726293568330E+01
    0.100154948490229234E+01    0.191217297390942176E+01    0.234789818934071626E+02    0.751704632101022753E+03   -0.749407356668697844E+01
    0.991644062045866637E+00    0.183491114362475383E+01    0.204053941634485732E+02    0.330746500438560361E+03   -0.749027377562622299E+01
    0.101986843647863146E+01    0.627552464361529339E+00    0.131825248265289154E+02    0.118452502350854684E+04   -0.748597085946289820E+01
    0.102341559244875269E+01    0.939386514545987650E+00    0.153944942962629234E+02    0.581986154355922736E+03   -0.743055257218328169E+01
    0.102855187275925974E+01    0.980098675719812795E+00    0.164237325327739470E+02    0.863777429938951400E+03   -0.742393221580111451E+01
    0.101940344565641205E+01    0.113331217064626588E+01    0.182357119442770426E+02    0.698151488435265264E+03   -0.741292383613070083E+01
    0.977075400147616069E+00    0.799200554207282976E+00    0.150717711485254053E+02    0.119791868840582629E+04   -0.735488350785115053E+01
    0.102691545678375573E+01    0.200193828640273752E+01    0.185130602311295505E+02    0.218093544807434455E+03   -0.735313273305684678E+01
    0.102747289774681949E+01    0.108738887906071202E+01    0.170912595766696889E+02    0.864545915145108211E+03   -0.735216216125961797E+01
    0.100419989344951843E+01    0.145141281923206811E+01    0.187247701366805579E+02    0.833741238060390060E+03   -0.734884830447395654E+01
    0.100980179027564221E+01    0.146237879688922900E+01    0.172204559505986730E+02    0.217134170117071108E+03   -0.732507209810918170E+01
    0.976822764405775645E+00    0.623882975961632225E+00    0.128866745226425579E+02    0.122789909258974922E+04   -0.732200432934112655E+01
    0.101447636509239092E+01    0.200908666571814720E+01    0.182657837768807241E+02    0.272402057854946179E+03   -0.726222283454060147E+01
    0.994684407589997877E+00    0.115334800563030004E+01    0.148629935319249054E+02    0.698282391701097595E+03   -0.725522629369361116E+01
    0.999159239345362771E+00    0.169320269681791924E+01    0.200104314383002695E+02    0.338245902567387247E+03   -0.724409289520270860E+01
    0.970969670293916898E+00    0.141011281235529862E+01    0.116973051196988980E+02    0.469261233678732879E+02   -0.724095823942761285E+01
    0.103119104973235354E+01    0.173339716390626997E+01    0.173732953935737058E+02    0.274728999208002961E+03   -0.723951406712348433E+01
    0.969678526640000205E+00    0.122493476258427525E+01    0.902037783776374091E+01    0.349936022755448448E+02   -0.723796987909661915E+01
    0.101923693872806997E+01    0.124520253752481258E+01    0.162468587122554453E+02    0.300888669488806954E+03   -0.723340583625604960E+01
    0.970718740970548888E+00    0.931292911698407000E+00    0.155757711350987993E+02    0.630782788280020441E+03   -0.721726274280960745E+01
    0.984257001878555027E+00    0.586163275478417400E+00    0.127492072475400420E+02    0.921047492758388671E+03   -0.719718517309705597E+01
    0.100869376568923985E+01    0.197485029826833136E+01    0.188030467793653422E+02    0.160111641207624871E+03   -0.719608311228486031E+01
    0.971385263039041935E+00    0.155397165220885292E+01    0.126672175150368158E+02    0.132428061072908122E+03   -0.716516718202677350E+01
    0.987439928034842596E+00    0.132936570916890728E+01    0.141223817294868219E+02    0.113423196241292544E+03   -0.714618879698198128E+01
    0.995222161961572427E+00    0.195757381530480346E+01    0.207743043805363108E+02    0.354881387583721562E+03   -0.711898618610205602E+01
    0.101795934502420526E+01    0.635751441907945525E+00    0.102137142044561884E+02    0.913050134454667614E+03   -0.709666190016741183E+01
    0.995037027340191060E+00    0.180031670493246576E+01    0.205144646348361448E+02    0.363120520543001703E+03   -0.709546247900236171E+01
    0.985852592232921765E+00    0.680022768608928962E+00    0.123555270596847944E+02    0.581031358272665102E+03   -0.708302988863076344E+01
    0.974845747039896571E+00    0.143639561180671493E+01    0.986801008163535975E+01    0.978406251368608082E+01   -0.707939450621770661E+01
    0.997798628331555748E+00    0.600209702575837278E+00    0.113624873079235016E+02    0.126132602113149687E+04   -0.707306217400298998E+01
    0.101163230171019713E+01    0.175151032226061032E+01    0.198281807234679590E+02    0.309907051635863581E+03   -0.706168671603160458E+01
    0.985352440328535306E+00    0.105659458473063328E+01    0.744759076918151308E+01    0.399699965172217162E+02   -0.706150188312238836E+01
    0.995584509880501956E+00    0.698502313483080783E+00    0.120281887744449598E+02    0.498817632296407737E+03   -0.703160081361351708E+01
    0.821529204819014591E+00    0.208714529831115225E+01    0.112193902881129670E+02   -0.151910518287162176E+03   -0.699571523402955808E+01
    0.101578654553776082E+01    0.171854679840682567E+01    0.213449201878330257E+02    0.749253936910884477E+03   -0.699177327536360238E+01
    0.979215607768955110E+00    0.104201701399150615E+01    0.178961226729792102E+02    0.113165381882945576E+04   -0.698847274879828717E+01
    0.102344015657468912E+01    0.139525689734620362E+01    0.177068270590776855E+02    0.366635122112327736E+03   -0.698702370075807266E+01
    0.973663420160658100E+00    0.900569064575701184E+00    0.140949769218916767E+02    0.883620898076214871E+03   -0.698596014057871528E+01
    0.963937902932676005E+00    0.908448205073397519E+00    0.134452465262939374E+02    0.504704735095490150E+03   -0.698426639168070551E+01
    0.973939658662542396E+00    0.627590248334669587E+00    0.101108782125540948E+02    0.564184440969432671E+03   -0.697260189671464659E+01
    0.987665722412750302E+00    0.107875934639314330E+01    0.194664815289704158E+02    0.101045277865174398E+04   -0.695927630961375332E+01
    0.102332526374075727E+01    0.166879505828155716E+01    0.179683939862140427E+02    0.229265051191414614E+03   -0.695658117542030130E+01
    0.100752963138527440E+01    0.124382216464823125E+01    0.177287390447833317E+02    0.962950033372846065E+03   -0.695476252775915871E+01
    0.102036864983259168E+01    0.130741847804572631E+01    0.163748552984993587E+02    0.282562038670377888E+03   -0.694149118554946654E+01
    0.103636661185894297E+01    0.164465485255094901E+01    0.150852186108488269E+02    0.148321607949739928E+03   -0.692648587137368832E+01
    0.101765361631506246E+01    0.173129545741785873E+01    0.188982459548437092E+02    0.484118109031976019E+03   -0.690945686697878347E+01
    0.100918849166860802E+01    0.151940453364178985E+01    0.201164151025465117E+02    0.934075219471439141E+03   -0.690132373792932441E+01
    0.101764205834089050E+01    0.727284609398877846E+00    0.964202707143351212E+01    0.343730651891033403E+03   -0.688849988186651618E+01
    0.973110953516722388E+00    0.803290855060080577E+00    0.150680075003889016E+02    0.809984655562220041E+03   -0.688189722610074650E+01
    0.995086920379346207E+00    0.188155738618430846E+01    0.226717621736723203E+02    0.658502400119778713E+03   -0.687587155022775054E+01
    0.994255527138951600E+00    0.193600510208198262E+01    0.219693203297010413E+02    0.697659905229962988E+03   -0.686496218016733106E+01
    0.999838487564866263E+00    0.189344674612299535E+01    0.219471522593463533E+02    0.516771899027893824E+03   -0.686046585945854392E+01
    0.996896120510474715E+00    0.193460156803372096E+01    0.237089562616380221E+02    0.948146868680338002E+03   -0.685356720873847980E+01
    0.100189028137670211E+01    0.188083190598219163E+01    0.177154042003781669E+02    0.298918035291743081E+03   -0.685289340892847942E+01
    0.100514378547668448E+01    0.171630853414535522E+01    0.186582094430923462E+02    0.226592212915420532E+03   -0.681599905977909160E+01
    0.999813681860935333E+00    0.109763815201780690E+01    0.118135370887167195E+02    0.116112580281230748E+03   -0.680010567437043978E+01
    0.102435896600356990E+01    0.105942167295832124E+01    0.170978564569278468E+02    0.931001683107694362E+03   -0.679553536605554420E+01
    0.102549585648391450E+01    0.128401493078761697E+01    0.171220991685059403E+02    0.641319005063103077E+03   -0.678592291774689915E+01
    0.990757824896696393E+00    0.148359343265240295E+01    0.219236369037457628E+02    0.893011491752987467E+03   -0.678447073727235850E+01
    0.978440500688718795E+00    0.159015383477788830E+01    0.169739372043961474E+02    0.242680304898761733E+03   -0.678073907467788572E+01
    0.100596499209158541E+01    0.763265198540249545E+00    0.119825818864112783E+02    0.102704273288536024E+04   -0.678014617446191536E+01
    0.986463567152841780E+00    0.867484576333161006E+00    0.170792137759798273E+02    0.974003728332146466E+03   -0.677925676353092754E+01
    0.981471357783743503E+00    0.121371084026904086E+01    0.167288060136368233E+01   -0.126193658114915479E+02   -0.677836458948730414E+01
    0.101490739445497158E+01    0.957752318361046573E+00    0.158966209807004653E+02    0.597536121991860909E+03   -0.676977788784456891E+01
    0.995379938964636946E+00    0.174576796269160228E+01    0.232654870974765515E+02    0.929602226362682131E+03   -0.676918510426029840E+01
    0.102570292116723771E+01    0.153744466187850470E+01    0.184499452362395324E+02    0.406975786883884211E+03   -0.676557002612741165E+01
    0.997373485609487576E+00    0.110929051972033710E+01    0.181478727204514563E+02    0.118154721461709960E+04   -0.674257968783125339E+01
    0.976341143799670963E+00    0.841946890441271467E+00    0.150743549652631579E+02    0.692022915410104815E+03   -0.673427596639404769E+01
    0.993328393356811223E+00    0.169256600996248840E+01    0.230231267519949405E+02    0.919813560914138179E+03   -0.673184956486276231E+01
    0.100838729074222178E+01    0.745708765390201145E+00    0.108479983180838122E+02    0.843502967244947740E+03   -0.672734840679947421E+01
    0.103428623628377037E+01    0.109370197636199418E+01    0.135336410889600671E+02    0.358904250851019924E+03   -0.669102398139156929E+01
    0.102797383146036547E+01    0.148453705618189891E+01    0.199700796238555500E+01   -0.207284542148094033E+02   -0.667708638673851329E+01
    0.975456031360191211E+00    0.110237745818643051E+01    0.146434965379947126E+02    0.609501079445033838E+03   -0.667703561225571374E+01
    0.102894101436710383E+01    0.107975180096347301E+01    0.819015974762951160E+01    0.102954051581196381E+03   -0.666864902842994933E+01
    0.100580208320646891E+01    0.107896854967340228E+01    0.510102207113550676E+01    0.359876244128211056E+02   -0.666612650681386132E+01
    0.995928151252501892E+00    0.177135031827280387E+01    0.695350096508995907E+01    0.136535985564490829E+02   -0.666555806299970310E+01
    0.100464803478501752E+01    0.166555948130242193E+01    0.193924309520250162E+02    0.318149863270700052E+03   -0.664382853801517026E+01
    0.101017606423335327E+01    0.762604161024831639E+00    0.150070932333303748E+02    0.122005013133202465E+04   -0.663875808076952367E+01
    0.996632245932184024E+00    0.184912485980868446E+01    0.233680481716103365E+02    0.105115689599143889E+04   -0.661188203582732736E+01
    0.990041863170147529E+00    0.958360365820139837E+00    0.125137664391793209E+02    0.684020636477038806E+03   -0.660753998605606352E+01
    0.993980469959645840E+00    0.138535967840569652E+01    0.204794642714829997E+02    0.114160997180779759E+04   -0.659873993735508080E+01
    0.975565419807669754E+00    0.103404284326362150E+01    0.140201213674421119E+02    0.643655627189977167E+03   -0.659219626529624136E+01
    0.970823355331874360E+00    0.101155616609249588E+01    0.158403180516679463E+02    0.623308620135471301E+03   -0.659055133161672568E+01
    0.987639631466392443E+00    0.167943823927354918E+01    0.200081803676903505E+02    0.443417531446422572E+03   -0.658123230339797072E+01
    0.982815443969532243E+00    0.950497420399402548E+00    0.160899318171970691E+02    0.619866627515717028E+03   -0.658109758823855984E+01
    0.102687743353648453E+01    0.936362758145614094E+00    0.151606426961115197E+02    0.699016720985339362E+03   -0.657880170081229743E+01
    0.101207544939129335E+01    0.199708554586033338E+01    0.201007306267634505E+02    0.311349908252847399E+03   -0.657871779241942711E+01
    0.999443859590765649E+00    0.184208015152226756E+01    0.229357819305179262E+02    0.800987399824316753E+03   -0.656757363800650307E+01
    0.983316037970422996E+00    0.117087175391891551E+01    0.144189901172337329E+02    0.215224354586135860E+03   -0.656681208554686435E+01
    0.102476931443963148E+01    0.680253389555749655E+00    0.133781238925809074E+02    0.102169357582316957E+04   -0.655235284575577737E+01
    0.100557618582419117E+01    0.530511391949030076E+00    0.103076811627109315E+02    0.818894804104669220E+03   -0.654933580137199733E+01
    0.995666670638723272E+00    0.153500758054674846E+01    0.146032200904543235E+02    0.802349302134266509E+02   -0.653451551337460490E+01
    0.101507314969161788E+01    0.761999879139924063E+00    0.100289156600681757E+02    0.616537209452222896E+03   -0.652197446953336080E+01
    0.991828282499087166E+00    0.570779853965005302E+00    0.128501791071044771E+02    0.104952197301772730E+04   -0.651171965189011637E+01
    0.102245818423878565E+01    0.152899651750385934E+01    0.190043465997589607E+02    0.488166435225660734E+03   -0.649615641325131410E+01
    0.973851838600856112E+00    0.153113457132294895E+01    0.458544114550434223E+01   -0.201757346848777388E+02   -0.648183250733724936E+01
    0.103332872001526432E+01    0.154689757436301134E+01    0.138376347837874452E+02    0.978218474538232385E+02   -0.647820252839618149E+01
    0.100816152553181726E+01    0.871874501365429100E+00    0.169896915439284690E+02    0.997864287840264069E+03   -0.646472476414013553E+01
    0.998149003754953190E+00    0.107335694837661610E+01    0.169513820485356881E+02    0.537189889018393842E+03   -0.646361608940208487E+01
    0.100668862824008487E+01    0.215314148519608439E+01    0.128549977802253803E+02    0.492007234937511839E+01   -0.643451073399305074E+01
    0.101921636719049125E+01    0.172108458422425437E+01    0.190187757357227021E+02    0.313433125901633730E+03   -0.643227872461742312E+01
    0.996852444073651034E+00    0.160648528662508205E+01    0.149530248686512959E+02    0.785326366646611405E+02   -0.641896175675099467E+01
    0.988588901272430487E+00    0.118285928024133113E+01    0.178712335724650266E+02    0.546264174173879155E+03   -0.641700001377753182E+01
    0.980299344592365896E+00    0.156334769333975432E+01    0.164829039970174485E+02    0.307536694467084317E+03   -0.639256270664364212E+01
    0.988885370330659819E+00    0.173758192341855100E+01    0.231709806209631601E+02    0.102647468444340620E+04   -0.638640903640689750E+01
    0.102708949672116434E+01    0.133658828845944444E+01    0.166380196560812195E+02    0.377134062674815823E+03   -0.636188330920408696E+01
    0.990259559432588699E+00    0.193327994172342787E+01    0.140294975194962479E+02    0.379493909648058434E+02   -0.633789681140476802E+01
    0.102361524019987415E+01    0.129550203498492644E+01    0.176480361866876727E+02    0.652448841217180643E+03   -0.633599430007038489E+01
    0.972326384855266346E+00    0.116923224635220091E+01    0.834805612784489526E+01    0.443973919123702672E+02   -0.633370297694603668E+01
    0.100549751902795581E+01    0.133431355064478296E+01    0.206888356018520803E+02    0.112862281524939453E+04   -0.633333231128519714E+01
    0.101495428393323395E+01    0.106544183577609797E+01    0.185794548506155195E+02    0.105798431082144270E+04   -0.633096841954529399E+01
    0.993710504387032234E+00    0.132755670963777006E+01    0.208481147242381866E+02    0.114281579502548493E+04   -0.632140831675962822E+01
    0.988900966052928654E+00    0.659787043914246141E+00    0.127096615812586453E+02    0.714898954119303880E+03   -0.631776791848739627E+01
    0.101238083993162098E+01    0.141507551716381341E+01    0.208872736452795991E+02    0.103051498624635678E+04   -0.631106506050556337E+01
    0.102108485241227176E+01    0.128911406625375591E+01    0.182723864580003159E+02    0.618848133018225326E+03   -0.629501049644916666E+01
    0.967073269970018523E+00    0.959819753268903453E+00    0.988921160102585972E+01    0.256757098552150410E+03   -0.628969215802952064E+01
    0.969259574522653211E+00    0.106465928012376265E+01    0.148223387122961334E+02    0.449010048973893390E+03   -0.628694031815534426E+01
    0.102212662353979988E+01    0.623894087542266162E+00    0.122840889210360569E+02    0.110529898887865102E+04   -0.628488620161676437E+01
    0.102012016340549683E+01    0.110430615162612122E+01    0.146265401676722568E+02    0.656996126177321457E+03   -0.627884921483171166E+01
    0.102487654334321898E+01    0.180818696143237845E+01    0.168761962958589926E+02    0.148385388269337227E+03   -0.627653031620636614E+01
    0.979471085039480549E+00    0.116403829726751806E+01    0.183511339665320818E+02    0.975541680777511374E+03   -0.627189224577075422E+01
    0.102480602647544616E+01    0.101617113752952504E+01    0.123893754083805643E+02    0.245649766655317535E+03   -0.626037329469941461E+01
    0.998174238014326476E+00    0.163756250001180947E+01    0.199022136736696851E+02    0.416191799112197032E+03   -0.625475984944426422E+01
    0.102090591638439698E+01    0.183009388570967024E+01    0.186300911018879845E+02    0.313587624249657438E+03   -0.625068026571164914E+01
    0.101642239614283336E+01    0.776750060032849632E+00    0.980830893584844077E+01    0.301392663510594048E+03   -0.624133354456914535E+01
    0.101676676357845230E+01    0.142763855545945906E+01    0.165662890947645529E+02    0.237004650691638290E+03   -0.624013763168213398E+01
    0.982255427559551419E+00    0.114196079059152122E+01    0.175971023293835565E+02    0.968054868242835028E+03   -0.623448943329141070E+01
    0.970743003838230423E+00    0.159262626977498511E+01    0.837518704683052206E+01    0.173522082542456246E+01   -0.623112156597684752E+01
    0.102505341318230481E+01    0.120503314198091593E+01    0.136414384219259635E+02    0.426828237418829758E+03   -0.622999873260864501E+01
    0.998093117699635268E+00    0.142130070308590017E+01    0.217558299410323031E+02    0.107468229790145551E+04   -0.622017995345715224E+01
    0.101486946082549312E+01    0.129401733719019818E+01    0.189380647076045108E+02    0.651484427516136748E+03   -0.621230152725248708E+01
    0.804683514320738480E+00    0.204798723228133461E+01    0.123884469960180770E+02   -0.170769993274609647E+03   -0.620783881098177481E+01
    0.977968796628764903E+00    0.121452822793699688E+01    0.180951183650869254E+02    0.755705568662708856E+03   -0.619617949877344998E+01
    0.979183349171373174E+00    0.119660120907692358E+01    0.186795010963747607E+02    0.895738482728888584E+03   -0.619223059129808284E+01
    0.103421044461388467E+01    0.115442247389768826E+01    0.123022163942752130E+02    0.275428516599668455E+03   -0.618740769637850718E+01
    0.987935067688375912E+00    0.127707603766635280E+01    0.427741853506119885E+01    0.207697859348098746E+02   -0.617460495704042689E+01
    0.984066357530581914E+00    0.148145883999976768E+01    0.205245054292236517E+02    0.791961754442886559E+03   -0.617456931940097675E+01
    0.100593712575020988E+01    0.171784279725767686E+01    0.214902082663722709E+02    0.831075005381319670E+03   -0.616563039402537338E+01
    0.100850796643238083E+01    0.144100214046999131E+01    0.195263548336036123E+02    0.534210580098238097E+03   -0.615774410890890689E+01
    0.102473774154691410E+01    0.133139467026733627E+01    0.157831460350245170E+02    0.472458134795902652E+03   -0.615557099963580079E+01
    0.968366842752636958E+00    0.118430219523899938E+01    0.813335602985272388E+01    0.789847894547522174E+02   -0.612503891732907402E+01
    0.100406385217763727E+01    0.101946165136156042E+01    0.633859138942482403E+01    0.609488045332620914E+02   -0.612434091094162181E+01
    0.980955469533512647E+00    0.123517475509802876E+01    0.180192774499459816E+02    0.819486337809659062E+03   -0.611803144932549170E+01
    0.100886988710193326E+01    0.178027472264045628E+01    0.181991742601147735E+02    0.202890710675800165E+03   -0.611630436932579258E+01
    0.983999252364400334E+00    0.145211526446870964E+01    0.182339997353297463E+02    0.406413914368689348E+03   -0.611416140592957902E+01
    0.984921169005951391E+00    0.163197842006362559E+01    0.179682445157699213E+02    0.313841741315058016E+03   -0.610664705120742823E+01
    0.980712301292556488E+00    0.950641439213762651E+00    0.136231901922778675E+02    0.349152995049875926E+03   -0.610297477186552761E+01
    0.100812408752452742E+01    0.212798033660117181E+01    0.142838451986108907E+02    0.420685197383181730E+02   -0.609459256632223312E+01
    0.970298071117479122E+00    0.122951818169611182E+01    0.137979818063009230E+02    0.214190764968069516E+03   -0.608917065658264889E+01
    0.100214765862361177E+01    0.187846954823539969E+01    0.207956912464896710E+02    0.513381259211981160E+03   -0.608506110139586553E+01
    0.994278854594981443E+00    0.125592346388812515E+01    0.189580314384669535E+02    0.108603509097632968E+04   -0.608223526185292318E+01
    0.102381610360863573E+01    0.134899959295821148E+01    0.167160835571288153E+02    0.525316039115373087E+03   -0.607804573075790167E+01
    0.101026655058927051E+01    0.789786482170323101E+00    0.105818906725203252E+02    0.305294410240057687E+03   -0.607725471014493124E+01
    0.975789830135142755E+00    0.646909551639992308E+00    0.115383960190331720E+02    0.108431494230588623E+04   -0.607486924467188771E+01
    0.100759648442760907E+01    0.168913749519738987E+01    0.206180390151888489E+02    0.510820726439181499E+03   -0.606760518008507432E+01
    0.102049166827972204E+01    0.115180791221320145E+01    0.148422953944177412E+02    0.608419504172805773E+03   -0.606636773763939630E+01
    0.999677193159026700E+00    0.183046880507586240E+01    0.159085807295588548E+02    0.820687971298211778E+02   -0.605761515400702866E+01
    0.102315195906323009E+01    0.121901780152263273E+01    0.132123238594230283E+02    0.162404578966397366E+03   -0.605714696449282464E+01
    0.101463777283092749E+01    0.981469195999050470E+00    0.164846509573709881E+02    0.110415111895994642E+04   -0.605284950184777681E+01
    0.987207968891656074E+00    0.102220006704034083E+01    0.148334528257752964E+02    0.373594168686413468E+03   -0.604744277100535221E+01
