    0.101130811744726690E+01    0.365293266059190935E+00    0.979589494382393156E+01    0.112515669463558743E+04   -0.940177751730352007E+01
    0.102141843896828100E+01    0.677530171068337683E+00    0.975537125414797579E+01    0.441682065403751267E+03   -0.930678897167022789E+01
    0.994678847730134041E+00    0.933705331005954653E+00    0.442703318034437920E+01    0.959162258916364863E+01   -0.929811015807698027E+01
    0.989045024232535930E+00    0.785051499934485419E+00    0.723582357911855212E+01    0.192722954794974385E+03   -0.928941948436161802E+01
    0.102746262349522266E+01    0.835880105682924479E+00    0.887711453477424151E+01    0.136362883706364755E+03   -0.927119099837982930E+01
    0.998046041555875174E+00    0.110068313110771587E+01    0.117019108872137227E+02    0.128029379113849018E+03   -0.926531702926322254E+01
    0.101026609452775351E+01    0.102085541974792093E+01    0.108222174313568900E+02    0.195247886253733668E+03   -0.925555156015917113E+01
    0.100868452995617774E+01    0.478391895439908121E+00    0.906738645678814237E+01    0.488453766824025479E+03   -0.923908334100705986E+01
    0.989801298476069347E+00    0.874837994200522218E+00    0.693064852095954720E+01    0.450020282732039050E+02   -0.920266262026703252E+01
    0.998877557494305179E+00    0.413812707299356930E+00    0.797195830314759224E+01    0.103705967500165366E+04   -0.915338157925154228E+01
    0.997417342730066325E+00    0.425107330844040066E+00    0.106230731791115396E+02    0.127419555797496878E+04   -0.914939166079443922E+01
    0.100916038693336496E+01    0.108080572178756085E+01    0.701204235472869009E+01    0.736289017906358367E+02   -0.912570223749171561E+01
    0.101116730677108158E+01    0.882730287058771990E+00    0.123894366270386218E+02    0.222761962786505592E+03   -0.911555198351601348E+01
    0.102577709215134028E+01    0.687337694039767300E+00    0.101340427165385414E+02    0.338099683756814329E+03   -0.911377200295113177E+01
    0.102041195845511035E+01    0.692972926219822205E+00    0.120648356925081828E+02    0.482403994936988056E+03   -0.911076476306481275E+01
    0.978737971890155878E+00    0.434924972496549933E+00    0.903620664868757828E+01    0.748452472794450614E+03   -0.910085552800151021E+01
    0.101078366734348579E+01    0.644319258474818302E+00    0.127225966313853540E+02    0.576675445853895553E+03   -0.909248691134463805E+01
    0.101702600874391957E+01    0.767865706097866307E+00    0.987361774531752978E+01    0.356122010109648045E+03   -0.905560428953427987E+01
    0.991054268193410470E+00    0.619374212732783036E+00    0.980808656618260066E+01    0.582145641862056891E+03   -0.904606397068626933E+01
    0.990366260444732749E+00    0.548340290500200167E+00    0.941606810956077567E+01    0.368666252297885194E+03   -0.898217102416751167E+01
    0.999188268800546786E+00    0.438033792334609817E+00    0.818644923808522407E+01    0.968524445031572441E+03   -0.897953104904156518E+01
    0.101561348508462590E+01    0.459185342890398696E+00    0.966590486685380768E+01    0.663479552767008272E+03   -0.896625354812286446E+01
    0.100522742266643217E+01    0.378058258246057433E+00    0.716980529350325213E+01    0.926926533460983137E+03   -0.894676216916439060E+01
    0.102122905510777939E+01    0.650453345963958984E+00    0.914483745665255476E+01    0.267685535993005260E+03   -0.892879133337102715E+01
    0.989239250699562644E+00    0.751487977457454104E+00    0.680160598488888368E+01    0.876601262690280691E+02   -0.890893559555512304E+01
    0.992256200419100454E+00    0.954388268639697612E+00    0.280969265979651395E+01    0.161536354641453954E+02   -0.889943734626968919E+01
    0.101342170548419075E+01    0.107600628313881130E+01    0.627284768388350233E+01    0.566427257989887494E+02   -0.889291448754662106E+01
    0.101606390288073523E+01    0.477749010110476657E+00    0.105472160710947396E+02    0.109173299690758267E+04   -0.887417219291671344E+01
    0.984910203515960703E+00    0.673005625660922036E+00    0.746174844246414182E+01    0.155102417513368437E+03   -0.883509363715839235E+01
    0.100415544097695020E+01    0.519689823483235003E+00    0.100213675209386359E+02    0.932802764837918176E+03   -0.877895408463809090E+01
    0.997668132574034972E+00    0.383364774098426619E+00    0.684458227131116104E+01    0.738000721082692280E+03   -0.875770849571124899E+01
    0.996829944834299875E+00    0.103679197162874770E+01    0.109744990692265478E+02    0.952583942947580908E+02   -0.875467014310009439E+01
    0.102397091561421583E+01    0.992931875681128839E+00    0.114255397038854145E+02    0.163016827443750344E+03   -0.873394839252583743E+01
    0.993955940488367107E+00    0.524242959934685393E+00    0.122354209813121848E+02    0.843479424487984488E+03   -0.872208699913342578E+01
    0.100445851073561743E+01    0.645643462407627045E+00    0.130750762586744180E+02    0.661767149542034304E+03   -0.868564127048174761E+01
    0.101606961351334224E+01    0.450582995139575115E+00    0.100931042808879052E+02    0.112347516335162709E+04   -0.864431344187208417E+01
    0.100594590020490315E+01    0.563929170347829301E+00    0.126432920407320317E+02    0.101019767791364598E+04   -0.863406209351295395E+01
    0.102241577360191127E+01    0.567183051309259945E+00    0.980959861815552969E+01    0.599056708293987413E+03   -0.862979344967750706E+01
    0.100571427931617019E+01    0.724004444078453768E+00    0.128069108057792942E+02    0.446743425110774524E+03   -0.862060019231228836E+01
    0.101956042657496337E+01    0.563622986436870033E+00    0.108416239141371324E+02    0.573418104317234338E+03   -0.861167339597728976E+01
    0.101063484805457815E+01    0.647175448765876515E+00    0.919839764868826570E+01    0.234896944893754153E+03   -0.860451421720781795E+01
    0.100680771218828613E+01    0.106870990539591038E+01    0.108435649110812751E+02    0.733918770371644769E+02   -0.859905275338622488E+01
    0.996679023447809564E+00    0.920629269702793018E+00    0.661707461452315737E+01    0.295005111296031828E+02   -0.859175602526929794E+01
    0.102112577593824061E+01    0.469804995844658291E+00    0.948251290885624165E+01    0.836879683146844627E+03   -0.856468529094797759E+01
    0.100901945602152932E+01    0.491703946185793772E+00    0.120328540375024193E+02    0.114590522261071828E+04   -0.856382207321689748E+01
    0.999082372479897840E+00    0.675556080818427551E+00    0.110512896233881150E+02    0.581897980664520219E+03   -0.856340783659002014E+01
    0.101493428523440277E+01    0.687458165792865894E+00    0.120423040576712985E+02    0.437160901041315356E+03   -0.854397014357103579E+01
    0.100901127463873008E+01    0.399113834055329630E+00    0.106271166774528698E+02    0.116193916974677632E+04   -0.851956409433961070E+01
    0.100238792970896240E+01    0.575936491268397854E+00    0.938451837534671185E+01    0.322591818635893787E+03   -0.851410897228476493E+01
    0.991213556576731047E+00    0.484160972700563963E+00    0.117868911656203395E+02    0.927380267749106906E+03   -0.850698420180977521E+01
    0.988212414176640519E+00    0.376682240342907537E+00    0.752601696055928215E+01    0.760553309194321855E+03   -0.849727877910750884E+01
    0.101120172073340964E+01    0.614553241074177414E+00    0.124677412730715993E+02    0.800208287064886690E+03   -0.847357079029543137E+01
    0.102574388004620998E+01    0.771569900672854248E+00    0.880035013902862673E+01    0.191515701902352930E+03   -0.844612831692163546E+01
    0.102074175529647393E+01    0.442753785937445299E+00    0.983968555777080667E+01    0.960305193147158434E+03   -0.844425865488606320E+01
    0.980481992836437555E+00    0.471241583160030286E+00    0.863814759638710505E+01    0.573643016230118974E+03   -0.843734764732004372E+01
    0.101550893631230998E+01    0.988711372283473278E+00    0.125052557642975462E+02    0.210068790822715755E+03   -0.842916263673419053E+01
    0.101112815135763867E+01    0.773105503441127828E+00    0.100630245975766730E+02    0.369855783419132422E+03   -0.842566534012421720E+01
    0.987874657476002227E+00    0.426378204637487657E+00    0.728027587049727742E+01    0.565848090848664015E+03   -0.841958360749260848E+01
    0.101798066554607347E+01    0.694266816182963709E+00    0.120000356579640766E+02    0.471815891028832084E+03   -0.839186152930389540E+01
    0.101559090570038202E+01    0.104410337663601172E+01    0.122808071206127423E+02    0.166359031871400703E+03   -0.833365720098638363E+01
    0.100110834152585149E+01    0.734448759553772534E+00    0.739638195822819089E+01    0.104230363982043855E+03   -0.833273092255598513E+01
    0.100724764957073631E+01    0.654143316051536972E+00    0.782687691934460172E+01    0.172516397425752757E+03   -0.833179924605765621E+01
    0.101730516969919349E+01    0.925077927743825024E+00    0.875820580139810545E+01    0.173210402976232444E+03   -0.833072421386539830E+01
    0.984316813709472771E+00    0.446065736188259176E+00    0.104253087561825382E+02    0.866114085634063031E+03   -0.832189485996051914E+01
    0.988439975360364875E+00    0.573180613773978997E+00    0.117065152898333196E+02    0.676276268917703646E+03   -0.831472575243327938E+01
    0.996526692703171735E+00    0.401683551237129732E+00    0.728075860477398606E+01    0.610898576816856348E+03   -0.830882475843313095E+01
    0.101241357659913822E+01    0.535762519577619001E+00    0.910060673442794510E+01    0.715218325312897377E+03   -0.826693578709103605E+01
    0.100482399595287220E+01    0.840128609602017296E+00    0.102331973085991716E+02    0.136497770348451240E+03   -0.824482224008279196E+01
    0.987902603781243505E+00    0.500392298373209643E+00    0.114466309536364061E+02    0.989528217258260383E+03   -0.822864149622733798E+01
    0.101423900311914839E+01    0.617974846119207277E+00    0.112880561354717877E+02    0.700086547857166124E+03   -0.822802295409877971E+01
    0.996873339737727293E+00    0.584186411251333526E+00    0.667400973096082950E+01    0.210352730802785572E+03   -0.822041610590493121E+01
    0.100280163707281877E+01    0.500179730247604759E+00    0.667283977583544718E+01    0.415683810205875488E+03   -0.818887971936978332E+01
    0.998509839458550319E+00    0.655195999999009127E+00    0.718290172287651885E+01    0.150932665300342478E+03   -0.818559392198062064E+01
    0.100630034980781624E+01    0.872638864830715844E+00    0.125328584473402280E+02    0.344046126806963684E+03   -0.816355156635502333E+01
    0.101221523467246488E+01    0.649571479277233244E+00    0.118150370140080696E+02    0.468738051775425674E+03   -0.815727348243961004E+01
    0.101767807064394877E+01    0.498824234892239871E+00    0.111375165255815745E+02    0.986642540443287999E+03   -0.815213795941348707E+01
    0.102452744865190248E+01    0.729458549383809496E+00    0.931580571791674572E+01    0.282941331906754840E+03   -0.815048274947568707E+01
    0.100591634810611685E+01    0.544261336009424612E+00    0.120111791886452188E+02    0.731786977691547690E+03   -0.814508266326351738E+01
    0.101509584427586286E+01    0.634725970068005241E+00    0.104847713452715752E+02    0.360876804366792157E+03   -0.814031123920331723E+01
    0.100640609735949194E+01    0.535776476669872048E+00    0.124967471631913973E+02    0.104723821012393228E+04   -0.811699667578496431E+01
    0.102018174642609960E+01    0.683783045610693696E+00    0.104802097468846735E+02    0.461420071744256120E+03   -0.811000997822297087E+01
    0.982478187832442895E+00    0.419639023575683445E+00    0.874567048340600550E+01    0.748857833715070683E+03   -0.808494201703491733E+01
    0.102430445127324621E+01    0.717135614920893394E+00    0.888480683376221236E+01    0.249668611602816782E+03   -0.807538465109906056E+01
    0.988370073549163952E+00    0.701529394517773186E+00    0.640457290724505501E+01    0.176871930042553458E+03   -0.806960916924003158E+01
    0.100116498811989607E+01    0.890022925211196969E+00    0.757465800197766459E+01    0.501695653917004165E+02   -0.805060503776275382E+01
    0.986743331240657717E+00    0.427319217009971664E+00    0.101482637556987871E+02    0.115015023691383431E+04   -0.804034121896451381E+01
    0.992813379975023502E+00    0.530573719975276359E+00    0.121029314787686459E+02    0.939287926039796503E+03   -0.803488276406678636E+01
    0.982951300092761104E+00    0.532661264210314456E+00    0.940167282690128481E+01    0.649454947632124004E+03   -0.802604143400044734E+01
    0.993241919614788693E+00    0.790403075011758549E+00    0.879105757998366499E+01    0.269272394239405457E+03   -0.802387037177447660E+01
    0.989184282441089247E+00    0.836243716853579677E+00    0.105053094994037775E+02    0.176929828641990071E+03   -0.800503220853178377E+01
    0.981652841648807728E+00    0.595297078575259153E+00    0.986281193198792394E+01    0.495384256130986614E+03   -0.798432483348176625E+01
    0.995637633399603095E+00    0.566587369499895743E+00    0.122016561464040443E+02    0.738064326833938821E+03   -0.798373648687180193E+01
    0.100233352647884111E+01    0.100567902669150389E+01    0.114710088750281365E+02    0.126618868322660319E+03   -0.797836290230681922E+01
    0.986363434427541153E+00    0.472088527498909338E+00    0.942300105051331549E+01    0.591918386307170977E+03   -0.794220893848269682E+01
    0.986149025834271553E+00    0.492600597046153221E+00    0.103728247151607853E+02    0.924747455081371527E+03   -0.794117574033486484E+01
    0.101363926536875804E+01    0.607495666042028870E+00    0.121298969373228669E+02    0.730697892098201919E+03   -0.792645679152379756E+01
    0.994417785569648660E+00    0.396954120989260251E+00    0.705515619333021071E+01    0.716154453170826173E+03   -0.792342312188218578E+01
    0.997651291800614182E+00    0.920572221764427656E+00    0.109636620413875701E+02    0.241177115967187319E+03   -0.791547423669190042E+01
    0.994084126608157037E+00    0.100671278556492938E+01    0.117450923729273460E+01    0.590099432545389391E+01   -0.791395909729023828E+01
    0.100344168639391440E+01    0.661976400506894880E+00    0.126440979195652705E+02    0.578583963815772222E+03   -0.790877373403251838E+01
    0.102118403309897277E+01    0.108405465987894178E+01    0.109305309647046620E+02    0.125439830668802870E+03   -0.790529926298843666E+01
    0.995399221792203748E+00    0.456447212532411162E+00    0.112505559936970609E+02    0.117736810139516774E+04   -0.790344502725690923E+01
    0.102440312585625959E+01    0.987485204530905603E+00    0.709315840404577536E+01    0.692640128380471651E+02   -0.790081239368160393E+01
    0.100023020080812453E+01    0.889250155134311715E+00    0.123136917661510790E+02    0.259289284555770337E+03   -0.790021821856414963E+01
    0.100124694743735487E+01    0.476128500409923605E+00    0.715514298171146557E+01    0.404734865848967274E+03   -0.789130201467345849E+01
    0.100814215284424291E+01    0.442983106770919677E+00    0.111765030182894236E+02    0.986414992075124246E+03   -0.787387753124724199E+01
    0.101468110232098585E+01    0.586906808981425221E+00    0.114718996626602703E+02    0.589293711753496609E+03   -0.785643597000400362E+01
    0.100557069850247238E+01    0.792920674019961580E+00    0.123228514810389758E+02    0.323024781426446225E+03   -0.785449873478975036E+01
    0.991075497849458698E+00    0.678908563494415196E+00    0.116299124232820521E+02    0.428488499121667928E+03   -0.784360289355457319E+01
    0.996095181540237462E+00    0.113586243255174368E+01    0.962677958887350371E+01    0.745259072126491446E+02   -0.783000372682283530E+01
    0.100500828450389590E+01    0.424388730420970806E+00    0.109566787234184382E+02    0.119738476430420542E+04   -0.782821666173148412E+01
    0.101562927291188010E+01    0.384106327203349807E+00    0.908612451705430679E+01    0.101651391312302644E+04   -0.782754900910302354E+01
    0.996943268222189150E+00    0.425989643182223099E+00    0.864898790861252387E+01    0.107844861600711374E+04   -0.780042846560955017E+01
    0.100321449113314243E+01    0.891735515770696430E+00    0.110180819306411735E+02    0.150881891119717693E+03   -0.779950577842904202E+01
    0.986726782415743520E+00    0.425350926475418500E+00    0.941302438575003642E+01    0.761238641132927341E+03   -0.779819573275835065E+01
    0.100351517635250032E+01    0.934830700595268738E+00    0.123289827315666916E+02    0.228757951690264463E+03   -0.779389982982503238E+01
    0.990251937722475772E+00    0.393762008491084614E+00    0.100235410808757397E+02    0.994842027989184089E+03   -0.779229207616762842E+01
    0.100865369847476916E+01    0.459926384251238607E+00    0.895357011220185939E+01    0.570355234602339806E+03   -0.778009362901941159E+01
    0.101335639648163167E+01    0.112428150366586688E+01    0.567851762031260510E+01    0.340524256700000478E+02   -0.777617812734621427E+01
    0.100374641039875190E+01    0.611498667475005364E+00    0.777713986486668496E+01    0.417731678006134871E+03   -0.776894046307650044E+01
    0.100561864413917301E+01    0.111733239700191289E+01    0.110035148914020375E+02    0.123066124135415066E+03   -0.776394707929380079E+01
    0.100671564010333991E+01    0.602313176984508036E+00    0.125316631741701645E+02    0.786589685699732399E+03   -0.775033984557583366E+01
    0.100205001853365716E+01    0.962514946363627111E+00    0.117743200090365647E+02    0.165895638847896180E+03   -0.774560785205684166E+01
    0.991984620589077881E+00    0.623576195120362442E+00    0.117236407170150922E+02    0.644788103255137003E+03   -0.774385910597465799E+01
    0.101476588503383636E+01    0.459225621208662060E+00    0.972470031058694317E+01    0.716120176679224414E+03   -0.774178488040673152E+01
    0.100014895112524016E+01    0.575403879892847803E+00    0.122279268563634940E+02    0.708278767560750794E+03   -0.773401668608214266E+01
    0.990632276888585572E+00    0.704945621515403964E+00    0.115812322074751837E+02    0.447810388293236201E+03   -0.771671670045298441E+01
    0.101580839202632500E+01    0.461906593329065696E+00    0.110190755884712051E+02    0.997792869047400245E+03   -0.770545485969734045E+01
    0.993379173026758266E+00    0.414120169218330281E+00    0.773349786704770281E+01    0.902160316755984013E+03   -0.769172446947366062E+01
    0.983137800770385151E+00    0.432594542260024584E+00    0.825932465267441529E+01    0.682637520371715937E+03   -0.768000428541455804E+01
    0.101125056540086078E+01    0.129410510037231319E+01    0.610085738246827702E+01   -0.467783118928696240E+01   -0.766681773656920740E+01
    0.101138233739675787E+01    0.121289172888360430E+01    0.488064508329584523E+01   -0.996278873934602416E+01   -0.766642629426613542E+01
    0.100392540329794233E+01    0.480420039005343469E+00    0.735148976058306847E+01    0.411107308644515797E+03   -0.765989621233497431E+01
    0.100737565689156328E+01    0.806563607604765420E+00    0.730932994072359321E+01    0.189778038598958574E+03   -0.765890091563638276E+01
    0.100869831973416146E+01    0.433347494805300326E+00    0.740767883771379676E+01    0.606812239997833785E+03   -0.764330218814314843E+01
    0.997299555261821569E+00    0.649941972687519409E+00    0.765908828283617371E+01    0.350001097238564853E+03   -0.764271217264855629E+01
    0.100259119333183166E+01    0.811601631665289758E+00    0.124938334940101559E+02    0.353102197871002545E+03   -0.763782526506694737E+01
    0.996341234966115707E+00    0.456834049190189440E+00    0.112660171270658527E+02    0.928755955212420076E+03   -0.763662083610999876E+01
    0.998128376632815839E+00    0.804921226774491738E+00    0.922619726548228947E+01    0.284061690276903619E+03   -0.763489822515617611E+01
    0.101155932868486143E+01    0.913787466863457021E+00    0.852573362571755489E+01    0.657158322502573355E+02   -0.762782412580507341E+01
    0.100378743844757401E+01    0.452748588243471584E+00    0.760629728406853012E+01    0.737504076456092207E+03   -0.762430909200522589E+01
    0.996256033045844536E+00    0.565047390398418781E+00    0.121942321019047544E+02    0.784247803828687211E+03   -0.762337349487628391E+01
    0.101744449162988948E+01    0.429726258028817087E+00    0.908393169189208294E+01    0.838625140414573252E+03   -0.761963374444987096E+01
    0.996247689569886297E+00    0.113951092010830757E+01    0.929691988606206543E+01    0.477847080472424750E+02   -0.760923898547442512E+01
    0.997758670870313669E+00    0.104096102061675611E+01    0.800101717946114910E+01    0.297037523352091739E+02   -0.760466861552672313E+01
    0.102237112185269119E+01    0.100840258586386700E+01    0.105373366972815390E+02    0.148175545322734479E+03   -0.760432751572383925E+01
    0.985067092073921069E+00    0.787710514092242353E+00    0.715580324922925737E+01    0.991166394201438834E+02   -0.758295444391147111E+01
    0.102130027490220199E+01    0.120462941265878332E+01    0.990395537571778561E+01    0.535242987843053015E+02   -0.758089422587759909E+01
    0.993325466089076459E+00    0.602669445684804628E+00    0.112212043279658076E+02    0.701495738275064468E+03   -0.757463905624269174E+01
    0.100558007851936360E+01    0.880573551210763861E+00    0.554445259378752020E+01    0.340618669184577811E+02   -0.757163333020286888E+01
    0.102299447171167990E+01    0.983961296130411389E+00    0.909535939101685997E+01    0.130031768852854611E+03   -0.756690345832080968E+01
    0.101671247040594448E+01    0.628450135322621284E+00    0.115421675087079176E+02    0.581358475659552823E+03   -0.755776277483794523E+01
    0.992165064526197682E+00    0.567931703611901484E+00    0.734144374456110782E+01    0.255928991553415472E+03   -0.755666315448925729E+01
    0.993775389392537400E+00    0.617371124062655818E+00    0.119827086191114294E+02    0.651251203954743005E+03   -0.755588722739638463E+01
    0.100706622812938673E+01    0.719876253030832913E+00    0.123576344798516082E+02    0.531276950832590728E+03   -0.755235103840971700E+01
    0.100774713293908524E+01    0.579019005183956437E+00    0.825298461121004223E+01    0.515361619254028710E+03   -0.754898253691822063E+01
    0.985342836504035979E+00    0.651057009951111931E+00    0.687135350639514275E+01    0.205303128379491909E+03   -0.754865462884343152E+01
    0.100604062977708519E+01    0.750479508182758659E+00    0.120676141888338098E+02    0.351295928511213560E+03   -0.753642893613863052E+01
    0.999679863843909500E+00    0.361700078380358225E+00    0.920219073576446256E+01    0.123580562677344869E+04   -0.752887930896105040E+01
    0.997219937995579730E+00    0.864837404665093290E+00    0.788940089785247523E+01    0.178391702500063730E+03   -0.751946331590771244E+01
    0.987414962839511912E+00    0.426032501814231357E+00    0.911650943104943323E+01    0.723846363378176193E+03   -0.751705711463497828E+01
    0.101900306989951939E+01    0.101031925660125688E+01    0.648193668511787635E+01    0.226578370080158038E+02   -0.751304043726006920E+01
    0.102177386641709345E+01    0.114370043051211479E+01    0.101656901455384219E+02    0.676783516947396038E+02   -0.750427498517158931E+01
    0.100764733594159717E+01    0.102366059768989737E+01    0.676353035844929273E+01    0.787299257204917922E+02   -0.749519138266361207E+01
    0.101034681553856820E+01    0.497847590504087667E+00    0.117696299168429928E+02    0.945068296777076512E+03   -0.749324506297778292E+01
    0.100733422770456271E+01    0.518540097099986941E+00    0.899835747319108492E+01    0.760945981005417025E+03   -0.748794610035394648E+01
    0.994192819827108387E+00    0.102191592656298802E+01    0.104094389800106732E+02    0.103807558017400424E+03   -0.748239754693413328E+01
    0.995347273797324683E+00    0.454814368268927849E+00    0.705124149313324011E+01    0.482212829334737535E+03   -0.748035896439781922E+01
    0.982499770156351704E+00    0.533756108798604356E+00    0.946537918754609819E+01    0.611478365793385365E+03   -0.747521638012378808E+01
    0.100161080155186100E+01    0.649347311378779990E+00    0.123245167633981811E+02    0.657835386492906537E+03   -0.745614366855571475E+01
    0.100012152417115785E+01    0.415500893143682049E+00    0.109161520237643970E+02    0.113368365340081209E+04   -0.743696032356221082E+01
    0.102451006114678456E+01    0.102101720901036286E+01    0.949962164096869977E+01    0.110999217863010017E+03   -0.742868364720778462E+01
    0.989976682326882740E+00    0.845749045551269729E+00    0.750256968887382936E+01    0.157696226603031846E+03   -0.742125965589903913E+01
    0.100188396318819795E+01    0.654546688857214676E+00    0.719062980839749866E+01    0.301998187983231901E+03   -0.741124480706991839E+01
    0.101545310089514085E+01    0.629072577144890177E+00    0.107950192387359003E+02    0.426860207433090181E+03   -0.740923728461276632E+01
    0.997693922571769809E+00    0.521668136449969566E+00    0.925882421597622240E+01    0.428534629509963224E+03   -0.740543220023653959E+01
    0.994171731841860806E+00    0.110468252503879238E+01    0.683045155316054498E+01    0.469353769079264111E+02   -0.740381793847389513E+01
    0.101523961770075144E+01    0.698381326701716931E+00    0.111795265488394655E+02    0.496186586981497840E+03   -0.740282764548992045E+01
    0.100367072483999076E+01    0.531345881428253786E+00    0.123007708814251409E+02    0.958808771083162583E+03   -0.739793535196481500E+01
    0.101146616737112449E+01    0.103287094893425024E+01    0.789399429438532430E+01    0.286087130126013562E+02   -0.739762627190364697E+01
    0.101055611360177822E+01    0.430394087196627195E+00    0.923659223390337303E+01    0.110824474174468514E+04   -0.739659789166888260E+01
    0.985743620292229505E+00    0.711130322562344430E+00    0.105247026995999722E+02    0.325769963808280636E+03   -0.739510111599670150E+01
    0.998820605403900941E+00    0.789075729006427751E+00    0.906372591978385245E+01    0.127939417579345900E+03   -0.739416461502902322E+01
    0.991290543231575838E+00    0.709075882750573205E+00    0.115347565769834155E+02    0.411770774775962991E+03   -0.738856397868937176E+01
    0.993429260904100997E+00    0.694876496378787234E+00    0.115063817802503916E+02    0.385928925283812305E+03   -0.738659489401580061E+01
    0.991420786815205846E+00    0.497561962927500934E+00    0.113582629888276649E+02    0.843279737122140887E+03   -0.738377047557547073E+01
    0.100993559472969396E+01    0.103110306124599349E+01    0.380688823365670848E+01   -0.146891052016451340E+01   -0.738126342688768489E+01
    0.100703342379032090E+01    0.471377591207693625E+00    0.829325644500772974E+01    0.490269336809950119E+03   -0.737722522185007445E+01
    0.102539969323669244E+01    0.108555661162623807E+01    0.864021446085728151E+01    0.534026265239415352E+02   -0.737036231164615074E+01
    0.988340568929079843E+00    0.822502062697466840E+00    0.581303542399572848E+01    0.778536084845479763E+02   -0.736997582889033964E+01
    0.984356757797518633E+00    0.508295150172673349E+00    0.103709398602043894E+02    0.734851544142188004E+03   -0.736832667562751098E+01
    0.101110385869499009E+01    0.598701314146392050E+00    0.100401079827552966E+02    0.642779689870243374E+03   -0.736774974207623856E+01
    0.101833035361380042E+01    0.754501441187929500E+00    0.761576689361213965E+01    0.136909401059495394E+03   -0.736270481724214587E+01
    0.102350259780860098E+01    0.981874413262837753E+00    0.871633753838518821E+01    0.116014063291237335E+03   -0.735708602114841526E+01
    0.999663918768954551E+00    0.523204116395468044E+00    0.100146917749786848E+02    0.877754942484334833E+03   -0.734311707095095745E+01
    0.101852293521256798E+01    0.700446196754454853E+00    0.110177724816854319E+02    0.445046382197637513E+03   -0.734218522261656137E+01
    0.100082228081685676E+01    0.654036023375901276E+00    0.119328824034838998E+02    0.641703054573565623E+03   -0.733226212062458593E+01
