    0.100342653316533692E+01    0.762057727361945214E+00    0.510780163669676579E+01   -0.853243550232503445E+01
    0.984554750689570990E+00    0.117359791710863637E+01    0.100625902579416877E+02   -0.849572799938069068E+01
    0.981846360251477868E+00    0.109653633826869434E+01    0.785198867006735757E+01   -0.849493349917849017E+01
    0.983642172097980327E+00    0.777471720357416074E+00    0.474526603588856410E+01   -0.831487423395667946E+01
    0.989705140027888897E+00    0.871229821087137091E+00    0.457708764376203536E+01   -0.827329916302129398E+01
    0.101200715064933289E+01    0.104693576988902715E+01    0.847439333189425703E+01   -0.826977097417550233E+01
    0.996873038131904421E+00    0.888347442460262315E+00    0.811096015361971112E+01   -0.822880189321116973E+01
    0.981772746089238035E+00    0.853005659343261669E+00    0.735527329440177269E+01   -0.818668876405732782E+01
    0.101391812521576230E+01    0.100854877354732131E+01    0.705076144995875165E+01   -0.814841811145264927E+01
    0.100154461388942284E+01    0.108469477122852886E+01    0.961040715834460713E+01   -0.810286942873283955E+01
    0.991700996494240039E+00    0.757030630494127776E+00    0.541821842397266717E+01   -0.806676839678325308E+01
    0.100097341740196732E+01    0.116055341933611977E+01    0.967243219415530220E+01   -0.805335434896728941E+01
    0.990308618992191358E+00    0.791315988111319424E+00    0.412616957633695591E+01   -0.804088282575987634E+01
    0.100313650858644166E+01    0.112559957164747404E+01    0.954017697593786984E+01   -0.791363917302478548E+01
    0.999820010165816897E+00    0.114927655543971197E+01    0.818571705527860161E+01   -0.790169870940803865E+01
    0.986161437580996836E+00    0.114665460486853421E+01    0.998741654145151436E+01   -0.781299279654929713E+01
    0.100675214110731948E+01    0.107342333342494922E+01    0.911803922626888763E+01   -0.780154609196619298E+01
    0.991142667850630543E+00    0.881185958555681159E+00    0.797626402516890032E+01   -0.770213884721447073E+01
    0.101133208620692527E+01    0.931392008919309067E+00    0.579805351919254264E+01   -0.764730654036484925E+01
    0.997755683141457572E+00    0.865365302837745709E+00    0.766479006694434251E+01   -0.764571792258788019E+01
    0.986888934595383738E+00    0.770876741556324019E+00    0.478375624036078939E+01   -0.759224066237297546E+01
    0.100231138369906447E+01    0.108018398056572296E+01    0.943908524147020245E+01   -0.759100421575238737E+01
    0.980197128101862769E+00    0.108122570310088584E+01    0.938944525306446032E+01   -0.756353864889207816E+01
    0.984356135943444288E+00    0.964405696689612513E+00    0.881274317054590028E+01   -0.754222141272207836E+01
    0.100196172420739682E+01    0.104176430031463574E+01    0.925972597876752523E+01   -0.753363590332428412E+01
    0.101372676892448976E+01    0.920507415320856670E+00    0.687316000903669533E+01   -0.751306503863427544E+01
    0.996582541594798976E+00    0.791106567573317987E+00    0.417485514880240061E+01   -0.750664586444316217E+01
    0.990138983899614189E+00    0.764299153729856018E+00    0.462765892029234038E+01   -0.746639487384018086E+01
    0.989378875386700551E+00    0.893369700019586488E+00    0.808256613318924977E+01   -0.746024604143776848E+01
    0.992810766785149790E+00    0.845788670728046088E+00    0.739363903980719073E+01   -0.744276481018077796E+01
    0.988196167351574450E+00    0.117675252735576086E+01    0.931892372510813516E+01   -0.743339852855035232E+01
    0.988417220927986562E+00    0.830914726906289647E+00    0.707906338858717010E+01   -0.740480079011518200E+01
    0.100754467776920920E+01    0.840097015210005016E+00    0.658857329575563888E+01   -0.739968731941184998E+01
    0.991738156752595024E+00    0.882103514032530844E+00    0.793224254523228733E+01   -0.739965903293782645E+01
    0.981271421422158729E+00    0.820434161408642448E+00    0.523592308675408447E+01   -0.739718744049477905E+01
    0.994020023547994791E+00    0.108245876744585190E+01    0.711172363761351356E+01   -0.739689453567343236E+01
    0.994612124358863037E+00    0.104133733243232007E+01    0.948722925038472020E+01   -0.738508134943983574E+01
    0.101004303229563308E+01    0.845638390391446060E+00    0.529263879222875921E+01   -0.738038303990343536E+01
    0.995087664208248790E+00    0.114575461024227332E+01    0.985568006904099470E+01   -0.737297210375227507E+01
    0.999447343244768360E+00    0.772892258225008622E+00    0.548812263882601492E+01   -0.737183888679304111E+01
    0.977821524621962701E+00    0.106319821925030644E+01    0.841546453415613627E+01   -0.737104872648836551E+01
    0.978175831629246040E+00    0.879460494745599508E+00    0.714152329376385264E+01   -0.736158857913593767E+01
    0.980150905070307776E+00    0.853611736592059911E+00    0.693767822038800741E+01   -0.733815671672797887E+01
    0.100767528493038161E+01    0.107351928550272557E+01    0.736564719077273633E+01   -0.733582149247232884E+01
    0.100964871206198947E+01    0.836511044280870864E+00    0.605162499361402340E+01   -0.729419211486265517E+01
    0.981397401770604860E+00    0.810211208825848850E+00    0.575574968034633638E+01   -0.727049773251346565E+01
    0.990911183977970178E+00    0.111242219941276521E+01    0.985975677669729222E+01   -0.726038320971384099E+01
    0.980343730759472787E+00    0.110577729703662042E+01    0.914803188667754341E+01   -0.725360185494150134E+01
    0.994087170121280783E+00    0.761672813183138508E+00    0.493922313304820904E+01   -0.723250393596141894E+01
    0.100722752625744483E+01    0.957168317809286129E+00    0.575942575749697472E+01   -0.720593915970700927E+01
    0.988179181816809749E+00    0.103095268162283071E+01    0.660501650003754381E+01   -0.720589620006794895E+01
    0.100223568568066268E+01    0.104330247994638858E+01    0.918039958166519732E+01   -0.716763482883734326E+01
    0.100049717068032096E+01    0.926501847231153475E+00    0.517296175957414217E+01   -0.715410681577565288E+01
    0.100550326325083583E+01    0.852802843636985219E+00    0.696942025826205391E+01   -0.715068452459997506E+01
    0.995637151195815862E+00    0.116637711695608282E+01    0.965183468812199230E+01   -0.714903745314919448E+01
    0.984148659096950262E+00    0.973208792495791841E+00    0.613271287248164221E+01   -0.712379610483275272E+01
    0.983882220039958066E+00    0.109273313115969040E+01    0.958920406092222422E+01   -0.710373673148759543E+01
    0.980092366086340538E+00    0.831640693613562521E+00    0.571077033191980643E+01   -0.708575384467535052E+01
    0.986953308432770737E+00    0.996905819689507755E+00    0.624130423082186336E+01   -0.708296141641644716E+01
    0.101020265242693807E+01    0.864600095412861425E+00    0.541087358888324932E+01   -0.708014611015268880E+01
    0.990334172162970039E+00    0.110328622774871477E+01    0.978506813270521114E+01   -0.706544274954636098E+01
    0.100939943317586023E+01    0.108090143118795812E+01    0.799868319701442854E+01   -0.705483159140511518E+01
    0.996980403628332179E+00    0.111610954411092522E+01    0.769391446913463373E+01   -0.701006522011025623E+01
    0.978281021506438808E+00    0.921272393844364101E+00    0.768781875963984973E+01   -0.696632201859238798E+01
    0.982586281333998279E+00    0.103583516340876880E+01    0.920233316133326973E+01   -0.696466704744063314E+01
    0.101141756110993430E+01    0.938141973350959391E+00    0.745198752636433248E+01   -0.695642995912217454E+01
    0.101319907499351491E+01    0.973659339060576445E+00    0.702444385824684403E+01   -0.695436597498606091E+01
    0.979917832739984784E+00    0.101702565917120014E+01    0.884633417383116871E+01   -0.693067864072490902E+01
    0.988319373128767054E+00    0.116376045214130119E+01    0.916733927705498708E+01   -0.690235954151342135E+01
    0.100892635560873400E+01    0.106861493458022072E+01    0.758836629511853022E+01   -0.689550534216482625E+01
    0.978186233995460785E+00    0.870051593042489579E+00    0.634233797115520481E+01   -0.687392046909916932E+01
    0.101137380499939433E+01    0.103328741826733728E+01    0.750492990025513684E+01   -0.680309384058086142E+01
    0.999351769354351771E+00    0.109498541782004000E+01    0.739628107913807842E+01   -0.679004782310791910E+01
    0.101110191199716470E+01    0.893427966829466236E+00    0.680339374469257230E+01   -0.677726941235688685E+01
    0.100969748951379068E+01    0.967174929035500730E+00    0.617812020664531314E+01   -0.673509663589655272E+01
    0.978635238714876454E+00    0.959815898152167057E+00    0.811135819777108402E+01   -0.669476181947311400E+01
    0.980332374591401878E+00    0.863532933477626274E+00    0.567339355300824177E+01   -0.668710886093147572E+01
    0.100249330792431635E+01    0.803916574763770653E+00    0.596903340367441881E+01   -0.665346139060477970E+01
    0.979152004232081041E+00    0.872300456605140995E+00    0.682042527739599258E+01   -0.664710815548671885E+01
    0.985309048331771464E+00    0.832510902247555196E+00    0.489186441482361634E+01   -0.664199856148114520E+01
    0.100551784995665416E+01    0.850153644394764152E+00    0.489926853877388080E+01   -0.664194938527214696E+01
    0.987269527604767827E+00    0.113685317335698111E+01    0.855404166471113925E+01   -0.663551450216265781E+01
    0.987395353713131696E+00    0.786374560161531511E+00    0.549772122586581791E+01   -0.663431744804585133E+01
    0.990150633188206064E+00    0.112457740235776060E+01    0.808303016075766756E+01   -0.661476824701095545E+01
    0.978290248023321096E+00    0.882024272539026821E+00    0.668297452995842090E+01   -0.660888562063999441E+01
    0.983391211017221156E+00    0.824383622363865198E+00    0.636497694303489769E+01   -0.660649843321882635E+01
    0.994686931347597780E+00    0.112073273412227636E+01    0.787166298110777163E+01   -0.660210348793478641E+01
    0.994034085138083334E+00    0.108809152409197551E+01    0.958629198781371095E+01   -0.660002047850286733E+01
    0.985902987007267750E+00    0.962953921738294305E+00    0.596380253879036815E+01   -0.659271385922641606E+01
    0.100660734301226595E+01    0.855471622719256919E+00    0.674605400535544941E+01   -0.658763830949505280E+01
    0.100398892897514092E+01    0.851136856699549527E+00    0.691014446444558139E+01   -0.658653570899705976E+01
    0.989755997009298616E+00    0.115940820684338797E+01    0.944292558141893323E+01   -0.658197468143918130E+01
    0.100446871548154570E+01    0.954100182321914070E+00    0.567174904672075275E+01   -0.657717377434188410E+01
    0.991366538818975296E+00    0.790509883891567622E+00    0.454310042021452265E+01   -0.656368895979809608E+01
    0.100518796552289147E+01    0.817824163529752735E+00    0.495720203047653474E+01   -0.653980942644895968E+01
    0.998055014090102888E+00    0.942814872708663154E+00    0.539745125067132303E+01   -0.653164709780701980E+01
    0.994931243225124828E+00    0.112801835151784191E+01    0.803054110481452632E+01   -0.651351632983956552E+01
    0.977770263681042362E+00    0.915338937082281312E+00    0.717968676882902734E+01   -0.649365662122084597E+01
    0.100507584215230250E+01    0.862830885744179432E+00    0.495139735865044894E+01   -0.648632015441298826E+01
    0.988149621463329852E+00    0.103283862590117659E+01    0.927129877211024933E+01   -0.648617235611856202E+01
    0.988788530375769747E+00    0.923671641725495207E+00    0.826329282372885743E+01   -0.648506835286212002E+01
    0.100239163899617201E+01    0.880100125349053020E+00    0.745727090873943599E+01   -0.648373749275108491E+01
    0.987409462325156473E+00    0.114179238176741071E+01    0.948654785933407929E+01   -0.647133280398925770E+01
    0.100807205141149825E+01    0.886203970355485593E+00    0.707615262524226818E+01   -0.646839153144565593E+01
    0.988632722832688771E+00    0.846962710555122067E+00    0.714246677025657206E+01   -0.645185852593147313E+01
    0.100431176822453283E+01    0.108355354980251462E+01    0.899876072760531720E+01   -0.644553966157073877E+01
    0.981755042768518327E+00    0.828733668627994247E+00    0.578351271769287045E+01   -0.641871936656756237E+01
    0.979875837466049338E+00    0.977833552326815902E+00    0.681563034246909005E+01   -0.641335591249309456E+01
    0.100478368003640295E+01    0.816580560510393738E+00    0.592563226334566728E+01   -0.637690295024131437E+01
    0.100283353180764734E+01    0.108793996533076487E+01    0.747763706302765652E+01   -0.637615162759530296E+01
    0.994929936525931424E+00    0.110146836229383793E+01    0.955116762964570754E+01   -0.636829455057037208E+01
    0.100763595896988445E+01    0.847075198364113602E+00    0.631724513199840221E+01   -0.636069876285578495E+01
    0.990108492865114265E+00    0.902417986730546740E+00    0.798874404924594117E+01   -0.635372390935466758E+01
    0.981376259178013521E+00    0.836579469215922855E+00    0.577032649632942451E+01   -0.635273586367454257E+01
    0.987437803084178278E+00    0.114474456581475881E+01    0.933039488876564072E+01   -0.635191284421772018E+01
    0.980534292068811708E+00    0.105588232195867282E+01    0.885928658305108740E+01   -0.633936703992140860E+01
    0.983262895920503865E+00    0.106979198924858254E+01    0.922975949413632435E+01   -0.633316697885897906E+01
    0.987128506977650089E+00    0.104948894940327064E+01    0.706380536464348996E+01   -0.633294459787876729E+01
    0.997152943298331818E+00    0.115451801661063880E+01    0.914090396994705046E+01   -0.632923926200951392E+01
    0.987825846716994582E+00    0.790004427849330004E+00    0.507925123082525420E+01   -0.632541878522098777E+01
    0.994222629651638989E+00    0.115779253584165964E+01    0.930264898192606715E+01   -0.631891154150680912E+01
    0.990985819599408346E+00    0.867360437270327078E+00    0.748869747530085839E+01   -0.630846833340992319E+01
    0.982601951791915340E+00    0.110440827841239830E+01    0.872111748960062094E+01   -0.630789641382876543E+01
    0.980609177715316083E+00    0.933205409840466182E+00    0.622276739789830469E+01   -0.630343520502358601E+01
    0.987158109097024838E+00    0.796441546371622788E+00    0.571675180531619631E+01   -0.629865718888691450E+01
    0.989439782891850417E+00    0.887176289909962668E+00    0.775864067250789891E+01   -0.628546266593131797E+01
    0.981408605570867509E+00    0.862427577078253238E+00    0.561997413320975081E+01   -0.627579950082768701E+01
    0.992547167774739281E+00    0.108295053799517249E+01    0.951218974103833226E+01   -0.627468278565340043E+01
    0.100215584298084393E+01    0.873706400924467719E+00    0.732467891824823880E+01   -0.626580924245227955E+01
    0.995769623710709428E+00    0.115640028423444230E+01    0.902172359587411421E+01   -0.625993309128478437E+01
    0.980290947781710442E+00    0.102583123754153771E+01    0.869834871816655664E+01   -0.625832331113567708E+01
    0.100830506379412532E+01    0.106995719599848593E+01    0.824977823917882347E+01   -0.624910494441435738E+01
    0.995316093960316950E+00    0.114649066400319843E+01    0.941516618370784286E+01   -0.624385418475556797E+01
    0.983030383490575477E+00    0.852872880630933472E+00    0.686096038163665956E+01   -0.624273769867571016E+01
    0.100287298647556611E+01    0.815271857514128673E+00    0.608728648011885110E+01   -0.624188527722667086E+01
    0.100718169681821790E+01    0.102017881924581033E+01    0.845347407698565334E+01   -0.623868828305214329E+01
    0.985924585682128263E+00    0.109968196695679410E+01    0.801769573069946340E+01   -0.622939419670780925E+01
    0.981328793595391935E+00    0.108345873540999094E+01    0.853512900244302308E+01   -0.622640434592288106E+01
    0.101142184461652440E+01    0.949341375619519035E+00    0.646372414477987789E+01   -0.620829339509571998E+01
    0.978498374985996677E+00    0.921153847799164316E+00    0.662457584045488090E+01   -0.619735575089978941E+01
    0.100734502669285586E+01    0.929585509253885722E+00    0.766729143935203261E+01   -0.619530601518460511E+01
    0.985945029658348848E+00    0.818171983510822987E+00    0.498098787153185274E+01   -0.619172111632320465E+01
    0.979867321317372308E+00    0.105468148878374524E+01    0.850248035586973749E+01   -0.619008931280484997E+01
    0.998032572476041491E+00    0.107907934675237471E+01    0.933626141476261395E+01   -0.618722112568184546E+01
    0.100754788220026703E+01    0.107159460151011143E+01    0.771701047156697317E+01   -0.618242841958422851E+01
    0.100512278143818401E+01    0.843519292386428865E+00    0.498452330484511297E+01   -0.617786743777690361E+01
    0.992767752530377745E+00    0.787321543679260882E+00    0.471886683359482806E+01   -0.617717972923401959E+01
    0.994837968205869672E+00    0.805405072187221016E+00    0.452568870843546112E+01   -0.616995944608972824E+01
    0.992720736369695822E+00    0.781343095296639256E+00    0.499116202600868508E+01   -0.615344874082336091E+01
    0.101138146349888358E+01    0.970709233862752208E+00    0.739683666949061180E+01   -0.615245422501963191E+01
    0.990526564839240620E+00    0.869125152668499990E+00    0.747489280711119797E+01   -0.614631766189108042E+01
    0.987603418744855688E+00    0.865217275082205362E+00    0.498672413739271025E+01   -0.613741486075889497E+01
    0.100637238792293959E+01    0.889970597341931513E+00    0.722357594003106041E+01   -0.613612774243267722E+01
    0.979518590549856238E+00    0.992474379754945679E+00    0.831490415734884891E+01   -0.612645528263315153E+01
    0.979065618974065410E+00    0.916275413745696321E+00    0.736419194352975293E+01   -0.611517566866591622E+01
    0.983975540567162410E+00    0.101223035434744513E+01    0.889426210701700271E+01   -0.610257252886383306E+01
    0.979947707990721062E+00    0.881222824685276906E+00    0.689699803145603418E+01   -0.610236690633504431E+01
    0.100353389282747907E+01    0.900140161854901200E+00    0.757979860977284936E+01   -0.608972842069350762E+01
    0.100196279307731539E+01    0.105123931759694766E+01    0.689793990174825211E+01   -0.608164001466617954E+01
    0.990338025612610195E+00    0.109468120896149834E+01    0.764818425695833337E+01   -0.607352200764626904E+01
    0.979291433608160955E+00    0.925356488945890954E+00    0.752569096265640969E+01   -0.605762869618897959E+01
    0.993874240907282491E+00    0.836856591598187816E+00    0.691099394233727349E+01   -0.605638136275922712E+01
    0.100429967790567654E+01    0.106657018124193459E+01    0.726644067421666406E+01   -0.605345705675897960E+01
    0.997206215920471872E+00    0.785183232357992811E+00    0.526465729996910259E+01   -0.604917786017234338E+01
    0.980349930254122093E+00    0.105929728617323660E+01    0.842577068360997394E+01   -0.604777461442897835E+01
    0.978390050892181895E+00    0.978154973062653532E+00    0.785194856057337098E+01   -0.603752374467221919E+01
    0.995939165373247448E+00    0.830194568513018316E+00    0.674793514598092159E+01   -0.603664926219115117E+01
    0.990641532790279777E+00    0.113735475695380317E+01    0.852955420083518590E+01   -0.603187618119974367E+01
    0.101048121196566920E+01    0.919865241141760270E+00    0.701697942511296535E+01   -0.602437489939770465E+01
    0.982044427917767582E+00    0.106070709970010224E+01    0.786295347631454966E+01   -0.602104029025801513E+01
    0.982989973713599086E+00    0.106088685479985934E+01    0.906435887571288390E+01   -0.601424047192357936E+01
    0.100139925260392637E+01    0.105941721539282785E+01    0.904927899626187227E+01   -0.601099999300783860E+01
    0.994414175705311876E+00    0.106700460913551676E+01    0.935520254882067803E+01   -0.600996565288095752E+01
    0.988174813137298491E+00    0.833758511626879639E+00    0.483035869433275344E+01   -0.599256571386882975E+01
    0.991417972056424235E+00    0.945863892108127713E+00    0.843679381602629697E+01   -0.599242637825638003E+01
    0.978945442731272042E+00    0.101432983151612444E+01    0.812075144449842945E+01   -0.599035292826857813E+01
    0.100498342939848739E+01    0.825927422177589299E+00    0.513121496493098306E+01   -0.598861583209496118E+01
    0.979073070651817035E+00    0.896705674636092742E+00    0.683426453153694879E+01   -0.598556123558735731E+01
    0.988785426297702719E+00    0.878810747029144634E+00    0.755591595233167013E+01   -0.598430457712987796E+01
    0.979151567643447018E+00    0.960983641248010168E+00    0.691012468538612534E+01   -0.598402581416928658E+01
    0.994164661059500965E+00    0.114501409224315798E+01    0.864741892871080431E+01   -0.597963476988820464E+01
    0.982799828859639235E+00    0.975349759149341189E+00    0.649356040972662552E+01   -0.597643355341722415E+01
    0.989096837160700848E+00    0.114291246658168433E+01    0.895013387354473799E+01   -0.597572820177219644E+01
    0.998207027232884569E+00    0.112070723624513091E+01    0.804914194972892005E+01   -0.597136368367419568E+01
    0.987776918849204710E+00    0.850663731862497330E+00    0.705257992262199007E+01   -0.596546037468136348E+01
    0.988547525660813609E+00    0.883927195536630128E+00    0.762217271517411099E+01   -0.596530066265285797E+01
    0.100062143864294373E+01    0.101584336685830534E+01    0.883948359439669851E+01   -0.594895356612699100E+01
    0.981310752790186647E+00    0.990593438898854428E+00    0.847472955255648586E+01   -0.594595054029031189E+01
    0.983801733539022671E+00    0.108144488457886667E+01    0.914834628312666531E+01   -0.594326516085336110E+01
    0.988997167937166966E+00    0.796959468189671671E+00    0.497637711626644652E+01   -0.593711775929418462E+01
    0.992943417436653375E+00    0.828817273542314048E+00    0.671936356189125128E+01   -0.593119018667740683E+01
    0.100558168048687513E+01    0.105385799650918033E+01    0.866148254369895021E+01   -0.592500664700298163E+01
    0.979383091744777445E+00    0.102763518474474980E+01    0.812483666784274483E+01   -0.592437895740245235E+01
    0.998541173311312424E+00    0.114105796509771595E+01    0.879545716182958870E+01   -0.592162662207821189E+01
    0.999776181803465613E+00    0.885861487250950819E+00    0.753822771928753710E+01   -0.591847725162618321E+01
    0.980382339633854571E+00    0.981887548358190698E+00    0.827215884225291731E+01   -0.590035750086183430E+01
    0.979043099538459249E+00    0.101206918669729062E+01    0.792326641315608260E+01   -0.588236367233172341E+01
    0.100265943532594881E+01    0.109881214246531766E+01    0.782209411402677279E+01   -0.588137973923911872E+01
    0.993000734498837634E+00    0.919318880923839288E+00    0.528144711716264670E+01   -0.588013035771999082E+01
    0.101131847866323987E+01    0.970667199277692627E+00    0.710319019875770863E+01   -0.587401744718381469E+01
    0.982906225437139680E+00    0.942792706025741278E+00    0.811626324636740115E+01   -0.587265417166707415E+01
    0.982030274476569875E+00    0.876035159241746908E+00    0.706112430916682232E+01   -0.587197758492868616E+01
    0.100581542632275323E+01    0.867249403113880990E+00    0.682312231683825576E+01   -0.587146422800898460E+01
    0.101058591690437605E+01    0.100684622664848100E+01    0.752144540190156352E+01   -0.586652696316099398E+01
    0.978762774776697042E+00    0.916113477166651369E+00    0.693621678226185878E+01   -0.586256326762964353E+01
    0.996555472747726157E+00    0.114067921907617942E+01    0.918198807908742687E+01   -0.586234915446097471E+01
    0.986247102510719231E+00    0.831226490370570392E+00    0.652256271920957165E+01   -0.585314738600487861E+01
    0.100679551629075270E+01    0.106206232460087135E+01    0.845940456412436959E+01   -0.584347156859094774E+01
    0.998147092166214556E+00    0.105669995656104487E+01    0.915832038175891583E+01   -0.583746216583408462E+01
    0.100487508344805399E+01    0.100291861313235731E+01    0.845928701041870568E+01   -0.582980037514592464E+01
    0.980224104632372972E+00    0.938231209272986089E+00    0.648569070528011604E+01   -0.582879562963905862E+01
    0.100567931552995837E+01    0.991187379556367265E+00    0.630089639972582116E+01   -0.582097642192187958E+01
    0.994886444587364083E+00    0.105259675817441622E+01    0.923133671926039590E+01   -0.581950727671623991E+01
    0.994418935437996643E+00    0.794967358434913951E+00    0.575978244175177956E+01   -0.581678268190099335E+01
    0.994645590160409099E+00    0.891596326974322007E+00    0.772736210816514646E+01   -0.581204191110494595E+01
    0.100220900954252645E+01    0.924188990295369384E+00    0.539681420649881272E+01   -0.580807698083587987E+01
    0.985359837973689867E+00    0.824845971321568561E+00    0.520522356865192304E+01   -0.580575624116767752E+01
    0.982454124891094183E+00    0.871167691636307695E+00    0.699330706697259163E+01   -0.580330791017746161E+01
    0.980501335717031020E+00    0.895702493602923755E+00    0.612261849660849400E+01   -0.579618606050658336E+01
    0.983419171834920336E+00    0.865784276498607674E+00    0.547168706759112666E+01   -0.579203795044290892E+01
    0.983538552262657628E+00    0.906405623491696399E+00    0.572438319480013913E+01   -0.578662673602820909E+01
    0.991876130436380676E+00    0.809833802073087194E+00    0.621033295666894958E+01   -0.577988225372899578E+01
    0.981500564511263218E+00    0.922528800222463863E+00    0.613225032686335503E+01   -0.577945976329438782E+01
    0.100985352129719641E+01    0.907172664775642845E+00    0.683704803771718073E+01   -0.577812502798529426E+01
    0.985994597132148320E+00    0.818878443625458696E+00    0.610281651579127349E+01   -0.577558030640151010E+01
    0.979773122035127120E+00    0.102891592433361212E+01    0.818581735096206842E+01   -0.577035641531371812E+01
    0.100602562213029323E+01    0.100796669062302158E+01    0.655563752492094398E+01   -0.576947126510463981E+01
    0.995360904171857519E+00    0.109853278847967184E+01    0.937142267283344310E+01   -0.576700650515595648E+01
    0.982368759324836027E+00    0.103858570262100258E+01    0.750331812927107222E+01   -0.575211138865824889E+01
    0.100198539247190732E+01    0.104457859489605820E+01    0.888506568258128127E+01   -0.575051695152011089E+01
    0.100303385635133191E+01    0.105174840072913756E+01    0.701770204611367543E+01   -0.573926044727187179E+01
    0.100216220791975252E+01    0.983279236226219600E+00    0.604761665739560694E+01   -0.573765458959716135E+01
    0.100491244024093573E+01    0.850571519276093757E+00    0.654240151127540503E+01   -0.573757332551307009E+01
    0.992561545750479279E+00    0.959865788548299403E+00    0.852853818253676543E+01   -0.573696631526841827E+01
    0.988841127953519305E+00    0.831165404585874179E+00    0.662992902266726780E+01   -0.573378720729384028E+01
    0.100769760812014808E+01    0.887387818011051377E+00    0.553656500277264385E+01   -0.572188002030620346E+01
    0.100102234963775771E+01    0.112408867003697477E+01    0.877994532857428922E+01   -0.571624506931431764E+01
    0.980860975545575609E+00    0.102184053401925845E+01    0.751296873946847388E+01   -0.571048841675904040E+01
    0.980027747916236591E+00    0.887753700445201299E+00    0.675102154268013877E+01   -0.570573050735034393E+01
    0.100111965309397943E+01    0.894352640616825512E+00    0.754717916396052058E+01   -0.569716421209540869E+01
    0.988591678254747031E+00    0.905375822658822438E+00    0.533783524526463626E+01   -0.569443317122569237E+01
    0.100394211213840023E+01    0.842824332663778653E+00    0.645972465109219041E+01   -0.569116413740152005E+01
    0.991171295555196674E+00    0.113831891014503439E+01    0.922393649516566860E+01   -0.568772418802287483E+01
    0.100794195851463497E+01    0.855505752913320427E+00    0.584259749742806545E+01   -0.568495389538043927E+01
    0.990045315460726272E+00    0.892716052355905343E+00    0.771227460203919790E+01   -0.568407098921863785E+01
    0.100540857267306927E+01    0.894223917266508073E+00    0.725072646874715776E+01   -0.568253383374620036E+01
    0.991776226691314156E+00    0.940259416099474166E+00    0.831341349263361806E+01   -0.568040868431192969E+01
    0.980691159889022113E+00    0.870693416854785518E+00    0.625753061362769802E+01   -0.567855672893459396E+01
    0.985522264179168883E+00    0.842367578209228363E+00    0.518508630216368527E+01   -0.567553008349636112E+01
    0.983761216629813862E+00    0.829252841197767432E+00    0.577350439853639230E+01   -0.566865062307439072E+01
    0.100160648221061632E+01    0.110957126726419397E+01    0.808335601774120960E+01   -0.566455484425859268E+01
    0.982889066526169808E+00    0.917616074781870905E+00    0.774111941588703889E+01   -0.566411930394863106E+01
    0.100876615663541536E+01    0.103444664550934018E+01    0.798088463313196783E+01   -0.565529017832573189E+01
    0.101056737985238598E+01    0.916675546960160958E+00    0.640934724448600424E+01   -0.565221673603790364E+01
    0.995284471419810135E+00    0.806456649366157685E+00    0.470632416291158862E+01   -0.565177114428586336E+01
    0.986948326817358446E+00    0.910111230518525827E+00    0.786633773363797406E+01   -0.565157182516309131E+01
    0.999361837863920632E+00    0.107001271829019173E+01    0.910944190187172609E+01   -0.564538871794081842E+01
    0.982831981144833500E+00    0.969022481800133395E+00    0.832303518680137877E+01   -0.564026081026854076E+01
    0.980715744354959895E+00    0.104632646220919345E+01    0.831917056921346010E+01   -0.563834710478374301E+01
    0.979152639106379619E+00    0.977856284227982542E+00    0.779456585571087501E+01   -0.563156918330616740E+01
