0.990141 0.010320 1.179798 0.285499 10.056414 2.799217 150.617521 220.408673 8.328747 -13.861535 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1005638091.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.995227 0.010360 1.053842 0.262489 10.926513 1.697589 260.519746 248.829906 6.810245 -12.644983 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1010008301.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.989466 0.013245 1.050915 0.283724 10.824042 4.615734 234.309067 321.211531 12.064314 -14.940087 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1016650678.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.997009 0.096386 1.200739 0.409826 13.740440 3.637248 431.145594 485.066222 16.187096 -18.245977 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1019876248.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.994140 0.009655 1.243124 0.306637 13.009723 3.096360 349.669059 346.407179 12.349510 -14.874615 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1023560380.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.001756 0.008907 1.121328 0.263204 11.774434 1.496615 357.747790 275.371123 10.293661 -14.724145 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1028968541.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.012449 0.014235 1.224699 0.409497 15.318899 6.576028 440.680848 407.135893 10.961453 -13.358343 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1029148515.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.008168 0.010998 0.930568 0.272813 9.785331 1.688402 270.875414 284.382163 17.918490 -17.872448 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1036580043.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.998225 0.014005 1.473508 0.321166 16.199615 3.956665 275.452123 326.038675 10.451684 -13.766396 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1038702849.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.001481 0.011913 1.443620 0.329434 17.967841 3.132515 571.934285 337.492375 8.406388 -11.566209 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1043428010.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.990390 0.009441 1.474345 0.312121 14.913395 2.550454 363.081189 313.761153 8.492267 -12.748819 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1043834222.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.000899 0.010646 1.100316 0.284878 13.371455 2.465922 502.428145 336.701422 12.561328 -14.847864 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1047385959.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.004789 0.010738 1.151931 0.286112 13.012871 2.186766 394.571038 317.501558 11.104478 -13.912033 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1052114297.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.997392 0.012120 1.310860 0.301796 12.837709 3.831375 236.674442 300.140688 7.564055 -13.109225 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1057271749.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.999446 0.010780 1.328353 0.287539 10.514833 2.782060 125.019547 190.888133 7.826376 -14.669878 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1067749740.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.995766 0.012802 1.050168 0.302687 12.874955 2.779236 419.207650 339.613757 11.180096 -14.025836 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1070802123.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.021572 0.009229 1.144468 0.308299 10.021948 1.638499 204.349953 241.726317 5.129504 -12.138155 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1072910539.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.008505 0.008441 1.309262 0.309808 12.280470 1.822065 305.395921 277.338267 10.646106 -14.473267 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1076873484.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.003586 0.012071 1.147000 0.312770 14.273671 2.999169 547.385312 325.036009 17.721478 -17.939830 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1079655868.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.001781 0.009563 1.474277 0.316833 12.107687 2.493025 166.388697 221.915061 11.053702 -15.461212 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1082345827.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.988175 0.010853 1.270857 0.299170 12.278371 2.866296 230.778887 290.368017 18.769132 -18.136307 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1089996733.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.997840 0.010561 1.316614 0.282046 10.679168 2.682597 143.041164 216.306032 4.460999 -11.795122 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1090208157.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.992961 0.010126 1.272620 0.304974 13.831644 2.827615 379.478273 328.320732 8.568226 -12.595589 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1090249413.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.003141 0.009832 1.107579 0.291489 10.843442 1.841751 247.669949 263.928869 12.232863 -15.131152 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S109224375.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.998676 0.010798 1.216260 0.302399 12.224522 2.718000 265.773248 277.568055 9.777759 -13.456219 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1093443331.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.999163 0.013043 1.228230 0.297635 11.365291 3.041144 171.813975 248.284640 10.295316 -13.749279 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S110218404.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.990559 0.008180 1.189789 0.260126 7.917510 2.285520 108.576271 147.716665 12.202301 -16.204178 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1106086967.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.005040 0.010214 0.955179 0.245240 10.699103 1.695718 357.942195 294.704578 13.665992 -15.223496 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1125987812.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.004712 0.013070 1.118376 0.298969 13.695368 3.105671 396.955191 320.457600 19.143963 -17.382928 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1127858495.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.995122 0.099164 0.953088 0.490545 10.462628 1.363022 364.144198 494.780517 19.238711 -20.771582 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1133045298.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.983384 0.010844 1.302694 0.324935 15.261357 3.640717 472.894958 352.863520 5.669661 -10.037696 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1137451315.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.997901 0.010208 1.500505 0.313732 11.681157 2.845264 133.861824 194.897111 10.006158 -15.740895 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1141072742.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
0.991658 0.010196 1.132536 0.291225 12.561203 2.848893 399.252509 346.910836 13.784424 -15.205071 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S114138117.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.002342 0.012087 1.096456 0.305994 11.695223 2.178003 254.228833 265.693479 18.898746 -18.241462 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S114530336.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.010975 0.010595 1.337370 0.319948 13.685586 2.262731 289.580589 274.816998 9.583649 -13.373342 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1146279901.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.001628 0.010188 0.926428 0.251043 10.037246 1.684852 316.173593 287.478152 13.651019 -15.749473 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1158360484.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
1.001658 0.010920 1.225040 0.288221 11.235235 2.783406 186.202774 246.304172 10.898033 -14.396584 box5/real/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.638G960S1170957577.radialgauss.sigma0.235.VOID.R-loc_scaled2.2-loc_scaled5_
