    0.831474852561950750E+00    0.157227659225463867E+02    0.541181445121765137E+01   -0.496468311416476518E+08   -0.696675511231553202E+01    1
    0.992453908920288064E+00    0.198062682151794434E+02    0.646491765975952148E+01   -0.493345823409093395E+08   -0.696775511231552436E+01    1
    0.803054809570312500E+00    0.165268933773040771E+02    0.593262553215026855E+01   -0.488979032568598464E+08   -0.696875511231550959E+01    1
    0.104498925209045401E+01    0.186792540550231934E+02    0.417619943618774414E+01   -0.484114482108730227E+08   -0.696975511231549394E+01    1
    0.117175886631011972E+01    0.169255089759826660E+02    0.115622758865356445E+01   -0.478159679844102189E+08   -0.697075511231548450E+01    1
    0.967897057533264160E+00    0.155998575687408447E+02    0.784343481063842773E+00   -0.477317319891872928E+08   -0.697175511231548395E+01    1
    0.109432106018066411E+01    0.170283317565917969E+02    0.261332154273986816E+01   -0.474517261826853603E+08   -0.697275511231548872E+01    1
    0.971416831016540527E+00    0.189013564586639404E+02    0.598808884620666504E+01   -0.473009125240254477E+08   -0.697375511231548995E+01    1
    0.117807903289794913E+01    0.175166797637939453E+02    0.241497278213500977E+01   -0.460767083815307617E+08   -0.697475511231553025E+01    1
    0.101382813453674325E+01    0.164907968044281006E+02    0.214053392410278320E+01   -0.453990302496339604E+08   -0.697575511231552614E+01    1
    0.115322904586791997E+01    0.166595196723937988E+02    0.138108491897583008E+01   -0.451412739922878221E+08   -0.697675511231550338E+01    1
    0.872737169265747070E+00    0.178616034984588623E+02    0.658895015716552734E+01   -0.450504986445902064E+08   -0.697775511231553747E+01    1
    0.859332084655761719E+00    0.183050894737243652E+02    0.815249323844909668E+01   -0.446496671489251927E+08   -0.697875511231551471E+01    1
    0.117163879871368404E+01    0.166222321987152100E+02    0.115961909294128418E+01   -0.444686016845186651E+08   -0.697975511231548751E+01    1
    0.108645651340484628E+01    0.179679620265960693E+02    0.400670528411865234E+01   -0.443828773013746962E+08   -0.698075511231549406E+01    1
    0.106651370525360112E+01    0.159413623809814453E+02    0.125778794288635254E+01   -0.439912162177237496E+08   -0.698175511231549972E+01    1
    0.106987488269805908E+01    0.174803400039672852E+02    0.364519596099853516E+01   -0.430710845285028070E+08   -0.698275511231551516E+01    1
    0.953918504714965865E+00    0.187485373020172119E+02    0.620339870452880859E+01   -0.427705193810549751E+08   -0.698375511231553414E+01    1
    0.107238471508026123E+01    0.169264769554138184E+02    0.320516347885131836E+01   -0.416627317918248102E+08   -0.698475511231553270E+01    1
    0.845956015586853072E+00    0.137017357349395752E+02    0.212369441986083984E+01   -0.412439745517744869E+08   -0.698575511231552948E+01    1
    0.110653970241546640E+01    0.155390274524688721E+02    0.378738641738891602E+00   -0.410784175869079456E+08   -0.698675511231552360E+01    1
    0.825084686279296875E+00    0.170931231975555420E+02    0.847024440765380859E+01   -0.405117289173281193E+08   -0.698775511231549373E+01    1
    0.842243671417236328E+00    0.187583434581756592E+02    0.112850403785705566E+02   -0.397744087188022360E+08   -0.698875511231551716E+01    1
    0.104131648540496835E+01    0.184636652469635010E+02    0.489610791206359863E+01   -0.393510999257481471E+08   -0.698975511231552993E+01    1
    0.102483401298522958E+01    0.156948280334472656E+02    0.138011574745178223E+01   -0.390634496623918414E+08   -0.699075511231550273E+01    1
    0.827559852600097678E+00    0.143520843982696533E+02    0.464832663536071777E+01   -0.389170466674869657E+08   -0.699175511231550484E+01    1
    0.837476444244384832E+00    0.139624416828155518E+02    0.379498004913330078E+01   -0.388927625958938822E+08   -0.699275511231551850E+01    1
    0.846980452537536621E+00    0.158318674564361572E+02    0.685137152671813965E+01   -0.385967254532958493E+08   -0.699375511231549929E+01    1
    0.107682342529296871E+01    0.176025712490081787E+02    0.426511168479919434E+01   -0.385255806665348783E+08   -0.699475511231549785E+01    1
    0.805792236328125022E+00    0.129418444633483887E+02    0.132801532745361328E+00   -0.380100535597038865E+08   -0.699575511231553371E+01    1
    0.889297914505004949E+00    0.189277160167694092E+02    0.790489196777343750E+01   -0.375956455024920031E+08   -0.699675511231554026E+01    1
    0.113506863117218026E+01    0.166996896266937256E+02    0.293890595436096191E+01   -0.370641734932617396E+08   -0.699775511231553793E+01    1
    0.104032499790191646E+01    0.168787980079650879E+02    0.353820443153381348E+01   -0.369701696312263235E+08   -0.699875511231551695E+01    1
    0.111392672061920162E+01    0.178804636001586914E+02    0.447543978691101074E+01   -0.368658729709003791E+08   -0.699975511231549596E+01    1
    0.979247760772705034E+00    0.148235225677490234E+02    0.137421607971191406E+01   -0.363313998252890036E+08   -0.700075511231552117E+01    1
    0.806615352630615234E+00    0.128438937664031982E+02    0.941295623779296875E+00   -0.362378307284802347E+08   -0.700175511231554282E+01    1
    0.903368163108825728E+00    0.172741854190826416E+02    0.612208724021911621E+01   -0.359056980100348145E+08   -0.700275511231553516E+01    1
    0.118598210811614990E+01    0.157562029361724854E+02    0.119376778602600098E+01   -0.356259824693469629E+08   -0.700375511231549996E+01    1
    0.803653836250305176E+00    0.164335083961486816E+02    0.744043350219726562E+01   -0.350695446490586624E+08   -0.700475511231551984E+01    1
    0.115118193626403809E+01    0.197403097152709961E+02    0.575756072998046875E+01   -0.348881094794775322E+08   -0.700575511231551840E+01    1
    0.955242085456848189E+00    0.196000683307647705E+02    0.822698712348937988E+01   -0.339890654821595252E+08   -0.700675511231550097E+01    1
    0.932431149482727095E+00    0.166343712806701660E+02    0.544561624526977539E+01   -0.331840590409950875E+08   -0.700775511231549419E+01    1
    0.116550378799438481E+01    0.173170697689056396E+02    0.379811525344848633E+01   -0.331797446396227702E+08   -0.700875511231548121E+01    1
    0.883277702331543013E+00    0.179924380779266357E+02    0.783831119537353516E+01   -0.330671159929266497E+08   -0.700975511231552773E+01    1
    0.100700919628143315E+01    0.146427106857299805E+02    0.519287586212158203E-01   -0.330006997949096337E+08   -0.701075511231552895E+01    1
    0.826652860641479581E+00    0.139684808254241943E+02    0.511323571205139160E+01   -0.324758085417694747E+08   -0.701175511231552218E+01    1
    0.977347898483276412E+00    0.181886792182922363E+02    0.731167316436767578E+01   -0.321366674825091623E+08   -0.701275511231549853E+01    1
    0.936586451530456499E+00    0.193793189525604248E+02    0.887622356414794922E+01   -0.321343153556375504E+08   -0.701375511231546067E+01    1
    0.898382520675659157E+00    0.188280045986175537E+02    0.853855848312377930E+01   -0.321146684048561789E+08   -0.701475511231549120E+01    1
    0.101774439811706552E+01    0.197611498832702637E+02    0.782541990280151367E+01   -0.316806827297063507E+08   -0.701575511231549598E+01    1
    0.916964316368103050E+00    0.150031101703643799E+02    0.350820302963256836E+01   -0.316248013524488211E+08   -0.701675511231551852E+01    1
    0.806416344642639227E+00    0.125110960006713867E+02    0.153234958648681641E+01   -0.314788358302019797E+08   -0.701775511231554905E+01    1
    0.955367803573608398E+00    0.192427468299865723E+02    0.825196862220764160E+01   -0.314115564997028783E+08   -0.701875511231552718E+01    1
    0.921665668487548828E+00    0.137574577331542969E+02    0.710804462432861328E+00   -0.306299981076655872E+08   -0.701975511231552307E+01    1
    0.103500471115112314E+01    0.146354496479034424E+02    0.848631858825683594E+00   -0.304881024535131119E+08   -0.702075511231549143E+01    1
    0.951009893417358421E+00    0.165924870967864990E+02    0.564148545265197754E+01   -0.296504229840668328E+08   -0.702175511231545713E+01    1
    0.108427932262420645E+01    0.142539966106414795E+02    0.871486663818359375E+00   -0.293189032366073169E+08   -0.702275511231550986E+01    1
    0.978466677665710494E+00    0.137492382526397705E+02    0.241732597351074219E-01   -0.285722010865831152E+08   -0.702375511231555993E+01    1
    0.826698064804077148E+00    0.129680490493774414E+02    0.400437951087951660E+01   -0.285695878424088247E+08   -0.702475511231551941E+01    1
    0.935022926330566384E+00    0.191108608245849609E+02    0.937623858451843262E+01   -0.280501192658156343E+08   -0.702575511231549044E+01    1
    0.990817785263061523E+00    0.189637613296508789E+02    0.870959639549255371E+01   -0.279881213728015870E+08   -0.702675511231551386E+01    1
    0.828851318359375089E+00    0.194265604019165039E+02    0.144670343399047852E+02   -0.277994712928076796E+08   -0.702775511231550709E+01    1
    0.110295617580413818E+01    0.194351840019226074E+02    0.697328805923461914E+01   -0.277626035161086060E+08   -0.702875511231551275E+01    1
    0.943141412734985307E+00    0.144302058219909668E+02    0.322783589363098145E+01   -0.276080116100179516E+08   -0.702975511231550776E+01    1
    0.116403160095214853E+01    0.172528040409088135E+02    0.453206300735473633E+01   -0.273590423329364657E+08   -0.703075511231546724E+01    1
    0.885158181190490723E+00    0.140130746364593506E+02    0.309112548828125000E+01   -0.269160073732536174E+08   -0.703175511231548889E+01    1
    0.822980713844299383E+00    0.125931036472320557E+02    0.361097216606140137E+01   -0.269145335014429651E+08   -0.703275511231553985E+01    1
    0.849657893180847168E+00    0.193676853179931641E+02    0.144761061668395996E+02   -0.268620827967250943E+08   -0.703375511231551886E+01    1
    0.931257987022399925E+00    0.136050152778625488E+02    0.202178716659545898E+01   -0.264227060522612296E+08   -0.703475511231550765E+01    1
    0.103856565952301017E+01    0.142244708538055420E+02    0.128486037254333496E+01   -0.263400682562406734E+08   -0.703575511231551776E+01    1
    0.919355654716491721E+00    0.171191108226776123E+02    0.767255902290344238E+01   -0.255205063837768063E+08   -0.703675511231548700E+01    1
    0.846631240844726629E+00    0.118801259994506836E+02    0.664464235305786133E+00   -0.252477271560843848E+08   -0.703775511231547224E+01    1
    0.110051517486572270E+01    0.195767879486083984E+02    0.747984647750854492E+01   -0.251585528045669124E+08   -0.703875511231545570E+01    1
    0.116430957317352290E+01    0.193766319751739502E+02    0.669105887413024902E+01   -0.246566063361345306E+08   -0.703975511231547202E+01    1
    0.947595930099487282E+00    0.145805835723876953E+02    0.401482701301574707E+01   -0.246465460616065525E+08   -0.704075511231547946E+01    1
    0.105497889518737797E+01    0.165174746513366699E+02    0.501154541969299316E+01   -0.244970918271267824E+08   -0.704175511231548690E+01    1
    0.908287215232849166E+00    0.156006312370300293E+02    0.605803966522216797E+01   -0.242855929625821896E+08   -0.704275511231548812E+01    1
    0.887442398071289107E+00    0.168187057971954346E+02    0.781741142272949219E+01   -0.242430246937933378E+08   -0.704375511231546003E+01    1
    0.111542403697967529E+01    0.141591322422027588E+02    0.201328396797180176E+01   -0.238693045909373574E+08   -0.704475511231549234E+01    1
    0.109853217601776132E+01    0.140628767013549805E+02    0.209855437278747559E+01   -0.238624724762092121E+08   -0.704575511231552998E+01    1
    0.855728363990783780E+00    0.125673449039459229E+02    0.296637773513793945E+01   -0.237187749973758049E+08   -0.704675511231549656E+01    1
    0.112176568508148189E+01    0.141492879390716553E+02    0.195576786994934082E+01   -0.235242673115554415E+08   -0.704775511231548979E+01    1
    0.802657198905944891E+00    0.195885014533996582E+02    0.131348407268524170E+02   -0.234241614189759567E+08   -0.704875511231552210E+01    1
    0.108444409370422368E+01    0.194267010688781738E+02    0.771897315979003906E+01   -0.232132020947701409E+08   -0.704975511231552154E+01    1
    0.115710740089416508E+01    0.192186927795410156E+02    0.683521866798400879E+01   -0.231840235879468024E+08   -0.705075511231551921E+01    1
    0.972763180732727051E+00    0.130363106727600098E+02    0.801867246627807617E+00   -0.230470897752269357E+08   -0.705175511231552399E+01    1
    0.908405590057373091E+00    0.157755863666534424E+02    0.666946053504943848E+01   -0.228306530311293639E+08   -0.705275511231551899E+01    1
    0.118545963764190665E+01    0.162555348873138428E+02    0.427634000778198242E+01   -0.225823978259311207E+08   -0.705375511231552732E+01    1
    0.953168129920959450E+00    0.131381011009216309E+02    0.187138795852661133E+01   -0.225091746590574533E+08   -0.705475511231554453E+01    1
    0.998668169975280740E+00    0.181636583805084229E+02    0.878531694412231445E+01   -0.224797566366776116E+08   -0.705575511231553776E+01    1
    0.815637874603271529E+00    0.169941508769989014E+02    0.112722182273864746E+02   -0.222652363007169701E+08   -0.705675511231551056E+01    1
    0.930770182609558128E+00    0.129130506515502930E+02    0.170751214027404785E+01   -0.222054220803737976E+08   -0.705775511231549935E+01    1
    0.118612992763519287E+01    0.160474693775177002E+02    0.415698766708374023E+01   -0.220851801849856749E+08   -0.705875511231551123E+01    1
    0.879474735260009854E+00    0.171872496604919434E+02    0.925083398818969727E+01   -0.218535592156947590E+08   -0.705975511231552222E+01    1
    0.868063998222351141E+00    0.184691953659057617E+02    0.114373564720153809E+02   -0.213643915154656991E+08   -0.706075511231553765E+01    1
    0.832979536056518644E+00    0.112716782093048096E+02    0.134922504425048828E+01   -0.213315367351658083E+08   -0.706175511231552999E+01    1
    0.877846693992614835E+00    0.151298832893371582E+02    0.682059168815612793E+01   -0.212053439705870785E+08   -0.706275511231550190E+01    1
    0.854987859725952148E+00    0.125947570800781250E+02    0.402763128280639648E+01   -0.211027509341329746E+08   -0.706375511231548359E+01    1
    0.108102812767028800E+01    0.147286415100097656E+02    0.379061937332153320E+01   -0.210904858071766347E+08   -0.706475511231546882E+01    1
    0.101814525127410893E+01    0.185065937042236328E+02    0.851253151893615723E+01   -0.209603286925821900E+08   -0.706575511231547804E+01    1
    0.106718766689300537E+01    0.149696397781372070E+02    0.410156250000000000E+01   -0.208290584958024025E+08   -0.706675511231549347E+01    1
    0.833898997306823819E+00    0.167869627475738525E+02    0.125346696376800537E+02   -0.207041803486069217E+08   -0.706775511231551956E+01    1
    0.106238973140716553E+01    0.175441467761993408E+02    0.670941114425659180E+01   -0.203353951280921400E+08   -0.706875511231552345E+01    1
    0.100351374149322514E+01    0.173143613338470459E+02    0.816762924194335938E+01   -0.202855095495875329E+08   -0.706975511231549092E+01    1
    0.854260444641113281E+00    0.125586962699890137E+02    0.433851718902587891E+01   -0.201915334051836208E+08   -0.707075511231549747E+01    1
    0.899508047103881880E+00    0.187697672843933105E+02    0.110753762722015381E+02   -0.201581373068264350E+08   -0.707175511231550757E+01    1
    0.906806159019470259E+00    0.191163742542266846E+02    0.120756781101226807E+02   -0.201130469326738678E+08   -0.707275511231550791E+01    1
    0.118550510406494136E+01    0.169325757026672363E+02    0.536942124366760254E+01   -0.199839659886997826E+08   -0.707375511231550114E+01    1
    0.838209581375122137E+00    0.189975261688232422E+02    0.183642780780792236E+02   -0.198591075136612803E+08   -0.707475511231550946E+01    1
    0.850028562545776412E+00    0.169267189502716064E+02    0.125890028476715088E+02   -0.197888039623640701E+08   -0.707575511231550625E+01    1
    0.117432281970977792E+01    0.149382519721984863E+02    0.353197813034057617E+01   -0.194312631923261248E+08   -0.707675511231548171E+01    1
    0.831803059577941983E+00    0.155748939514160156E+02    0.108240699768066406E+02   -0.193892107640431225E+08   -0.707775511231550514E+01    1
    0.893185210227966375E+00    0.189565861225128174E+02    0.112149059772491455E+02   -0.193532674047937915E+08   -0.707875511231553034E+01    1
    0.998920512199401811E+00    0.145928168296813965E+02    0.482703447341918945E+01   -0.191593669327294454E+08   -0.707975511231552090E+01    1
    0.105857007503509526E+01    0.175084459781646729E+02    0.692698717117309570E+01   -0.190588454545468278E+08   -0.708075511231552213E+01    1
    0.866733407974243253E+00    0.196402490139007568E+02    0.134649229049682617E+02   -0.189552554753164239E+08   -0.708175511231552246E+01    1
    0.990166854858398393E+00    0.198246097564697266E+02    0.123427581787109375E+02   -0.189215016574953012E+08   -0.708275511231552013E+01    1
    0.994815874099731490E+00    0.126033484935760498E+02    0.502969026565551758E+00   -0.184746757779673226E+08   -0.708375511231552402E+01    1
    0.105637137889862065E+01    0.143487977981567383E+02    0.383074879646301270E+01   -0.183818688725208379E+08   -0.708475511231548261E+01    1
    0.968706083297729448E+00    0.178693664073944092E+02    0.985116720199584961E+01   -0.183812666734342128E+08   -0.708575511231548649E+01    1
    0.977233314514160178E+00    0.188759970664978027E+02    0.117214441299438477E+02   -0.182228985845030881E+08   -0.708675511231549748E+01    1
    0.901722598075866744E+00    0.147889792919158936E+02    0.647089719772338867E+01   -0.180480058362490237E+08   -0.708775511231548361E+01    1
    0.960738778114318848E+00    0.128288722038269043E+02    0.268810033798217773E+01   -0.180042574081129842E+08   -0.708875511231548483E+01    1
    0.116562900543212900E+01    0.141503047943115234E+02    0.291742324829101562E+01   -0.179567307971540950E+08   -0.708975511231547539E+01    1
    0.858441615104675315E+00    0.195137822628021240E+02    0.153250551223754883E+02   -0.177730518197739907E+08   -0.709075511231549882E+01    1
    0.873059701919555731E+00    0.153964626789093018E+02    0.845841288566589355E+01   -0.174991780470379628E+08   -0.709175511231553379E+01    1
    0.821757841110229537E+00    0.194414484500885010E+02    0.193407356739044189E+02   -0.171620105456733331E+08   -0.709275511231555900E+01    1
    0.118765175342559814E+01    0.169767463207244873E+02    0.601352334022521973E+01   -0.169313615744087510E+08   -0.709375511231555222E+01    1
    0.111847412586212158E+01    0.193927097320556641E+02    0.854539036750793457E+01   -0.168821288037203178E+08   -0.709475511231548772E+01    1
    0.117126619815826416E+01    0.139946591854095459E+02    0.305318236351013184E+01   -0.166410302983737998E+08   -0.709575511231547384E+01    1
    0.882152271270752020E+00    0.134208774566650391E+02    0.530961394309997559E+01   -0.164497105771300290E+08   -0.709675511231547862E+01    1
    0.804500603675842307E+00    0.125984263420104980E+02    0.603258013725280762E+01   -0.163942725290604699E+08   -0.709775511231546563E+01    1
    0.109557552337646480E+01    0.150521326065063477E+02    0.515851616859436035E+01   -0.163690427499240525E+08   -0.709875511231552725E+01    1
    0.100703272819519052E+01    0.159918689727783203E+02    0.749783635139465332E+01   -0.163291943182197679E+08   -0.709975511231554801E+01    1
    0.100219786167144775E+01    0.129007720947265625E+02    0.274016380310058594E+01   -0.162922454337154273E+08   -0.710075511231553769E+01    1
    0.108152558803558341E+01    0.131144869327545166E+02    0.290734291076660156E+01   -0.159634115417432152E+08   -0.710175511231549716E+01    1
    0.870873856544494673E+00    0.191890072822570801E+02    0.135958254337310791E+02   -0.158844267426078655E+08   -0.710275511231548595E+01    1
    0.922878861427307129E+00    0.134984111785888672E+02    0.505774259567260742E+01   -0.156544711137467250E+08   -0.710375511231548451E+01    1
    0.103086237907409672E+01    0.148701238632202148E+02    0.530132412910461426E+01   -0.155863983196528032E+08   -0.710475511231546175E+01    1
    0.974462795257568404E+00    0.152471935749053955E+02    0.745719790458679199E+01   -0.154037767011866868E+08   -0.710575511231550738E+01    1
    0.826996111869812034E+00    0.181246566772460938E+02    0.177082252502441406E+02   -0.152148085115615688E+08   -0.710675511231549617E+01    1
    0.972681188583374046E+00    0.143636226654052734E+02    0.621974468231201172E+01   -0.151348880996323116E+08   -0.710775511231548851E+01    1
    0.816576480865478516E+00    0.104080677032470703E+02    0.194083809852600098E+01   -0.151315607869158909E+08   -0.710875511231553237E+01    1
    0.876470780372619718E+00    0.140504491329193115E+02    0.715147733688354492E+01   -0.150399269895905871E+08   -0.710975511231552026E+01    1
    0.853612995147705167E+00    0.106865942478179932E+02    0.117750406265258789E+01   -0.149304148124374785E+08   -0.711075511231553037E+01    1
    0.110923073291778573E+01    0.139218878746032715E+02    0.413732647895812988E+01   -0.149279867642770316E+08   -0.711175511231555468E+01    1
    0.884368872642517068E+00    0.172011578083038330E+02    0.109018778800964355E+02   -0.148733338190890141E+08   -0.711275511231549729E+01    1
    0.102780218124389644E+01    0.162676215171813965E+02    0.717192769050598145E+01   -0.148518277979306895E+08   -0.711375511231544433E+01    1
    0.116746931076049809E+01    0.150327968597412109E+02    0.475981950759887695E+01   -0.148293504378664345E+08   -0.711475511231546065E+01    1
    0.864723229408264182E+00    0.139542555809020996E+02    0.773788809776306152E+01   -0.148279354172142558E+08   -0.711575511231552138E+01    1
    0.117903394699096675E+01    0.153936445713043213E+02    0.515898704528808594E+01   -0.145584087800323348E+08   -0.711675511231550573E+01    1
    0.993374729156494163E+00    0.198013103008270264E+02    0.141548585891723633E+02   -0.144862699302127175E+08   -0.711775511231547409E+01    1
    0.802659177780151389E+00    0.193197500705718994E+02    0.166190421581268311E+02   -0.144802361620965898E+08   -0.711875511231553126E+01    1
    0.116421618461608878E+01    0.196854245662689209E+02    0.904302716255187988E+01   -0.142756794557986092E+08   -0.711975511231554670E+01    1
    0.910080909729003906E+00    0.144690716266632080E+02    0.738417744636535645E+01   -0.142438432557718288E+08   -0.712075511231549907E+01    1
    0.100300927162170406E+01    0.119323444366455078E+02    0.986331701278686523E+00   -0.142363470500289071E+08   -0.712175511231547542E+01    1
